date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-04-09,2024,City Council Meeting,Council,1,"MOVED TO AMEND THE AGENDA BY MOVING ITEM 7B, PROPOSED AMENDMENTS TO THE NATURAL RESOURCES AND SUSTAINABILITY STEWARDSHIP COMMITTEE ORDINANCE, AHEAD OF 7A, APPOINTMENT OF COMMUNITY AND ECONOMIC DEVELOPMENT DIRECTOR. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Ordinance,Voice Pass,,Shaun Myers,,,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,minutes
2024-04-09,2024,City Council Meeting,Council,2,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Procedural/Administrative,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,minutes
2024-04-09,2024,City Council Meeting,Council,3,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Public Hearing Action,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,minutes
2024-04-09,2024,City Council Meeting,Council,4,MOVED TO DENY THE PETITION TO PARTIALLY VACATE CAHOON STREET BETWEEN F AVENUE AND G AVENUE. COUNCIL MEMBER BLAIR SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Land-Use/Zoning,4-3 Pass,,Bart E. Blair,Angela Choberka,Nay,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,minutes
2024-04-09,2024,City Council Meeting,Council,4,MOVED TO DENY THE PETITION TO PARTIALLY VACATE CAHOON STREET BETWEEN F AVENUE AND G AVENUE. COUNCIL MEMBER BLAIR SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Land-Use/Zoning,4-3 Pass,,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,minutes
2024-04-09,2024,City Council Meeting,Council,4,MOVED TO DENY THE PETITION TO PARTIALLY VACATE CAHOON STREET BETWEEN F AVENUE AND G AVENUE. COUNCIL MEMBER BLAIR SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Land-Use/Zoning,4-3 Pass,,Bart E. Blair,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,minutes
2024-04-09,2024,City Council Meeting,Council,4,MOVED TO DENY THE PETITION TO PARTIALLY VACATE CAHOON STREET BETWEEN F AVENUE AND G AVENUE. COUNCIL MEMBER BLAIR SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Land-Use/Zoning,4-3 Pass,,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,minutes
2024-04-09,2024,City Council Meeting,Council,4,MOVED TO DENY THE PETITION TO PARTIALLY VACATE CAHOON STREET BETWEEN F AVENUE AND G AVENUE. COUNCIL MEMBER BLAIR SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Land-Use/Zoning,4-3 Pass,,Bart E. Blair,Marcia L. White,Nay,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,minutes
2024-04-09,2024,City Council Meeting,Council,4,MOVED TO DENY THE PETITION TO PARTIALLY VACATE CAHOON STREET BETWEEN F AVENUE AND G AVENUE. COUNCIL MEMBER BLAIR SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Land-Use/Zoning,4-3 Pass,,Bart E. Blair,Richard A. Hyer,Nay,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,minutes
2024-04-09,2024,City Council Meeting,Council,4,MOVED TO DENY THE PETITION TO PARTIALLY VACATE CAHOON STREET BETWEEN F AVENUE AND G AVENUE. COUNCIL MEMBER BLAIR SECONDED THE MOTION AND THE FOLLOWING ROLL CALL VOTE WAS TAKEN:,Land-Use/Zoning,4-3 Pass,,Bart E. Blair,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-04-08/2024-04-09_city-council-meeting.md,minutes
