date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-02-18,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of November 19, 2024 and the formal meeting minutes of January 7, 2025.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of November 19, 2024 and the formal meeting minutes of January 7, 2025.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of November 19, 2024 and the formal meeting minutes of January 7, 2025.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of November 19, 2024 and the formal meeting minutes of January 7, 2025.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Darin Mano,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of November 19, 2024 and the formal meeting minutes of January 7, 2025.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of November 19, 2024 and the formal meeting minutes of January 7, 2025.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Sarah Young,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,1,"Approve the work session meeting minutes of November 19, 2024 and the formal meeting minutes of January 7, 2025.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Daniel Dugan,Victoria Petro,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,2,Close the public hearing and defer items B1 and B2 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Alejandro Puy,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,2,Close the public hearing and defer items B1 and B2 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Chris Wharton,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,2,Close the public hearing and defer items B1 and B2 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Daniel Dugan,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,2,Close the public hearing and defer items B1 and B2 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Darin Mano,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,2,Close the public hearing and defer items B1 and B2 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Eva Lopez Chavez,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,2,Close the public hearing and defer items B1 and B2 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Sarah Young,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,2,Close the public hearing and defer items B1 and B2 to a future Consent Agenda for action.,Public Hearing Action,7-0 Pass,Daniel Dugan,Alejandro Puy,Victoria Petro,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,3,"Adopt Ordinance 11 of 2025, amending the final budget of Salt Lake City, including the employment staffing document, for Fiscal Year 2024-2025, addressing all remaining requests except item A-2.",Budget Amendment,7-0 Pass,Daniel Dugan,Alejandro Puy,Alejandro Puy,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,3,"Adopt Ordinance 11 of 2025, amending the final budget of Salt Lake City, including the employment staffing document, for Fiscal Year 2024-2025, addressing all remaining requests except item A-2.",Budget Amendment,7-0 Pass,Daniel Dugan,Alejandro Puy,Chris Wharton,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,3,"Adopt Ordinance 11 of 2025, amending the final budget of Salt Lake City, including the employment staffing document, for Fiscal Year 2024-2025, addressing all remaining requests except item A-2.",Budget Amendment,7-0 Pass,Daniel Dugan,Alejandro Puy,Daniel Dugan,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,3,"Adopt Ordinance 11 of 2025, amending the final budget of Salt Lake City, including the employment staffing document, for Fiscal Year 2024-2025, addressing all remaining requests except item A-2.",Budget Amendment,7-0 Pass,Daniel Dugan,Alejandro Puy,Darin Mano,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,3,"Adopt Ordinance 11 of 2025, amending the final budget of Salt Lake City, including the employment staffing document, for Fiscal Year 2024-2025, addressing all remaining requests except item A-2.",Budget Amendment,7-0 Pass,Daniel Dugan,Alejandro Puy,Eva Lopez Chavez,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,3,"Adopt Ordinance 11 of 2025, amending the final budget of Salt Lake City, including the employment staffing document, for Fiscal Year 2024-2025, addressing all remaining requests except item A-2.",Budget Amendment,7-0 Pass,Daniel Dugan,Alejandro Puy,Sarah Young,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,3,"Adopt Ordinance 11 of 2025, amending the final budget of Salt Lake City, including the employment staffing document, for Fiscal Year 2024-2025, addressing all remaining requests except item A-2.",Budget Amendment,7-0 Pass,Daniel Dugan,Alejandro Puy,Victoria Petro,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,4,"Adopt Ordinance 10 of 2025, approving a $75,000 loan for Policy Kings Brewery, LLC from the Economic Development Loan Fund.",Ordinance,7-0 Pass,Alejandro Puy,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,4,"Adopt Ordinance 10 of 2025, approving a $75,000 loan for Policy Kings Brewery, LLC from the Economic Development Loan Fund.",Ordinance,7-0 Pass,Alejandro Puy,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,4,"Adopt Ordinance 10 of 2025, approving a $75,000 loan for Policy Kings Brewery, LLC from the Economic Development Loan Fund.",Ordinance,7-0 Pass,Alejandro Puy,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,4,"Adopt Ordinance 10 of 2025, approving a $75,000 loan for Policy Kings Brewery, LLC from the Economic Development Loan Fund.",Ordinance,7-0 Pass,Alejandro Puy,Eva Lopez Chavez,Darin Mano,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,4,"Adopt Ordinance 10 of 2025, approving a $75,000 loan for Policy Kings Brewery, LLC from the Economic Development Loan Fund.",Ordinance,7-0 Pass,Alejandro Puy,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,4,"Adopt Ordinance 10 of 2025, approving a $75,000 loan for Policy Kings Brewery, LLC from the Economic Development Loan Fund.",Ordinance,7-0 Pass,Alejandro Puy,Eva Lopez Chavez,Sarah Young,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,4,"Adopt Ordinance 10 of 2025, approving a $75,000 loan for Policy Kings Brewery, LLC from the Economic Development Loan Fund.",Ordinance,7-0 Pass,Alejandro Puy,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,5,"Adopt Resolution 04 of 2025, extending the time period to comply with the conditions in Ordinance 06 of 2023 for an additional 6 months.",Resolution,6-1 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,5,"Adopt Resolution 04 of 2025, extending the time period to comply with the conditions in Ordinance 06 of 2023 for an additional 6 months.",Resolution,6-1 Pass,Alejandro Puy,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,5,"Adopt Resolution 04 of 2025, extending the time period to comply with the conditions in Ordinance 06 of 2023 for an additional 6 months.",Resolution,6-1 Pass,Alejandro Puy,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,5,"Adopt Resolution 04 of 2025, extending the time period to comply with the conditions in Ordinance 06 of 2023 for an additional 6 months.",Resolution,6-1 Pass,Alejandro Puy,Daniel Dugan,Darin Mano,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,5,"Adopt Resolution 04 of 2025, extending the time period to comply with the conditions in Ordinance 06 of 2023 for an additional 6 months.",Resolution,6-1 Pass,Alejandro Puy,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,5,"Adopt Resolution 04 of 2025, extending the time period to comply with the conditions in Ordinance 06 of 2023 for an additional 6 months.",Resolution,6-1 Pass,Alejandro Puy,Daniel Dugan,Sarah Young,Nay,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,5,"Adopt Resolution 04 of 2025, extending the time period to comply with the conditions in Ordinance 06 of 2023 for an additional 6 months.",Resolution,6-1 Pass,Alejandro Puy,Daniel Dugan,Victoria Petro,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,6,"Adopt Ordinance 12 of 2025, Enacting a Temporary Land Use Regulation – Public School Development Standards.",Ordinance,7-0 Pass,Alejandro Puy,Sarah Young,Alejandro Puy,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
2025-02-18,2025,Council Formal Meeting,Council,6,"Adopt Ordinance 12 of 2025, Enacting a Temporary Land Use Regulation – Public School Development Standards.",Ordinance,7-0 Pass,Alejandro Puy,Sarah Young,Chris Wharton,Aye,minutes/2025/2025-02-17/2025-02-18_council-formal-meeting.md,minutes
