date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-10-06,2022,City Council Meeting,Council,1,"the Holladay City Council Meeting agenda be taken out of order, with Item V to be discussed ahead of Item IV",Other,The motion passed with the unanimous consent of the Council.,Fotheringham,Quinn,,,minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md
2022-10-06,2022,City Council Meeting,Council,2,APPROVE Resolution 2022-25 - Granting Advice and Consent of the City Council for the appointment of Members of the Holladay Arts Council,Resolution,Resolution 2022-25 was approved by a unanimous vote.,Fotheringham,Durham,Brewer,Aye,minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md
2022-10-06,2022,City Council Meeting,Council,2,APPROVE Resolution 2022-25 - Granting Advice and Consent of the City Council for the appointment of Members of the Holladay Arts Council,Resolution,Resolution 2022-25 was approved by a unanimous vote.,Fotheringham,Durham,Durham,Aye,minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md
2022-10-06,2022,City Council Meeting,Council,2,APPROVE Resolution 2022-25 - Granting Advice and Consent of the City Council for the appointment of Members of the Holladay Arts Council,Resolution,Resolution 2022-25 was approved by a unanimous vote.,Fotheringham,Durham,Fotheringham,Aye,minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md
2022-10-06,2022,City Council Meeting,Council,2,APPROVE Resolution 2022-25 - Granting Advice and Consent of the City Council for the appointment of Members of the Holladay Arts Council,Resolution,Resolution 2022-25 was approved by a unanimous vote.,Fotheringham,Durham,Quinn,Aye,minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md
2022-10-06,2022,City Council Meeting,Council,2,APPROVE Resolution 2022-25 - Granting Advice and Consent of the City Council for the appointment of Members of the Holladay Arts Council,Resolution,Resolution 2022-25 was approved by a unanimous vote.,Fotheringham,Durham,Gibbons,Aye,minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md
2022-10-06,2022,City Council Meeting,Council,2,APPROVE Resolution 2022-25 - Granting Advice and Consent of the City Council for the appointment of Members of the Holladay Arts Council,Resolution,Resolution 2022-25 was approved by a unanimous vote.,Fotheringham,Durham,Dahle,Aye,minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md
2022-10-06,2022,City Council Meeting,Council,3,APPROVE Resolution 2022-26 - Authorizing the Mayor to Execute an Interlocal Cooperation Agreement Between the City of Holladay and Salt Lake County for Cost Sharing 2022-2028 UPDES Media Campaign,Resolution,Resolution 2022-26 was approved by a unanimous vote.,Fotheringham,Gibbons,Brewer,Aye,minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md
2022-10-06,2022,City Council Meeting,Council,3,APPROVE Resolution 2022-26 - Authorizing the Mayor to Execute an Interlocal Cooperation Agreement Between the City of Holladay and Salt Lake County for Cost Sharing 2022-2028 UPDES Media Campaign,Resolution,Resolution 2022-26 was approved by a unanimous vote.,Fotheringham,Gibbons,Durham,Aye,minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md
2022-10-06,2022,City Council Meeting,Council,3,APPROVE Resolution 2022-26 - Authorizing the Mayor to Execute an Interlocal Cooperation Agreement Between the City of Holladay and Salt Lake County for Cost Sharing 2022-2028 UPDES Media Campaign,Resolution,Resolution 2022-26 was approved by a unanimous vote.,Fotheringham,Gibbons,Fotheringham,Aye,minutes/2022/2022-10-03/2022-10-06_city-council-meeting_920992.md
