date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-04-18,2023,City Council Meeting,Council,1,Councilmember T. Lowery moved to go into a closed session for the purpose of discussing litigation,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember T. Lowery,Councilmember Roberts,,,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve all three Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember T. Lowery,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve all three Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember F. Lowry,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve all three Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Roberts,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve all three Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Vawdrey,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,2,Councilmember T. Lowery moved to approve all three Consent Items,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Vawdrey,Councilmember Green,Absent,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,3,Councilmember F. Lowry moved to approve Resolution #23-16,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,3,Councilmember F. Lowry moved to approve Resolution #23-16,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,3,Councilmember F. Lowry moved to approve Resolution #23-16,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,3,Councilmember F. Lowry moved to approve Resolution #23-16,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,3,Councilmember F. Lowry moved to approve Resolution #23-16,Resolution,4-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Green,Absent,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,4,Councilmember Vawdrey moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,4-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,4,Councilmember Vawdrey moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,4-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,4,Councilmember Vawdrey moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,4-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,4,Councilmember Vawdrey moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,4-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Vawdrey,Aye,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,4,Councilmember Vawdrey moved to recess to a Community Reinvestment Agency Meeting,Land-Use/Zoning,4-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Green,Absent,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
2023-04-18,2023,City Council Meeting,Council,5,Councilmember F. Lowry moved to adjourn the meeting,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember F. Lowry,,,,minutes/2023/2023-04-17/2023-04-18_city-council.md,minutes
