date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-12-03,2024,Council Regular Meeting,Council,1,"An ordinance amending the zone map classification of real property, generally located at 577 East 400 South, from the one-family residential (R1.6) zone to the low density residential (LDR) zone. Maeser Neighborhood. (PLRZ20240234)",Land-Use/Zoning,6:1 Pass,Katrice MacKay,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,1,"An ordinance amending the zone map classification of real property, generally located at 577 East 400 South, from the one-family residential (R1.6) zone to the low density residential (LDR) zone. Maeser Neighborhood. (PLRZ20240234)",Land-Use/Zoning,6:1 Pass,Katrice MacKay,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,1,"An ordinance amending the zone map classification of real property, generally located at 577 East 400 South, from the one-family residential (R1.6) zone to the low density residential (LDR) zone. Maeser Neighborhood. (PLRZ20240234)",Land-Use/Zoning,6:1 Pass,Katrice MacKay,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,1,"An ordinance amending the zone map classification of real property, generally located at 577 East 400 South, from the one-family residential (R1.6) zone to the low density residential (LDR) zone. Maeser Neighborhood. (PLRZ20240234)",Land-Use/Zoning,6:1 Pass,Katrice MacKay,,George Handley,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,1,"An ordinance amending the zone map classification of real property, generally located at 577 East 400 South, from the one-family residential (R1.6) zone to the low density residential (LDR) zone. Maeser Neighborhood. (PLRZ20240234)",Land-Use/Zoning,6:1 Pass,Katrice MacKay,,Katrice MacKay,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,1,"An ordinance amending the zone map classification of real property, generally located at 577 East 400 South, from the one-family residential (R1.6) zone to the low density residential (LDR) zone. Maeser Neighborhood. (PLRZ20240234)",Land-Use/Zoning,6:1 Pass,Katrice MacKay,,Rachel Whipple,Nay,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,1,"An ordinance amending the zone map classification of real property, generally located at 577 East 400 South, from the one-family residential (R1.6) zone to the low density residential (LDR) zone. Maeser Neighborhood. (PLRZ20240234)",Land-Use/Zoning,6:1 Pass,Katrice MacKay,,Travis Hoban,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,2,An ordinance amending Provo City Code regarding signs permitted in the Freeway Commercial (FC3) and Regional Shopping Center zones (SC3). Citywide application. (PLOTA20240271),Land-Use/Zoning,7:0 Pass,Katrice MacKay,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,2,An ordinance amending Provo City Code regarding signs permitted in the Freeway Commercial (FC3) and Regional Shopping Center zones (SC3). Citywide application. (PLOTA20240271),Land-Use/Zoning,7:0 Pass,Katrice MacKay,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,2,An ordinance amending Provo City Code regarding signs permitted in the Freeway Commercial (FC3) and Regional Shopping Center zones (SC3). Citywide application. (PLOTA20240271),Land-Use/Zoning,7:0 Pass,Katrice MacKay,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,2,An ordinance amending Provo City Code regarding signs permitted in the Freeway Commercial (FC3) and Regional Shopping Center zones (SC3). Citywide application. (PLOTA20240271),Land-Use/Zoning,7:0 Pass,Katrice MacKay,,George Handley,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,2,An ordinance amending Provo City Code regarding signs permitted in the Freeway Commercial (FC3) and Regional Shopping Center zones (SC3). Citywide application. (PLOTA20240271),Land-Use/Zoning,7:0 Pass,Katrice MacKay,,Katrice MacKay,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,2,An ordinance amending Provo City Code regarding signs permitted in the Freeway Commercial (FC3) and Regional Shopping Center zones (SC3). Citywide application. (PLOTA20240271),Land-Use/Zoning,7:0 Pass,Katrice MacKay,,Rachel Whipple,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,2,An ordinance amending Provo City Code regarding signs permitted in the Freeway Commercial (FC3) and Regional Shopping Center zones (SC3). Citywide application. (PLOTA20240271),Land-Use/Zoning,7:0 Pass,Katrice MacKay,,Travis Hoban,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,3,An ordinance amending Provo City Code regarding signs permitted in the Freeway Commercial (FC3) and Regional Shopping Center zones (SC3). Citywide application. (PLOTA20240271),Land-Use/Zoning,7:0 Pass,Katrice MacKay,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,3,An ordinance amending Provo City Code regarding signs permitted in the Freeway Commercial (FC3) and Regional Shopping Center zones (SC3). Citywide application. (PLOTA20240271),Land-Use/Zoning,7:0 Pass,Katrice MacKay,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
2024-12-03,2024,Council Regular Meeting,Council,3,An ordinance amending Provo City Code regarding signs permitted in the Freeway Commercial (FC3) and Regional Shopping Center zones (SC3). Citywide application. (PLOTA20240271),Land-Use/Zoning,7:0 Pass,Katrice MacKay,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-03_council-regular-meeting.md
