date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-06-02,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Zach Robinson, to approve the Consent Calendar including items 3, 4, and 5",Procedural/Administrative,7-0 Pass,Brooke Christensen,Zach Robinson,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting.md
2020-06-02,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Zach Robinson, to approve the Consent Calendar including items 3, 4, and 5",Procedural/Administrative,7-0 Pass,Brooke Christensen,Zach Robinson,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting.md
2020-06-02,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Zach Robinson, to approve the Consent Calendar including items 3, 4, and 5",Procedural/Administrative,7-0 Pass,Brooke Christensen,Zach Robinson,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting.md
2020-06-02,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Zach Robinson, to approve the Consent Calendar including items 3, 4, and 5",Procedural/Administrative,7-0 Pass,Brooke Christensen,Zach Robinson,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting.md
2020-06-02,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Zach Robinson, to approve the Consent Calendar including items 3, 4, and 5",Procedural/Administrative,7-0 Pass,Brooke Christensen,Zach Robinson,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting.md
2020-06-02,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Zach Robinson, to approve the Consent Calendar including items 3, 4, and 5",Procedural/Administrative,7-0 Pass,Brooke Christensen,Zach Robinson,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting.md
2020-06-02,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Zach Robinson, to approve the Consent Calendar including items 3, 4, and 5",Procedural/Administrative,7-0 Pass,Brooke Christensen,Zach Robinson,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting.md
2020-06-02,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman, to adopt Resolution 20-12C as amended to refer to ""Unified"" Fire",Resolution,7-0 Pass,Zach Robinson,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting.md
2020-06-02,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman, to adopt Resolution 20-12C as amended to refer to ""Unified"" Fire",Resolution,7-0 Pass,Zach Robinson,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting.md
2020-06-02,2020,City Council Meeting,Council,2,"A motion was made by Zach Robinson, seconded by Marci Houseman, to adopt Resolution 20-12C as amended to refer to ""Unified"" Fire",Resolution,7-0 Pass,Zach Robinson,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-06-01/2020-06-02_city-council-meeting.md
