date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-04-22,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:06 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2024/2024-04-22/2024-04-22_city-council-meeting-agenda-and-packet-797.md
2024-04-22,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:06 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2024/2024-04-22/2024-04-22_city-council-meeting-agenda-and-packet-797.md
2024-04-22,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:06 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Thom DeSirant,Jeff Silvestrini,Aye,minutes/2024/2024-04-22/2024-04-22_city-council-meeting-agenda-and-packet-797.md
2024-04-22,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:06 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2024/2024-04-22/2024-04-22_city-council-meeting-agenda-and-packet-797.md
2024-04-22,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:06 p.m,Procedural/Administrative,5-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2024/2024-04-22/2024-04-22_city-council-meeting-agenda-and-packet-797.md
2024-04-22,2024,City Council Meeting Agenda and Packet,Council,2,to adopt the proclamation,Ceremonial,5-0 Pass,Cheri Jackson,Bev Uipi,Bev Uipi,Aye,minutes/2024/2024-04-22/2024-04-22_city-council-meeting-agenda-and-packet-797.md
2024-04-22,2024,City Council Meeting Agenda and Packet,Council,2,to adopt the proclamation,Ceremonial,5-0 Pass,Cheri Jackson,Bev Uipi,Cheri Jackson,Aye,minutes/2024/2024-04-22/2024-04-22_city-council-meeting-agenda-and-packet-797.md
2024-04-22,2024,City Council Meeting Agenda and Packet,Council,2,to adopt the proclamation,Ceremonial,5-0 Pass,Cheri Jackson,Bev Uipi,Jeff Silvestrini,Aye,minutes/2024/2024-04-22/2024-04-22_city-council-meeting-agenda-and-packet-797.md
2024-04-22,2024,City Council Meeting Agenda and Packet,Council,2,to adopt the proclamation,Ceremonial,5-0 Pass,Cheri Jackson,Bev Uipi,Silvia Catten,Aye,minutes/2024/2024-04-22/2024-04-22_city-council-meeting-agenda-and-packet-797.md
2024-04-22,2024,City Council Meeting Agenda and Packet,Council,2,to adopt the proclamation,Ceremonial,5-0 Pass,Cheri Jackson,Bev Uipi,Thom DeSirant,Aye,minutes/2024/2024-04-22/2024-04-22_city-council-meeting-agenda-and-packet-797.md
