date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-01-14,2025,City Council Meeting - Special Session,Council,1,"CONTINUE DISCUSSION AND POSSIBLE ACTION ON ORDINANCE 2025-01 TO THE NEXT MEETING ON JANUARY 29TH. COUNCILMEMBER CAMERON,",Procedural/Administrative,Carried unanimously,Sifuentes,,Cameron,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting-special-session.md,minutes
2025-01-14,2025,City Council Meeting - Special Session,Council,1,"CONTINUE DISCUSSION AND POSSIBLE ACTION ON ORDINANCE 2025-01 TO THE NEXT MEETING ON JANUARY 29TH. COUNCILMEMBER CAMERON,",Procedural/Administrative,Carried unanimously,Sifuentes,,Clawson,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting-special-session.md,minutes
2025-01-14,2025,City Council Meeting - Special Session,Council,1,"CONTINUE DISCUSSION AND POSSIBLE ACTION ON ORDINANCE 2025-01 TO THE NEXT MEETING ON JANUARY 29TH. COUNCILMEMBER CAMERON,",Procedural/Administrative,Carried unanimously,Sifuentes,,Fullmer,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting-special-session.md,minutes
2025-01-14,2025,City Council Meeting - Special Session,Council,1,"CONTINUE DISCUSSION AND POSSIBLE ACTION ON ORDINANCE 2025-01 TO THE NEXT MEETING ON JANUARY 29TH. COUNCILMEMBER CAMERON,",Procedural/Administrative,Carried unanimously,Sifuentes,,Holdaway,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting-special-session.md,minutes
2025-01-14,2025,City Council Meeting - Special Session,Council,1,"CONTINUE DISCUSSION AND POSSIBLE ACTION ON ORDINANCE 2025-01 TO THE NEXT MEETING ON JANUARY 29TH. COUNCILMEMBER CAMERON,",Procedural/Administrative,Carried unanimously,Sifuentes,,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting-special-session.md,minutes
2025-01-14,2025,City Council Meeting - Special Session,Council,2,"ENTER A CLOSED SESSION, IMMEDIATELY FOLLOWING THE CITY COUNCIL MEETING, FOR THE PURPOSE OF DISCUSSING THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting-special-session.md,minutes
2025-01-14,2025,City Council Meeting - Special Session,Council,2,"ENTER A CLOSED SESSION, IMMEDIATELY FOLLOWING THE CITY COUNCIL MEETING, FOR THE PURPOSE OF DISCUSSING THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting-special-session.md,minutes
2025-01-14,2025,City Council Meeting - Special Session,Council,2,"ENTER A CLOSED SESSION, IMMEDIATELY FOLLOWING THE CITY COUNCIL MEETING, FOR THE PURPOSE OF DISCUSSING THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Fullmer,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting-special-session.md,minutes
2025-01-14,2025,City Council Meeting - Special Session,Council,2,"ENTER A CLOSED SESSION, IMMEDIATELY FOLLOWING THE CITY COUNCIL MEETING, FOR THE PURPOSE OF DISCUSSING THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Holdaway,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting-special-session.md,minutes
2025-01-14,2025,City Council Meeting - Special Session,Council,2,"ENTER A CLOSED SESSION, IMMEDIATELY FOLLOWING THE CITY COUNCIL MEETING, FOR THE PURPOSE OF DISCUSSING THE CHARACTER, PROFESSIONAL COMPETENCE, OR PHYSICAL OR MENTAL HEALTH OF AN INDIVIDUAL",Procedural/Administrative,Carried unanimously,Sifuentes,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-14_city-council-meeting-special-session.md,minutes
2025-01-15,2025,City Council Meeting - Special Session,Council,1,APPROVE DANIEL GEORGE AND BROOKE MYER AS ALTERNATES TO THE ARCH COMMISSION,Other,Carried unanimously,Sifuentes,Cameron,Cameron,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-15_city-council-meeting-special-session.md,minutes
2025-01-15,2025,City Council Meeting - Special Session,Council,1,APPROVE DANIEL GEORGE AND BROOKE MYER AS ALTERNATES TO THE ARCH COMMISSION,Other,Carried unanimously,Sifuentes,Cameron,Clawson,Aye,meeting_minutes/minutes/2025/2025-01-13/2025-01-15_city-council-meeting-special-session.md,minutes
