date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-04-25,2023,City Council,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Paul Hancock,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md
2023-04-25,2023,City Council,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Paul Hancock,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md
2023-04-25,2023,City Council,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Paul Hancock,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md
2023-04-25,2023,City Council,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Paul Hancock,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md
2023-04-25,2023,City Council,Council,1,Approve Purchase Orders,Contract/Purchase,5:0 Pass,Paul Hancock,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md
2023-04-25,2023,City Council,Council,2,Consideration of Project Selection for the 2023 Program Year Community Development Block Grant (CDBG). Jessica DeLora was representing Mountainland Association of Governments and presented the applications for the Council’s consideration.,Grant-Funding,5:0 Pass,Paul Hancock,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md
2023-04-25,2023,City Council,Council,2,Consideration of Project Selection for the 2023 Program Year Community Development Block Grant (CDBG). Jessica DeLora was representing Mountainland Association of Governments and presented the applications for the Council’s consideration.,Grant-Funding,5:0 Pass,Paul Hancock,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md
2023-04-25,2023,City Council,Council,2,Consideration of Project Selection for the 2023 Program Year Community Development Block Grant (CDBG). Jessica DeLora was representing Mountainland Association of Governments and presented the applications for the Council’s consideration.,Grant-Funding,5:0 Pass,Paul Hancock,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md
2023-04-25,2023,City Council,Council,2,Consideration of Project Selection for the 2023 Program Year Community Development Block Grant (CDBG). Jessica DeLora was representing Mountainland Association of Governments and presented the applications for the Council’s consideration.,Grant-Funding,5:0 Pass,Paul Hancock,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md
2023-04-25,2023,City Council,Council,2,Consideration of Project Selection for the 2023 Program Year Community Development Block Grant (CDBG). Jessica DeLora was representing Mountainland Association of Governments and presented the applications for the Council’s consideration.,Grant-Funding,5:0 Pass,Paul Hancock,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-04-24/2023-04-25_city-council-meeting.md
