date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-05-07,2024,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held April 23, 2024",Procedural/Administrative,Voice vote - all in favor,Scott Harmon,Tom Huynh,,,minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md
2024-05-07,2024,City Council Regular Meeting,Council,2,to for a 10 minute recess,Procedural/Administrative,7-0 Unanimous Pass,Don Christensen,William Whetstone,Don Christensen,Aye,minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md
2024-05-07,2024,City Council Regular Meeting,Council,2,to for a 10 minute recess,Procedural/Administrative,7-0 Unanimous Pass,Don Christensen,William Whetstone,Jake Fitisemanu,Aye,minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md
2024-05-07,2024,City Council Regular Meeting,Council,2,to for a 10 minute recess,Procedural/Administrative,7-0 Unanimous Pass,Don Christensen,William Whetstone,Karen Lang,Aye,minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md
2024-05-07,2024,City Council Regular Meeting,Council,2,to for a 10 minute recess,Procedural/Administrative,7-0 Unanimous Pass,Don Christensen,William Whetstone,Lars Nordfelt,Aye,minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md
2024-05-07,2024,City Council Regular Meeting,Council,2,to for a 10 minute recess,Procedural/Administrative,7-0 Unanimous Pass,Don Christensen,William Whetstone,Scott Harmon,Aye,minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md
2024-05-07,2024,City Council Regular Meeting,Council,2,to for a 10 minute recess,Procedural/Administrative,7-0 Unanimous Pass,Don Christensen,William Whetstone,Tom Huynh,Aye,minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md
2024-05-07,2024,City Council Regular Meeting,Council,2,to for a 10 minute recess,Procedural/Administrative,7-0 Unanimous Pass,Don Christensen,William Whetstone,William Whetstone,Aye,minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md
2024-05-07,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-16,Ordinance,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Don Christensen,Aye,minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md
2024-05-07,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-16,Ordinance,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Jake Fitisemanu,Aye,minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md
2024-05-07,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-16,Ordinance,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Karen Lang,Aye,minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md
2024-05-07,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-16,Ordinance,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Lars Nordfelt,Aye,minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md
2024-05-07,2024,City Council Regular Meeting,Council,3,to approve Ordinance 24-16,Ordinance,7-0 Unanimous Pass,Scott Harmon,Tom Huynh,Scott Harmon,Aye,minutes/2024/2024-05-06/2024-05-07_council-regular-meeting.md
