date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-01-28,2025,City Council Meeting,Council,1,"table item 8.1, the approval of meeting minutes until February 11, 2025",Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,Chris Killpack,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council.md,minutes
2025-01-28,2025,City Council Meeting,Council,1,"table item 8.1, the approval of meeting minutes until February 11, 2025",Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council.md,minutes
2025-01-28,2025,City Council Meeting,Council,1,"table item 8.1, the approval of meeting minutes until February 11, 2025",Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,David Young,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council.md,minutes
2025-01-28,2025,City Council Meeting,Council,1,"table item 8.1, the approval of meeting minutes until February 11, 2025",Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council.md,minutes
2025-01-28,2025,City Council Meeting,Council,1,"table item 8.1, the approval of meeting minutes until February 11, 2025",Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council.md,minutes
2025-01-28,2025,City Council Meeting,Council,1,"table item 8.1, the approval of meeting minutes until February 11, 2025",Procedural/Administrative,6-0 Pass,LaNae Millett,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council.md,minutes
2025-01-28,2025,City Council Meeting,Council,2,approve the consent,Procedural/Administrative,6-0 Pass,LaNae Millett,Tom Macdonald,Chris Killpack,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council.md,minutes
2025-01-28,2025,City Council Meeting,Council,2,approve the consent,Procedural/Administrative,6-0 Pass,LaNae Millett,Tom Macdonald,David Spencer,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council.md,minutes
2025-01-28,2025,City Council Meeting,Council,2,approve the consent,Procedural/Administrative,6-0 Pass,LaNae Millett,Tom Macdonald,David Young,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council.md,minutes
2025-01-28,2025,City Council Meeting,Council,2,approve the consent,Procedural/Administrative,6-0 Pass,LaNae Millett,Tom Macdonald,Jeff Lambson,Aye,meeting_minutes/minutes/2025/2025-01-27/2025-01-28_city-council.md,minutes
