date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-05-08,2025,City Council Meeting,Council,1,go into Closed Session or the Purposes Described in UCA 52-4-205 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Gray,Brewer,Gray,Aye,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md
2025-05-08,2025,City Council Meeting,Council,1,go into Closed Session or the Purposes Described in UCA 52-4-205 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Gray,Brewer,Brewer,Aye,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md
2025-05-08,2025,City Council Meeting,Council,1,go into Closed Session or the Purposes Described in UCA 52-4-205 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Gray,Brewer,Durham,Aye,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md
2025-05-08,2025,City Council Meeting,Council,1,go into Closed Session or the Purposes Described in UCA 52-4-205 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Gray,Brewer,Quinn,Aye,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md
2025-05-08,2025,City Council Meeting,Council,1,go into Closed Session or the Purposes Described in UCA 52-4-205 and 205,Procedural,The motion passed with the unanimous consent of the Council.,Gray,Brewer,Dahle,Aye,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md
2025-05-08,2025,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Gray,Brewer,Dahle,Aye,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md
2025-05-08,2025,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Gray,Brewer,Durham,Aye,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md
2025-05-08,2025,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Gray,Brewer,Quinn,Aye,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md
2025-05-08,2025,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Gray,Brewer,Gray,Aye,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md
2025-05-08,2025,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Gray,Brewer,Brewer,Aye,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md
2025-05-08,2025,City Council Meeting,Council,3,ADJOURN,Procedural,The motion passed with the unanimous consent of the Council.,Gray,Brewer,,,minutes/2025/2025-05-05/2025-05-08_city-council-work-meeting_1282123.md
