date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-05-09,2023,City Council Meeting,Council,1,"approve the April 11, 2023 and April 25, 2023 minutes",Procedural/Administrative,5-0 Pass,LaNae Millett,Lamson,David Spencer,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,1,"approve the April 11, 2023 and April 25, 2023 minutes",Procedural/Administrative,5-0 Pass,LaNae Millett,Lamson,David Young,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,1,"approve the April 11, 2023 and April 25, 2023 minutes",Procedural/Administrative,5-0 Pass,LaNae Millett,Lamson,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,1,"approve the April 11, 2023 and April 25, 2023 minutes",Procedural/Administrative,5-0 Pass,LaNae Millett,Lamson,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,1,"approve the April 11, 2023 and April 25, 2023 minutes",Procedural/Administrative,5-0 Pass,LaNae Millett,Lamson,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,2,amend Section 22-11-49(C) Permitted Uses in the PD36 zone to add SLU Code 7233 Go-Cart Tracks (Indoor Only) as a permitted use in the PD36 zone located generally at 1439 N 1380 W,Ordinance,5-0 Pass,David Spencer,Jeff Lambson,David Spencer,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,2,amend Section 22-11-49(C) Permitted Uses in the PD36 zone to add SLU Code 7233 Go-Cart Tracks (Indoor Only) as a permitted use in the PD36 zone located generally at 1439 N 1380 W,Ordinance,5-0 Pass,David Spencer,Jeff Lambson,David Young,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,2,amend Section 22-11-49(C) Permitted Uses in the PD36 zone to add SLU Code 7233 Go-Cart Tracks (Indoor Only) as a permitted use in the PD36 zone located generally at 1439 N 1380 W,Ordinance,5-0 Pass,David Spencer,Jeff Lambson,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,2,amend Section 22-11-49(C) Permitted Uses in the PD36 zone to add SLU Code 7233 Go-Cart Tracks (Indoor Only) as a permitted use in the PD36 zone located generally at 1439 N 1380 W,Ordinance,5-0 Pass,David Spencer,Jeff Lambson,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,2,amend Section 22-11-49(C) Permitted Uses in the PD36 zone to add SLU Code 7233 Go-Cart Tracks (Indoor Only) as a permitted use in the PD36 zone located generally at 1439 N 1380 W,Ordinance,5-0 Pass,David Spencer,Jeff Lambson,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,3,approve a resolution request for a conditional use permit for a Pediatric Palliative Care Facility located at 370 W 500 N for Brades' Place,Land-Use/Zoning,5-0 Pass,David Spencer,Debby Lauret,David Spencer,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,3,approve a resolution request for a conditional use permit for a Pediatric Palliative Care Facility located at 370 W 500 N for Brades' Place,Land-Use/Zoning,5-0 Pass,David Spencer,Debby Lauret,David Young,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,3,approve a resolution request for a conditional use permit for a Pediatric Palliative Care Facility located at 370 W 500 N for Brades' Place,Land-Use/Zoning,5-0 Pass,David Spencer,Debby Lauret,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,3,approve a resolution request for a conditional use permit for a Pediatric Palliative Care Facility located at 370 W 500 N for Brades' Place,Land-Use/Zoning,5-0 Pass,David Spencer,Debby Lauret,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,City Council Meeting,Council,3,approve a resolution request for a conditional use permit for a Pediatric Palliative Care Facility located at 370 W 500 N for Brades' Place,Land-Use/Zoning,5-0 Pass,David Spencer,Debby Lauret,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-05-08/2023-05-09_city-council.md,minutes
2023-05-09,2023,Orem Municipal Building Authority,MBA,1,"approve the Orem Municipal Building Authority Minutes from June 14, 2022,",Procedural/Administrative,5-0 Pass,Jeff Lambson,David Spencer,David Spencer,Aye,pmn_backfill/text/mba_2023-05-09_991103.txt,pmn_minutes
2023-05-09,2023,Orem Municipal Building Authority,MBA,1,"approve the Orem Municipal Building Authority Minutes from June 14, 2022,",Procedural/Administrative,5-0 Pass,Jeff Lambson,David Spencer,David Young,Aye,pmn_backfill/text/mba_2023-05-09_991103.txt,pmn_minutes
2023-05-09,2023,Orem Municipal Building Authority,MBA,1,"approve the Orem Municipal Building Authority Minutes from June 14, 2022,",Procedural/Administrative,5-0 Pass,Jeff Lambson,David Spencer,Debby Lauret,Aye,pmn_backfill/text/mba_2023-05-09_991103.txt,pmn_minutes
2023-05-09,2023,Orem Municipal Building Authority,MBA,1,"approve the Orem Municipal Building Authority Minutes from June 14, 2022,",Procedural/Administrative,5-0 Pass,Jeff Lambson,David Spencer,Jeff Lambson,Aye,pmn_backfill/text/mba_2023-05-09_991103.txt,pmn_minutes
2023-05-09,2023,Orem Municipal Building Authority,MBA,1,"approve the Orem Municipal Building Authority Minutes from June 14, 2022,",Procedural/Administrative,5-0 Pass,Jeff Lambson,David Spencer,LaNae Millett,Aye,pmn_backfill/text/mba_2023-05-09_991103.txt,pmn_minutes
2023-05-09,2023,Orem Municipal Building Authority,MBA,2,"adjourn the meeting,",Procedural/Administrative,5-0 Pass,LaNae Millett,Debby Lauret,David Spencer,Aye,pmn_backfill/text/mba_2023-05-09_991103.txt,pmn_minutes
