date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-01,2025,"April 1, 2025 Council Meeting minutes",Council,1,"to approve, and Mr. Goodman",Other,"Voice vote taken, all “Ayes.” Approved 5-0",Paul Pickett,Scott Goodman,,,minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,"April 1, 2025 Council Meeting minutes",Council,2,to approve the joint resolution. Mr. Goodman,Resolution,Motion passed: 5-0,Pamela Cotter,Scott Goodman,Adam Hock,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,"April 1, 2025 Council Meeting minutes",Council,2,to approve the joint resolution. Mr. Goodman,Resolution,Motion passed: 5-0,Pamela Cotter,Scott Goodman,Paul Pickett,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,"April 1, 2025 Council Meeting minutes",Council,2,to approve the joint resolution. Mr. Goodman,Resolution,Motion passed: 5-0,Pamela Cotter,Scott Goodman,Pamela Cotter,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,"April 1, 2025 Council Meeting minutes",Council,2,to approve the joint resolution. Mr. Goodman,Resolution,Motion passed: 5-0,Pamela Cotter,Scott Goodman,Scott Goodman,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,"April 1, 2025 Council Meeting minutes",Council,2,to approve the joint resolution. Mr. Goodman,Resolution,Motion passed: 5-0,Pamela Cotter,Scott Goodman,Diane Turner,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,"April 1, 2025 Council Meeting minutes",Council,3,to approve the joint resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Paul Pickett,Pamela Cotter,Adam Hock,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,"April 1, 2025 Council Meeting minutes",Council,3,to approve the joint resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Paul Pickett,Pamela Cotter,Paul Pickett,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,"April 1, 2025 Council Meeting minutes",Council,3,to approve the joint resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Paul Pickett,Pamela Cotter,Pamela Cotter,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,"April 1, 2025 Council Meeting minutes",Council,3,to approve the joint resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Paul Pickett,Pamela Cotter,Scott Goodman,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,"April 1, 2025 Council Meeting minutes",Council,3,to approve the joint resolution. Ms. Cotter,Resolution,Motion passed: 5-0,Paul Pickett,Pamela Cotter,Diane Turner,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
2025-04-01,2025,"April 1, 2025 Council Meeting minutes",Council,4,to confirm the Mayor’s appointment. Mr. Pickett,Appointment,Motion passed: 5-0,Scott Goodman,Paul Pickett,Adam Hock,Aye,minutes/2025/2025-03-31/2025-04-01_city-council-meeting.md
