date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-12-05,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Jimmie Hughes,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-05_city-council-regular-meeting.md
2024-12-05,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-05_city-council-regular-meeting.md
2024-12-05,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-05_city-council-regular-meeting.md
2024-12-05,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-05_city-council-regular-meeting.md
2024-12-05,2024,City Council Regular Meeting,Council,1,A motion was made by Councilmember Larkin to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Dannielle Larkin,Michelle Tanner,Natalie Larsen,Absent,meeting_minutes/minutes/2024/2024-12-02/2024-12-05_city-council-regular-meeting.md
2024-12-05,2024,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner to approve Ordinance No. 2024-074 to vacate a segment of the existing roadway on Five Sisters Drive, located on the south side of its intersection with Howard Lane.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-05_city-council-regular-meeting.md
2024-12-05,2024,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner to approve Ordinance No. 2024-074 to vacate a segment of the existing roadway on Five Sisters Drive, located on the south side of its intersection with Howard Lane.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-05_city-council-regular-meeting.md
2024-12-05,2024,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner to approve Ordinance No. 2024-074 to vacate a segment of the existing roadway on Five Sisters Drive, located on the south side of its intersection with Howard Lane.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-05_city-council-regular-meeting.md
2024-12-05,2024,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner to approve Ordinance No. 2024-074 to vacate a segment of the existing roadway on Five Sisters Drive, located on the south side of its intersection with Howard Lane.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Steve Kemp,Aye,meeting_minutes/minutes/2024/2024-12-02/2024-12-05_city-council-regular-meeting.md
2024-12-05,2024,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Tanner to approve Ordinance No. 2024-074 to vacate a segment of the existing roadway on Five Sisters Drive, located on the south side of its intersection with Howard Lane.",Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Dannielle Larkin,Natalie Larsen,Absent,meeting_minutes/minutes/2024/2024-12-02/2024-12-05_city-council-regular-meeting.md
