date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-04-02,2020,City Council Meeting,Council,1,go into Closed Session pursuant to Utah Code Section 52-4- 204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Gibbons,Quinn,Dahle,Aye,minutes/2020/2020-03-30/2020-04-02_city-council-meeting_616769.md
2020-04-02,2020,City Council Meeting,Council,1,go into Closed Session pursuant to Utah Code Section 52-4- 204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Gibbons,Quinn,Durham,Aye,minutes/2020/2020-03-30/2020-04-02_city-council-meeting_616769.md
2020-04-02,2020,City Council Meeting,Council,1,go into Closed Session pursuant to Utah Code Section 52-4- 204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Gibbons,Quinn,Fotheringham,Aye,minutes/2020/2020-03-30/2020-04-02_city-council-meeting_616769.md
2020-04-02,2020,City Council Meeting,Council,1,go into Closed Session pursuant to Utah Code Section 52-4- 204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Gibbons,Quinn,Petersen,Aye,minutes/2020/2020-03-30/2020-04-02_city-council-meeting_616769.md
2020-04-02,2020,City Council Meeting,Council,1,go into Closed Session pursuant to Utah Code Section 52-4- 204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Gibbons,Quinn,Quinn,Aye,minutes/2020/2020-03-30/2020-04-02_city-council-meeting_616769.md
2020-04-02,2020,City Council Meeting,Council,1,go into Closed Session pursuant to Utah Code Section 52-4- 204 and 205 to discuss potential litigation and property acquisition and disposition,Procedural,,Gibbons,Quinn,Gibbons,Aye,minutes/2020/2020-03-30/2020-04-02_city-council-meeting_616769.md
2020-04-02,2020,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Dahle,Aye,minutes/2020/2020-03-30/2020-04-02_city-council-meeting_616769.md
2020-04-02,2020,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Durham,Aye,minutes/2020/2020-03-30/2020-04-02_city-council-meeting_616769.md
2020-04-02,2020,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Quinn,Aye,minutes/2020/2020-03-30/2020-04-02_city-council-meeting_616769.md
2020-04-02,2020,City Council Meeting,Council,2,adjourn the Closed Session,Procedural,,Fotheringham,Durham,Gibbons,Aye,minutes/2020/2020-03-30/2020-04-02_city-council-meeting_616769.md
2020-04-02,2020,City Council Meeting,Council,3,adjourn,Procedural,the motion carried.,Fotheringham,Quinn,,,minutes/2020/2020-03-30/2020-04-02_city-council-meeting_616769.md
