date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-04-07,2026,04 07 2026 South Jordan City Council Meeting Minutes,Council,1,"Council Member Shelton motioned to approve the February 17, 2026 City Council Study and the February 17, 2026 City Council Meeting Minutes as published",Procedural/Administrative,5-0 Pass,Don Shelton,,,,minutes/2026/2026-04-06/2026-04-07_city-council-regular-meeting.md,minutes
2026-04-07,2026,04 07 2026 South Jordan City Council Study Meeting Minutes,Council,1,"Council Member Zander motioned to recess the City Council Study Meeting and move to Executive Closed Session to discuss the purchase, exchange, or lease of real property and the character, professional competence, or physical or mental health of an individual",Contract/Purchase,5-0 Pass,Tamara Zander,,,,minutes/2026/2026-04-06/2026-04-07_city-council-study-meeting.md,minutes
2026-04-07,2026,04 07 2026 South Jordan City Council Meeting Minutes,Council,2,"Council Member Harris motioned to approve Resolution R2026-08, Approving an agreement for installation of sewer improvements at the intersection of Highway U-111 and 11800 South on behalf of Jordan Basin Improvement District",Resolution,5-0 Pass,Patrick Harris,,,,minutes/2026/2026-04-06/2026-04-07_city-council-regular-meeting.md,minutes
2026-04-07,2026,04 07 2026 South Jordan City Council Study Meeting Minutes,Council,2,Council Member Johnson motioned to adjourn the Executive Closed Session and move back to the City Council Study Meeting,Procedural/Administrative,5-0 Pass,Kathie Johnson,Tamara Zander,,,minutes/2026/2026-04-06/2026-04-07_city-council-study-meeting.md,minutes
2026-04-07,2026,04 07 2026 South Jordan City Council Study Meeting Minutes,Council,3,"Council Member Johnson motioned to adjourn the April 7, 2026 City Council Study Meeting",Procedural/Administrative,5-0 Pass,Kathie Johnson,Tamara Zander,,,minutes/2026/2026-04-06/2026-04-07_city-council-study-meeting.md,minutes
2026-04-07,2026,04 07 2026 South Jordan City Council Meeting Minutes,Council,3,"Council Member Zander motioned to approve Resolution R2026-06, Approving the 2026- 2027 Annual Action Plan for the use of Community Development Block Grant (CDBG) funds and authorizing the City to enter into a grant agreement for the use of CDBG funds",Grant-Funding,5-0 Pass,Tamara Zander,,Don Shelton,Aye,minutes/2026/2026-04-06/2026-04-07_city-council-regular-meeting.md,minutes
2026-04-07,2026,04 07 2026 South Jordan City Council Meeting Minutes,Council,3,"Council Member Zander motioned to approve Resolution R2026-06, Approving the 2026- 2027 Annual Action Plan for the use of Community Development Block Grant (CDBG) funds and authorizing the City to enter into a grant agreement for the use of CDBG funds",Grant-Funding,5-0 Pass,Tamara Zander,,Jason McGuire,Aye,minutes/2026/2026-04-06/2026-04-07_city-council-regular-meeting.md,minutes
2026-04-07,2026,04 07 2026 South Jordan City Council Meeting Minutes,Council,3,"Council Member Zander motioned to approve Resolution R2026-06, Approving the 2026- 2027 Annual Action Plan for the use of Community Development Block Grant (CDBG) funds and authorizing the City to enter into a grant agreement for the use of CDBG funds",Grant-Funding,5-0 Pass,Tamara Zander,,Kathie Johnson,Aye,minutes/2026/2026-04-06/2026-04-07_city-council-regular-meeting.md,minutes
2026-04-07,2026,04 07 2026 South Jordan City Council Meeting Minutes,Council,3,"Council Member Zander motioned to approve Resolution R2026-06, Approving the 2026- 2027 Annual Action Plan for the use of Community Development Block Grant (CDBG) funds and authorizing the City to enter into a grant agreement for the use of CDBG funds",Grant-Funding,5-0 Pass,Tamara Zander,,Patrick Harris,Aye,minutes/2026/2026-04-06/2026-04-07_city-council-regular-meeting.md,minutes
2026-04-07,2026,04 07 2026 South Jordan City Council Meeting Minutes,Council,3,"Council Member Zander motioned to approve Resolution R2026-06, Approving the 2026- 2027 Annual Action Plan for the use of Community Development Block Grant (CDBG) funds and authorizing the City to enter into a grant agreement for the use of CDBG funds",Grant-Funding,5-0 Pass,Tamara Zander,,Tamara Zander,Aye,minutes/2026/2026-04-06/2026-04-07_city-council-regular-meeting.md,minutes
2026-04-07,2026,04 07 2026 South Jordan City Council Meeting Minutes,Council,4,"Council Member Johnson motioned to approve Ordinance 2026-02, Vacating a portion of Arranmore Drive right-of-way East of Bingham Rim Road",Ordinance,5-0 Pass,Kathie Johnson,,Don Shelton,Aye,minutes/2026/2026-04-06/2026-04-07_city-council-regular-meeting.md,minutes
2026-04-07,2026,04 07 2026 South Jordan City Council Meeting Minutes,Council,4,"Council Member Johnson motioned to approve Ordinance 2026-02, Vacating a portion of Arranmore Drive right-of-way East of Bingham Rim Road",Ordinance,5-0 Pass,Kathie Johnson,,Jason McGuire,Aye,minutes/2026/2026-04-06/2026-04-07_city-council-regular-meeting.md,minutes
