date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-12-15,2021,City Council Regular Meeting,Council,2,"to approve Resolution No. 21-047 accepting the Annual Comprehensive Financial Report (ACFR) for the Fiscal Year Ended June 30, 2021",Resolution,6-0 Pass,Chris McConnehey,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,2,"to approve Resolution No. 21-047 accepting the Annual Comprehensive Financial Report (ACFR) for the Fiscal Year Ended June 30, 2021",Resolution,6-0 Pass,Chris McConnehey,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,2,"to approve Resolution No. 21-047 accepting the Annual Comprehensive Financial Report (ACFR) for the Fiscal Year Ended June 30, 2021",Resolution,6-0 Pass,Chris McConnehey,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,2,"to approve Resolution No. 21-047 accepting the Annual Comprehensive Financial Report (ACFR) for the Fiscal Year Ended June 30, 2021",Resolution,6-0 Pass,Chris McConnehey,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,2,"to approve Resolution No. 21-047 accepting the Annual Comprehensive Financial Report (ACFR) for the Fiscal Year Ended June 30, 2021",Resolution,6-0 Pass,Chris McConnehey,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,2,"to approve Resolution No. 21-047 accepting the Annual Comprehensive Financial Report (ACFR) for the Fiscal Year Ended June 30, 2021",Resolution,6-0 Pass,Chris McConnehey,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,2,"to approve Resolution No. 21-047 accepting the Annual Comprehensive Financial Report (ACFR) for the Fiscal Year Ended June 30, 2021",Resolution,6-0 Pass,Chris McConnehey,Melissa Worthen,Chad Lamb,Absent,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,3,to TABLE Resolutions No. 21-049 - 21-053 to a subsequent meeting when the Subcommittee had ample time to review the information,Procedural/Administrative,4-3 Pass,David Pack,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,3,to TABLE Resolutions No. 21-049 - 21-053 to a subsequent meeting when the Subcommittee had ample time to review the information,Procedural/Administrative,4-3 Pass,David Pack,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,3,to TABLE Resolutions No. 21-049 - 21-053 to a subsequent meeting when the Subcommittee had ample time to review the information,Procedural/Administrative,4-3 Pass,David Pack,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,3,to TABLE Resolutions No. 21-049 - 21-053 to a subsequent meeting when the Subcommittee had ample time to review the information,Procedural/Administrative,4-3 Pass,David Pack,Kayleen Whitelock,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,3,to TABLE Resolutions No. 21-049 - 21-053 to a subsequent meeting when the Subcommittee had ample time to review the information,Procedural/Administrative,4-3 Pass,David Pack,Kayleen Whitelock,Zach Jacob,Nay,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,3,to TABLE Resolutions No. 21-049 - 21-053 to a subsequent meeting when the Subcommittee had ample time to review the information,Procedural/Administrative,4-3 Pass,David Pack,Kayleen Whitelock,Kelvin Green,Nay,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,3,to TABLE Resolutions No. 21-049 - 21-053 to a subsequent meeting when the Subcommittee had ample time to review the information,Procedural/Administrative,4-3 Pass,David Pack,Kayleen Whitelock,Chris McConnehey,Nay,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,7,"to approve Resolution No. 21-054 with verbiage modification as suggested by Mr. Anderson, to include the names of Lyle Summers and Greg Davenport as nominees to Governor Spencer Cox for Division 4 Board seat on the Jordan Valley Water Conservancy District Board of Trustees",Resolution,6-1 Pass,Chris McConnehey,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,7,"to approve Resolution No. 21-054 with verbiage modification as suggested by Mr. Anderson, to include the names of Lyle Summers and Greg Davenport as nominees to Governor Spencer Cox for Division 4 Board seat on the Jordan Valley Water Conservancy District Board of Trustees",Resolution,6-1 Pass,Chris McConnehey,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,7,"to approve Resolution No. 21-054 with verbiage modification as suggested by Mr. Anderson, to include the names of Lyle Summers and Greg Davenport as nominees to Governor Spencer Cox for Division 4 Board seat on the Jordan Valley Water Conservancy District Board of Trustees",Resolution,6-1 Pass,Chris McConnehey,Melissa Worthen,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,7,"to approve Resolution No. 21-054 with verbiage modification as suggested by Mr. Anderson, to include the names of Lyle Summers and Greg Davenport as nominees to Governor Spencer Cox for Division 4 Board seat on the Jordan Valley Water Conservancy District Board of Trustees",Resolution,6-1 Pass,Chris McConnehey,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,7,"to approve Resolution No. 21-054 with verbiage modification as suggested by Mr. Anderson, to include the names of Lyle Summers and Greg Davenport as nominees to Governor Spencer Cox for Division 4 Board seat on the Jordan Valley Water Conservancy District Board of Trustees",Resolution,6-1 Pass,Chris McConnehey,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
2021-12-15,2021,City Council Regular Meeting,Council,7,"to approve Resolution No. 21-054 with verbiage modification as suggested by Mr. Anderson, to include the names of Lyle Summers and Greg Davenport as nominees to Governor Spencer Cox for Division 4 Board seat on the Jordan Valley Water Conservancy District Board of Trustees",Resolution,6-1 Pass,Chris McConnehey,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-12-13/2021-12-15_city-council-regular-meeting.md
