date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-07-08,2020,City Council Meeting,Council,1,adjourn the City Council work meeting at 6:58 p.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Sherrie Ohrn,,,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously with Mayor Watts being absent,Clint Smith,Steven Shields,Clint Smith,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously with Mayor Watts being absent,Clint Smith,Steven Shields,David Watts,Absent,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously with Mayor Watts being absent,Clint Smith,Steven Shields,Jared Henderson,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously with Mayor Watts being absent,Clint Smith,Steven Shields,Sherrie Ohrn,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,2,"temporarily recess the City Council work meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205",Procedural/Administrative,The motion passed unanimously with Mayor Watts being absent,Clint Smith,Steven Shields,Steven Shields,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,3,adjourn the work meeting at 11:53 p.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Steven Shields,,,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,4,close the Public Hearing,Public Hearing Action,passed (all voted aye),Clint Smith,Sherrie Ohrn,,,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,5,approve Resolution No R26-2020 amending the Herriman City fiscal year 2020-2021 budget,Resolution,The motion passed unanimously with Mayor Watts being absent,Sherrie Ohrn,Clint Smith,Clint Smith,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,5,approve Resolution No R26-2020 amending the Herriman City fiscal year 2020-2021 budget,Resolution,The motion passed unanimously with Mayor Watts being absent,Sherrie Ohrn,Clint Smith,David Watts,Absent,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,5,approve Resolution No R26-2020 amending the Herriman City fiscal year 2020-2021 budget,Resolution,The motion passed unanimously with Mayor Watts being absent,Sherrie Ohrn,Clint Smith,Jared Henderson,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,5,approve Resolution No R26-2020 amending the Herriman City fiscal year 2020-2021 budget,Resolution,The motion passed unanimously with Mayor Watts being absent,Sherrie Ohrn,Clint Smith,Sherrie Ohrn,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,5,approve Resolution No R26-2020 amending the Herriman City fiscal year 2020-2021 budget,Resolution,The motion passed unanimously with Mayor Watts being absent,Sherrie Ohrn,Clint Smith,Steven Shields,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,6,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously with Mayor Watts being absent,Clint Smith,Steven Shields,Clint Smith,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,6,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously with Mayor Watts being absent,Clint Smith,Steven Shields,David Watts,Absent,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,6,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously with Mayor Watts being absent,Clint Smith,Steven Shields,Jared Henderson,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,6,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously with Mayor Watts being absent,Clint Smith,Steven Shields,Sherrie Ohrn,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,6,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously with Mayor Watts being absent,Clint Smith,Steven Shields,Steven Shields,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,7,"approve Ordinance No. 2020-24 adding Title 7, Chapter 8, Park Facilities, Trail and Open Space, Section 13, Midas Creek Pump Track rules and regulations",Ordinance,The motion passed with a vote 3:1,Clint Smith,Steven Shields,Clint Smith,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,7,"approve Ordinance No. 2020-24 adding Title 7, Chapter 8, Park Facilities, Trail and Open Space, Section 13, Midas Creek Pump Track rules and regulations",Ordinance,The motion passed with a vote 3:1,Clint Smith,Steven Shields,David Watts,Absent,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,7,"approve Ordinance No. 2020-24 adding Title 7, Chapter 8, Park Facilities, Trail and Open Space, Section 13, Midas Creek Pump Track rules and regulations",Ordinance,The motion passed with a vote 3:1,Clint Smith,Steven Shields,Jared Henderson,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,7,"approve Ordinance No. 2020-24 adding Title 7, Chapter 8, Park Facilities, Trail and Open Space, Section 13, Midas Creek Pump Track rules and regulations",Ordinance,The motion passed with a vote 3:1,Clint Smith,Steven Shields,Sherrie Ohrn,Nay,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,7,"approve Ordinance No. 2020-24 adding Title 7, Chapter 8, Park Facilities, Trail and Open Space, Section 13, Midas Creek Pump Track rules and regulations",Ordinance,The motion passed with a vote 3:1,Clint Smith,Steven Shields,Steven Shields,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,8,approve Ordinance No. 2020-25 authorizing a Zoning Map Amendment to rezone 1.13 acres of property located at 12609 South 600 West from A-1 Agricultural to A-.50 Agricultural,Land-Use/Zoning,The motion passed unanimously with Mayor Watts being absent,Sherrie Ohrn,Steven Shields,Clint Smith,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,8,approve Ordinance No. 2020-25 authorizing a Zoning Map Amendment to rezone 1.13 acres of property located at 12609 South 600 West from A-1 Agricultural to A-.50 Agricultural,Land-Use/Zoning,The motion passed unanimously with Mayor Watts being absent,Sherrie Ohrn,Steven Shields,David Watts,Absent,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,8,approve Ordinance No. 2020-25 authorizing a Zoning Map Amendment to rezone 1.13 acres of property located at 12609 South 600 West from A-1 Agricultural to A-.50 Agricultural,Land-Use/Zoning,The motion passed unanimously with Mayor Watts being absent,Sherrie Ohrn,Steven Shields,Jared Henderson,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,8,approve Ordinance No. 2020-25 authorizing a Zoning Map Amendment to rezone 1.13 acres of property located at 12609 South 600 West from A-1 Agricultural to A-.50 Agricultural,Land-Use/Zoning,The motion passed unanimously with Mayor Watts being absent,Sherrie Ohrn,Steven Shields,Sherrie Ohrn,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,8,approve Ordinance No. 2020-25 authorizing a Zoning Map Amendment to rezone 1.13 acres of property located at 12609 South 600 West from A-1 Agricultural to A-.50 Agricultural,Land-Use/Zoning,The motion passed unanimously with Mayor Watts being absent,Sherrie Ohrn,Steven Shields,Steven Shields,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,9,approve Ordinance No. 2020-26 making an amendment to the Administrative Code regarding the start time of City Council meetings,Ordinance,The motion passed unanimously with Mayor Watts being absent,Steven Shields,Clint Smith,Clint Smith,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,9,approve Ordinance No. 2020-26 making an amendment to the Administrative Code regarding the start time of City Council meetings,Ordinance,The motion passed unanimously with Mayor Watts being absent,Steven Shields,Clint Smith,David Watts,Absent,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
2020-07-08,2020,City Council Meeting,Council,9,approve Ordinance No. 2020-26 making an amendment to the Administrative Code regarding the start time of City Council meetings,Ordinance,The motion passed unanimously with Mayor Watts being absent,Steven Shields,Clint Smith,Jared Henderson,Aye,minutes/2020/2020-07-06/2020-07-08_city-council-meeting.md,minutes
