date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-12-03,2024,Council Formal Meeting,Council,1,"Approve the work session and formal meeting minutes of October 1, 2024.",Procedural/Administrative,5-0 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-12-02/2024-12-03_council-formal-meeting.md,minutes
2024-12-03,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of attorney-client matters.,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-12-02/2024-12-03_council-work-session-meeting.md,minutes
2024-12-03,2024,Council Formal Meeting,Council,1,"Approve the work session and formal meeting minutes of October 1, 2024.",Procedural/Administrative,5-0 Pass,Alejandro Puy,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-12-02/2024-12-03_council-formal-meeting.md,minutes
2024-12-03,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of attorney-client matters.,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-12-02/2024-12-03_council-work-session-meeting.md,minutes
2024-12-03,2024,Council Formal Meeting,Council,1,"Approve the work session and formal meeting minutes of October 1, 2024.",Procedural/Administrative,5-0 Pass,Alejandro Puy,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-12-02/2024-12-03_council-formal-meeting.md,minutes
2024-12-03,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of attorney-client matters.,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-12-02/2024-12-03_council-work-session-meeting.md,minutes
2024-12-03,2024,Council Formal Meeting,Council,1,"Approve the work session and formal meeting minutes of October 1, 2024.",Procedural/Administrative,5-0 Pass,Alejandro Puy,Daniel Dugan,Darin Mano,Absent,minutes/2024/2024-12-02/2024-12-03_council-formal-meeting.md,minutes
2024-12-03,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of attorney-client matters.,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Darin Mano,Aye,minutes/2024/2024-12-02/2024-12-03_council-work-session-meeting.md,minutes
2024-12-03,2024,Council Formal Meeting,Council,1,"Approve the work session and formal meeting minutes of October 1, 2024.",Procedural/Administrative,5-0 Pass,Alejandro Puy,Daniel Dugan,Eva Lopez Chavez,Absent,minutes/2024/2024-12-02/2024-12-03_council-formal-meeting.md,minutes
2024-12-03,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of attorney-client matters.,Procedural/Administrative,6-0 Pass,Chris Wharton,Daniel Dugan,Eva Lopez Chavez,Absent,minutes/2024/2024-12-02/2024-12-03_council-work-session-meeting.md,minutes
