date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-04-24,2024,City Council Meeting,Council,1,ADD TO A FUTURE AGENDA TO DISCUSS AND VOTE ON THE PAYMENT APPROVAL REPORT ON A MONTHLY BASIS,Other,Carried unanimously,Holdaway,Cameron,Cameron,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,1,ADD TO A FUTURE AGENDA TO DISCUSS AND VOTE ON THE PAYMENT APPROVAL REPORT ON A MONTHLY BASIS,Other,Carried unanimously,Holdaway,Cameron,Fullmer,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,1,ADD TO A FUTURE AGENDA TO DISCUSS AND VOTE ON THE PAYMENT APPROVAL REPORT ON A MONTHLY BASIS,Other,Carried unanimously,Holdaway,Cameron,Holdaway,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,1,ADD TO A FUTURE AGENDA TO DISCUSS AND VOTE ON THE PAYMENT APPROVAL REPORT ON A MONTHLY BASIS,Other,Carried unanimously,Holdaway,Cameron,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,1,ADD TO A FUTURE AGENDA TO DISCUSS AND VOTE ON THE PAYMENT APPROVAL REPORT ON A MONTHLY BASIS,Other,Carried unanimously,Holdaway,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,2,ADD TO A FUTURE AGENDA A REVIEW OF THE PUBLIC DISCLOSURE OF CONSENT ITEMS AND THE APPROVAL PROCESS,Procedural/Administrative,Carried unanimously,Holdaway,Rasmussen,Cameron,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,2,ADD TO A FUTURE AGENDA A REVIEW OF THE PUBLIC DISCLOSURE OF CONSENT ITEMS AND THE APPROVAL PROCESS,Procedural/Administrative,Carried unanimously,Holdaway,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,2,ADD TO A FUTURE AGENDA A REVIEW OF THE PUBLIC DISCLOSURE OF CONSENT ITEMS AND THE APPROVAL PROCESS,Procedural/Administrative,Carried unanimously,Holdaway,Rasmussen,Holdaway,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,2,ADD TO A FUTURE AGENDA A REVIEW OF THE PUBLIC DISCLOSURE OF CONSENT ITEMS AND THE APPROVAL PROCESS,Procedural/Administrative,Carried unanimously,Holdaway,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,2,ADD TO A FUTURE AGENDA A REVIEW OF THE PUBLIC DISCLOSURE OF CONSENT ITEMS AND THE APPROVAL PROCESS,Procedural/Administrative,Carried unanimously,Holdaway,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,3,"COUNCILMEMBER SIFUENTES ASKED TO PUT THE WORLD TRADE CENTER UTAH AS AN AGENDA ITEM TO REVIEW THE MEMBERSHIP AND HOW THE CITY BENEFITS, WHAT THE CITY PAYS, AND WHAT OTHER OPTIONS THEY COULD ADJUST THEIR MEMBERSHIP TO IF THEY FELT THAT A DIFFERENT LEVEL WAS APPROPRIATE. A discussion ensued. Mr. Bla...",Other,Carried unanimously,Holdaway,Rasmussen,Cameron,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,3,"COUNCILMEMBER SIFUENTES ASKED TO PUT THE WORLD TRADE CENTER UTAH AS AN AGENDA ITEM TO REVIEW THE MEMBERSHIP AND HOW THE CITY BENEFITS, WHAT THE CITY PAYS, AND WHAT OTHER OPTIONS THEY COULD ADJUST THEIR MEMBERSHIP TO IF THEY FELT THAT A DIFFERENT LEVEL WAS APPROPRIATE. A discussion ensued. Mr. Bla...",Other,Carried unanimously,Holdaway,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,3,"COUNCILMEMBER SIFUENTES ASKED TO PUT THE WORLD TRADE CENTER UTAH AS AN AGENDA ITEM TO REVIEW THE MEMBERSHIP AND HOW THE CITY BENEFITS, WHAT THE CITY PAYS, AND WHAT OTHER OPTIONS THEY COULD ADJUST THEIR MEMBERSHIP TO IF THEY FELT THAT A DIFFERENT LEVEL WAS APPROPRIATE. A discussion ensued. Mr. Bla...",Other,Carried unanimously,Holdaway,Rasmussen,Holdaway,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,3,"COUNCILMEMBER SIFUENTES ASKED TO PUT THE WORLD TRADE CENTER UTAH AS AN AGENDA ITEM TO REVIEW THE MEMBERSHIP AND HOW THE CITY BENEFITS, WHAT THE CITY PAYS, AND WHAT OTHER OPTIONS THEY COULD ADJUST THEIR MEMBERSHIP TO IF THEY FELT THAT A DIFFERENT LEVEL WAS APPROPRIATE. A discussion ensued. Mr. Bla...",Other,Carried unanimously,Holdaway,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,3,"COUNCILMEMBER SIFUENTES ASKED TO PUT THE WORLD TRADE CENTER UTAH AS AN AGENDA ITEM TO REVIEW THE MEMBERSHIP AND HOW THE CITY BENEFITS, WHAT THE CITY PAYS, AND WHAT OTHER OPTIONS THEY COULD ADJUST THEIR MEMBERSHIP TO IF THEY FELT THAT A DIFFERENT LEVEL WAS APPROPRIATE. A discussion ensued. Mr. Bla...",Other,Carried unanimously,Holdaway,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,4,PUT FORTH A CITY POLICY ON NOTIFICATION ABOUT CONFLICTS OF INTEREST AND THAT THE COUNCIL WAS MADE AWARE OF ADDITIONAL CLIENTS,Other,Carried unanimously,Holdaway,Rasmussen,Cameron,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,4,PUT FORTH A CITY POLICY ON NOTIFICATION ABOUT CONFLICTS OF INTEREST AND THAT THE COUNCIL WAS MADE AWARE OF ADDITIONAL CLIENTS,Other,Carried unanimously,Holdaway,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,4,PUT FORTH A CITY POLICY ON NOTIFICATION ABOUT CONFLICTS OF INTEREST AND THAT THE COUNCIL WAS MADE AWARE OF ADDITIONAL CLIENTS,Other,Carried unanimously,Holdaway,Rasmussen,Holdaway,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,4,PUT FORTH A CITY POLICY ON NOTIFICATION ABOUT CONFLICTS OF INTEREST AND THAT THE COUNCIL WAS MADE AWARE OF ADDITIONAL CLIENTS,Other,Carried unanimously,Holdaway,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,4,PUT FORTH A CITY POLICY ON NOTIFICATION ABOUT CONFLICTS OF INTEREST AND THAT THE COUNCIL WAS MADE AWARE OF ADDITIONAL CLIENTS,Other,Carried unanimously,Holdaway,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,5,HAVE A WORK SESSION WITH FFSL AND WHAT THEY WOULD ALLOW. A discussion ensued,Other,Carried unanimously,Holdaway,Cameron,Cameron,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,5,HAVE A WORK SESSION WITH FFSL AND WHAT THEY WOULD ALLOW. A discussion ensued,Other,Carried unanimously,Holdaway,Cameron,Fullmer,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,5,HAVE A WORK SESSION WITH FFSL AND WHAT THEY WOULD ALLOW. A discussion ensued,Other,Carried unanimously,Holdaway,Cameron,Holdaway,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,5,HAVE A WORK SESSION WITH FFSL AND WHAT THEY WOULD ALLOW. A discussion ensued,Other,Carried unanimously,Holdaway,Cameron,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,5,HAVE A WORK SESSION WITH FFSL AND WHAT THEY WOULD ALLOW. A discussion ensued,Other,Carried unanimously,Holdaway,Cameron,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,6,COUNCILMEMBER RASMUSSEN ASKED IF THEY COULD GET A REQUIREMENT FOR SIGNATURES ON CERTIFIED DOCUMENTS TO VERIFY WHO WAS RECEIVING INFORMATION FROM THE CITY AND WHO WAS NOT. ADD IT TO A FUTURE AGENDA,Other,Carried unanimously,,Sifuentes,Cameron,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,6,COUNCILMEMBER RASMUSSEN ASKED IF THEY COULD GET A REQUIREMENT FOR SIGNATURES ON CERTIFIED DOCUMENTS TO VERIFY WHO WAS RECEIVING INFORMATION FROM THE CITY AND WHO WAS NOT. ADD IT TO A FUTURE AGENDA,Other,Carried unanimously,,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,6,COUNCILMEMBER RASMUSSEN ASKED IF THEY COULD GET A REQUIREMENT FOR SIGNATURES ON CERTIFIED DOCUMENTS TO VERIFY WHO WAS RECEIVING INFORMATION FROM THE CITY AND WHO WAS NOT. ADD IT TO A FUTURE AGENDA,Other,Carried unanimously,,Sifuentes,Holdaway,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,6,COUNCILMEMBER RASMUSSEN ASKED IF THEY COULD GET A REQUIREMENT FOR SIGNATURES ON CERTIFIED DOCUMENTS TO VERIFY WHO WAS RECEIVING INFORMATION FROM THE CITY AND WHO WAS NOT. ADD IT TO A FUTURE AGENDA,Other,Carried unanimously,,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,6,COUNCILMEMBER RASMUSSEN ASKED IF THEY COULD GET A REQUIREMENT FOR SIGNATURES ON CERTIFIED DOCUMENTS TO VERIFY WHO WAS RECEIVING INFORMATION FROM THE CITY AND WHO WAS NOT. ADD IT TO A FUTURE AGENDA,Other,Carried unanimously,,Sifuentes,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,7,"APPROVE CONSENT ITEMS 6.1, 6.2, AND 6.4",Procedural/Administrative,Carried unanimously,Holdaway,Rasmussen,Cameron,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,7,"APPROVE CONSENT ITEMS 6.1, 6.2, AND 6.4",Procedural/Administrative,Carried unanimously,Holdaway,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,7,"APPROVE CONSENT ITEMS 6.1, 6.2, AND 6.4",Procedural/Administrative,Carried unanimously,Holdaway,Rasmussen,Holdaway,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,7,"APPROVE CONSENT ITEMS 6.1, 6.2, AND 6.4",Procedural/Administrative,Carried unanimously,Holdaway,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,7,"APPROVE CONSENT ITEMS 6.1, 6.2, AND 6.4",Procedural/Administrative,Carried unanimously,Holdaway,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,8,"ADOPT RESOLUTION 2024- 10, APPROVING THE PLANNING SERVICES CONTRACT RENEWALS",Contract/Purchase,Carried unanimously,Rasmussen,Sifuentes,Cameron,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,8,"ADOPT RESOLUTION 2024- 10, APPROVING THE PLANNING SERVICES CONTRACT RENEWALS",Contract/Purchase,Carried unanimously,Rasmussen,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,8,"ADOPT RESOLUTION 2024- 10, APPROVING THE PLANNING SERVICES CONTRACT RENEWALS",Contract/Purchase,Carried unanimously,Rasmussen,Sifuentes,Holdaway,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,8,"ADOPT RESOLUTION 2024- 10, APPROVING THE PLANNING SERVICES CONTRACT RENEWALS",Contract/Purchase,Carried unanimously,Rasmussen,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,8,"ADOPT RESOLUTION 2024- 10, APPROVING THE PLANNING SERVICES CONTRACT RENEWALS",Contract/Purchase,Carried unanimously,Rasmussen,Sifuentes,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,9,ADOPT ORDINANCE 2024-5 WITH THE DISCUSSED CHANGES ENTERED INTO THE RECORD BY CITY ATTORNEY JAYME BLAKESLEY: 3.04.030 B. MEMBERS OF THE PUBLIC WISHING TO SPEAK MUST PROVIDE THEIR NAME AND THE TOPIC THEY WISH TO DISCUSS. 3.04.070 B. LIMITATIONS ON INFORMATION REQUESTS 1. TO ENSURE THE EFFICIENT OPE...,Ordinance,Carried unanimously,Sifuentes,Rasmussen,Cameron,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,9,ADOPT ORDINANCE 2024-5 WITH THE DISCUSSED CHANGES ENTERED INTO THE RECORD BY CITY ATTORNEY JAYME BLAKESLEY: 3.04.030 B. MEMBERS OF THE PUBLIC WISHING TO SPEAK MUST PROVIDE THEIR NAME AND THE TOPIC THEY WISH TO DISCUSS. 3.04.070 B. LIMITATIONS ON INFORMATION REQUESTS 1. TO ENSURE THE EFFICIENT OPE...,Ordinance,Carried unanimously,Sifuentes,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,9,ADOPT ORDINANCE 2024-5 WITH THE DISCUSSED CHANGES ENTERED INTO THE RECORD BY CITY ATTORNEY JAYME BLAKESLEY: 3.04.030 B. MEMBERS OF THE PUBLIC WISHING TO SPEAK MUST PROVIDE THEIR NAME AND THE TOPIC THEY WISH TO DISCUSS. 3.04.070 B. LIMITATIONS ON INFORMATION REQUESTS 1. TO ENSURE THE EFFICIENT OPE...,Ordinance,Carried unanimously,Sifuentes,Rasmussen,Holdaway,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,9,ADOPT ORDINANCE 2024-5 WITH THE DISCUSSED CHANGES ENTERED INTO THE RECORD BY CITY ATTORNEY JAYME BLAKESLEY: 3.04.030 B. MEMBERS OF THE PUBLIC WISHING TO SPEAK MUST PROVIDE THEIR NAME AND THE TOPIC THEY WISH TO DISCUSS. 3.04.070 B. LIMITATIONS ON INFORMATION REQUESTS 1. TO ENSURE THE EFFICIENT OPE...,Ordinance,Carried unanimously,Sifuentes,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,9,ADOPT ORDINANCE 2024-5 WITH THE DISCUSSED CHANGES ENTERED INTO THE RECORD BY CITY ATTORNEY JAYME BLAKESLEY: 3.04.030 B. MEMBERS OF THE PUBLIC WISHING TO SPEAK MUST PROVIDE THEIR NAME AND THE TOPIC THEY WISH TO DISCUSS. 3.04.070 B. LIMITATIONS ON INFORMATION REQUESTS 1. TO ENSURE THE EFFICIENT OPE...,Ordinance,Carried unanimously,Sifuentes,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,10,"PERMIT THE CITY MANAGER TO ENTER INTO A CONTRACT WITH HOME CENTER CONSTRUCTION AND OREM CITY TO PURCHASE LAND AND CONSTRUCT A RESIDENTIAL FIRE STATION FACILITY NOT TO EXCEED $1,700,000",Contract/Purchase,Carried unanimously,Rasmussen,Sifuentes,Cameron,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,10,"PERMIT THE CITY MANAGER TO ENTER INTO A CONTRACT WITH HOME CENTER CONSTRUCTION AND OREM CITY TO PURCHASE LAND AND CONSTRUCT A RESIDENTIAL FIRE STATION FACILITY NOT TO EXCEED $1,700,000",Contract/Purchase,Carried unanimously,Rasmussen,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,10,"PERMIT THE CITY MANAGER TO ENTER INTO A CONTRACT WITH HOME CENTER CONSTRUCTION AND OREM CITY TO PURCHASE LAND AND CONSTRUCT A RESIDENTIAL FIRE STATION FACILITY NOT TO EXCEED $1,700,000",Contract/Purchase,Carried unanimously,Rasmussen,Sifuentes,Holdaway,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,10,"PERMIT THE CITY MANAGER TO ENTER INTO A CONTRACT WITH HOME CENTER CONSTRUCTION AND OREM CITY TO PURCHASE LAND AND CONSTRUCT A RESIDENTIAL FIRE STATION FACILITY NOT TO EXCEED $1,700,000",Contract/Purchase,Carried unanimously,Rasmussen,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,10,"PERMIT THE CITY MANAGER TO ENTER INTO A CONTRACT WITH HOME CENTER CONSTRUCTION AND OREM CITY TO PURCHASE LAND AND CONSTRUCT A RESIDENTIAL FIRE STATION FACILITY NOT TO EXCEED $1,700,000",Contract/Purchase,Carried unanimously,Rasmussen,Sifuentes,Sifuentes,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,11,ADOPT RESOLUTION 2024-11 AS PRESENTED,Resolution,Carried unanimously,Rasmussen,Sifuentes,Cameron,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,11,ADOPT RESOLUTION 2024-11 AS PRESENTED,Resolution,Carried unanimously,Rasmussen,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,11,ADOPT RESOLUTION 2024-11 AS PRESENTED,Resolution,Carried unanimously,Rasmussen,Sifuentes,Holdaway,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
2024-04-24,2024,City Council Meeting,Council,11,ADOPT RESOLUTION 2024-11 AS PRESENTED,Resolution,Carried unanimously,Rasmussen,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-24_city-council-meeting.md,minutes
