date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-05-07,2020,City Council Special Meeting Agenda and Packet,Council,1,"to go into closed session per Utah Code Ann. §52-4-205(d) strategy sessions to discuss the purchase, exchange, or lease of real property at 4:36 p.m",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2020/2020-05-04/2020-05-07_city-council-special-meeting-agenda-and-packet-366.md
2020-05-07,2020,City Council Special Meeting Agenda and Packet,Council,2,to go back into the open meeting at 5:24 p.m,Procedural/Administrative,Pass (unanimous),Silvia Catten,Cheri Jackson,,,minutes/2020/2020-05-04/2020-05-07_city-council-special-meeting-agenda-and-packet-366.md
2020-05-07,2020,City Council Special Meeting Agenda and Packet,Council,3,"to adopt Resolution 20-17, Authorizing the Mayor to Submit Offers to Purchase the below listed properties",Contract/Purchase,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2020/2020-05-04/2020-05-07_city-council-special-meeting-agenda-and-packet-366.md
2020-05-07,2020,City Council Special Meeting Agenda and Packet,Council,4,to adjourn the meeting at 5:27 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2020/2020-05-04/2020-05-07_city-council-special-meeting-agenda-and-packet-366.md
2020-05-11,2020,City Council Meeting Agenda and Packet,Council,1,to postpone items 3-6 to the regular meeting,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2020/2020-05-11/2020-05-11_city-council-meeting-agenda-and-packet-364.md
2020-05-11,2020,City Council Meeting Agenda and Packet,Council,2,to adjourn the work meeting at 7:00 p.m,Procedural/Administrative,Pass (unanimous),Silvia Catten,Cheri Jackson,,,minutes/2020/2020-05-11/2020-05-11_city-council-meeting-agenda-and-packet-364.md
2020-05-11,2020,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 20-21, Rezoning Certain Property Located at Approximately 4372, & 4356-4358 S. 900 E. from R-1-8, R-1-5 (Residential Single-Family) & RM (Residential Multi-Family) to C-2 (Commercial)",Land-Use/Zoning,Pass (unanimous),Dwight Marchant,Cheri Jackson,,,minutes/2020/2020-05-11/2020-05-11_city-council-meeting-agenda-and-packet-364.md
2020-05-11,2020,City Council Meeting Agenda and Packet,Council,4,to approve amending the Millcreek Together General Plan by Changing the Future Land Use Map at the same location from Neighborhood 1 to Retail/Office,Land-Use/Zoning,Pass (unanimous),Dwight Marchant,Silvia Catten,,,minutes/2020/2020-05-11/2020-05-11_city-council-meeting-agenda-and-packet-364.md
2020-05-11,2020,City Council Meeting Agenda and Packet,Council,5,to open the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2020/2020-05-11/2020-05-11_city-council-meeting-agenda-and-packet-364.md
2020-05-11,2020,City Council Meeting Agenda and Packet,Council,6,to close the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2020/2020-05-11/2020-05-11_city-council-meeting-agenda-and-packet-364.md
2020-05-11,2020,City Council Meeting Agenda and Packet,Council,7,"to approve Resolution 20-18, Amending the Millcreek Employee Policy and Procedure Manual — Second Edition to include Section 4-01 3b. Reporting Fraud, Waste, & Abuse and to update Section 5-02 Travel Policy. Council Member Catten. seconded. The",Resolution,Pass (unanimous),Dwight Marchant,,,,minutes/2020/2020-05-11/2020-05-11_city-council-meeting-agenda-and-packet-364.md
2020-05-11,2020,City Council Meeting Agenda and Packet,Council,8,"to approve the minutes from April 27, 2020",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2020/2020-05-11/2020-05-11_city-council-meeting-agenda-and-packet-364.md
2020-05-11,2020,City Council Meeting Agenda and Packet,Council,9,to adjourn the meeting at 8:03 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2020/2020-05-11/2020-05-11_city-council-meeting-agenda-and-packet-364.md
2020-05-11,2020,Community Reinvestment Agency Meeting Agenda and Packet,CRA,1,to open the public hearing,Public Hearing Action,Pass (unanimous),Silvia Catten,Cheri Jackson,,,minutes/2020/2020-05-11/2020-05-11_community-reinvestment-agency-meeting-agenda-and-packet-365.md
2020-05-11,2020,Community Reinvestment Agency Meeting Agenda and Packet,CRA,2,to close the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2020/2020-05-11/2020-05-11_community-reinvestment-agency-meeting-agenda-and-packet-365.md
2020-05-11,2020,Community Reinvestment Agency Meeting Agenda and Packet,CRA,3,"to approve the minutes of April 27, 2020",Procedural/Administrative,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2020/2020-05-11/2020-05-11_community-reinvestment-agency-meeting-agenda-and-packet-365.md
2020-05-11,2020,Community Reinvestment Agency Meeting Agenda and Packet,CRA,4,to adjourn the meeting at 8:11 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2020/2020-05-11/2020-05-11_community-reinvestment-agency-meeting-agenda-and-packet-365.md
