date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-04-08,2021,City Council Meeting,Council,1,adopt Ordinance 2021-07,Ordinance,Ordinance 2021-07 was adopted by unanimous vote.,Petersen,Gibbons,Dahle,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,1,adopt Ordinance 2021-07,Ordinance,Ordinance 2021-07 was adopted by unanimous vote.,Petersen,Gibbons,Petersen,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,1,adopt Ordinance 2021-07,Ordinance,Ordinance 2021-07 was adopted by unanimous vote.,Petersen,Gibbons,Gibbons,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,1,adopt Ordinance 2021-07,Ordinance,Ordinance 2021-07 was adopted by unanimous vote.,Petersen,Gibbons,Quinn,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,1,adopt Ordinance 2021-07,Ordinance,Ordinance 2021-07 was adopted by unanimous vote.,Petersen,Gibbons,Durham,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,1,adopt Ordinance 2021-07,Ordinance,Ordinance 2021-07 was adopted by unanimous vote.,Petersen,Gibbons,Fotheringham,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,2,adopt Ordinance 2021-08,Ordinance,Ordinance 2021-08 was adopted by unanimous vote.,Fotheringham,Petersen,Dahle,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,2,adopt Ordinance 2021-08,Ordinance,Ordinance 2021-08 was adopted by unanimous vote.,Fotheringham,Petersen,Petersen,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,2,adopt Ordinance 2021-08,Ordinance,Ordinance 2021-08 was adopted by unanimous vote.,Fotheringham,Petersen,Gibbons,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,2,adopt Ordinance 2021-08,Ordinance,Ordinance 2021-08 was adopted by unanimous vote.,Fotheringham,Petersen,Quinn,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,2,adopt Ordinance 2021-08,Ordinance,Ordinance 2021-08 was adopted by unanimous vote.,Fotheringham,Petersen,Durham,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,2,adopt Ordinance 2021-08,Ordinance,Ordinance 2021-08 was adopted by unanimous vote.,Fotheringham,Petersen,Fotheringham,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,3,adopt Ordinance 2021-09,Ordinance,Ordinance 2021-09 was adopted by unanimous vote.,Gibbons,Quinn,Dahle,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,3,adopt Ordinance 2021-09,Ordinance,Ordinance 2021-09 was adopted by unanimous vote.,Gibbons,Quinn,Petersen,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,3,adopt Ordinance 2021-09,Ordinance,Ordinance 2021-09 was adopted by unanimous vote.,Gibbons,Quinn,Gibbons,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,3,adopt Ordinance 2021-09,Ordinance,Ordinance 2021-09 was adopted by unanimous vote.,Gibbons,Quinn,Quinn,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,3,adopt Ordinance 2021-09,Ordinance,Ordinance 2021-09 was adopted by unanimous vote.,Gibbons,Quinn,Durham,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
2021-04-08,2021,City Council Meeting,Council,3,adopt Ordinance 2021-09,Ordinance,Ordinance 2021-09 was adopted by unanimous vote.,Gibbons,Quinn,Fotheringham,Aye,minutes/2021/2021-04-05/2021-04-08_city-council-meeting_716407.md
