date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-03-08,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-006 providing advice and consent to appoint Whitney Rosas to serve on the Healthy West Jordan Committee, inserting the words “as a non-voting member” after Healthy West Jordan Committee on line 14",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md
2023-03-08,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-006 providing advice and consent to appoint Whitney Rosas to serve on the Healthy West Jordan Committee, inserting the words “as a non-voting member” after Healthy West Jordan Committee on line 14",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md
2023-03-08,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-006 providing advice and consent to appoint Whitney Rosas to serve on the Healthy West Jordan Committee, inserting the words “as a non-voting member” after Healthy West Jordan Committee on line 14",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md
2023-03-08,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-006 providing advice and consent to appoint Whitney Rosas to serve on the Healthy West Jordan Committee, inserting the words “as a non-voting member” after Healthy West Jordan Committee on line 14",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md
2023-03-08,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-006 providing advice and consent to appoint Whitney Rosas to serve on the Healthy West Jordan Committee, inserting the words “as a non-voting member” after Healthy West Jordan Committee on line 14",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md
2023-03-08,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-006 providing advice and consent to appoint Whitney Rosas to serve on the Healthy West Jordan Committee, inserting the words “as a non-voting member” after Healthy West Jordan Committee on line 14",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md
2023-03-08,2023,City Council Meeting,Council,1,"to APPROVE Resolution No. 23-006 providing advice and consent to appoint Whitney Rosas to serve on the Healthy West Jordan Committee, inserting the words “as a non-voting member” after Healthy West Jordan Committee on line 14",Appointment,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md
2023-03-08,2023,City Council Meeting,Council,2,to APPROVE Resolution No. 23-007 providing advice and consent to appoint Brian Beebe to serve on the Airport Advisory Board,Appointment,7-0 Pass,Kelvin Green,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md
2023-03-08,2023,City Council Meeting,Council,2,to APPROVE Resolution No. 23-007 providing advice and consent to appoint Brian Beebe to serve on the Airport Advisory Board,Appointment,7-0 Pass,Kelvin Green,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md
2023-03-08,2023,City Council Meeting,Council,2,to APPROVE Resolution No. 23-007 providing advice and consent to appoint Brian Beebe to serve on the Airport Advisory Board,Appointment,7-0 Pass,Kelvin Green,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md
