date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-01-08,2020,City Council Meeting,Council,1,that the City Council temporarily adjourn the Work Session at 7:29 p.m,Procedural/Administrative,The motion carried with unanimous consent of the Council,Sherrie Ohrn,Jared Henderson,,,minutes/2020/2020-01-06/2020-01-08_city-council-meeting.md,minutes
2020-01-08,2020,City Council Meeting,Council,2,"extend the City Council Meeting into January 9, 2020 at 11:58 p.m",Other,The motion passed with unanimous consent of the Council,Sherrie Ohrn,Steven Shields,,,minutes/2020/2020-01-06/2020-01-08_city-council-meeting.md,minutes
2020-01-08,2020,City Council Meeting,Council,3,"temporarily recess the City Council work meeting to convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 12:13 a.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Sherrie Ohrn,Clint Smith,Aye,minutes/2020/2020-01-06/2020-01-08_city-council-meeting.md,minutes
2020-01-08,2020,City Council Meeting,Council,3,"temporarily recess the City Council work meeting to convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 12:13 a.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Sherrie Ohrn,David Watts,Aye,minutes/2020/2020-01-06/2020-01-08_city-council-meeting.md,minutes
2020-01-08,2020,City Council Meeting,Council,3,"temporarily recess the City Council work meeting to convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 12:13 a.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Sherrie Ohrn,Jared Henderson,Aye,minutes/2020/2020-01-06/2020-01-08_city-council-meeting.md,minutes
2020-01-08,2020,City Council Meeting,Council,3,"temporarily recess the City Council work meeting to convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 12:13 a.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2020/2020-01-06/2020-01-08_city-council-meeting.md,minutes
2020-01-08,2020,City Council Meeting,Council,3,"temporarily recess the City Council work meeting to convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual and the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 12:13 a.m",Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Sherrie Ohrn,Steven Shields,Aye,minutes/2020/2020-01-06/2020-01-08_city-council-meeting.md,minutes
2020-01-08,2020,City Council Meeting,Council,4,adjourn the work meeting at 1:16 a.m,Procedural/Administrative,passed (all voted aye),Clint Smith,Sherrie Ohrn,,,minutes/2020/2020-01-06/2020-01-08_city-council-meeting.md,minutes
2020-01-08,2020,City Council Meeting,Council,5,approve resolution No. R01-2020 nominating Councilmember Jared Henderson as the Mayor Pro Tempore for 2020,Appointment,The motion passed with a vote 3:2,Sherrie Ohrn,Steven Shields,Clint Smith,Nay,minutes/2020/2020-01-06/2020-01-08_city-council-meeting.md,minutes
2020-01-08,2020,City Council Meeting,Council,5,approve resolution No. R01-2020 nominating Councilmember Jared Henderson as the Mayor Pro Tempore for 2020,Appointment,The motion passed with a vote 3:2,Sherrie Ohrn,Steven Shields,David Watts,Nay,minutes/2020/2020-01-06/2020-01-08_city-council-meeting.md,minutes
