date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-11-19,2024,Council Formal Meeting,Council,1,"Adopt Joint Resolution 42 of 2024, recognizing December 1, 2024, as World AIDS Day in Salt Lake City",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Alejandro Puy,Aye,minutes/2024/2024-11-18/2024-11-19_council-formal-meeting.md,minutes
2024-11-19,2024,Council Work Session Meeting,Council,1,Enter into Closed Session A for the purpose of advice of counsel/attorney-client matters.,Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2024/2024-11-18/2024-11-19_council-work-session-meeting.md,minutes
2024-11-19,2024,Council Formal Meeting,Council,1,"Adopt Joint Resolution 42 of 2024, recognizing December 1, 2024, as World AIDS Day in Salt Lake City",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Chris Wharton,Aye,minutes/2024/2024-11-18/2024-11-19_council-formal-meeting.md,minutes
2024-11-19,2024,Council Work Session Meeting,Council,1,Enter into Closed Session A for the purpose of advice of counsel/attorney-client matters.,Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2024/2024-11-18/2024-11-19_council-work-session-meeting.md,minutes
2024-11-19,2024,Council Formal Meeting,Council,1,"Adopt Joint Resolution 42 of 2024, recognizing December 1, 2024, as World AIDS Day in Salt Lake City",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Daniel Dugan,Aye,minutes/2024/2024-11-18/2024-11-19_council-formal-meeting.md,minutes
2024-11-19,2024,Council Work Session Meeting,Council,1,Enter into Closed Session A for the purpose of advice of counsel/attorney-client matters.,Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2024/2024-11-18/2024-11-19_council-work-session-meeting.md,minutes
2024-11-19,2024,Council Formal Meeting,Council,1,"Adopt Joint Resolution 42 of 2024, recognizing December 1, 2024, as World AIDS Day in Salt Lake City",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Darin Mano,Aye,minutes/2024/2024-11-18/2024-11-19_council-formal-meeting.md,minutes
2024-11-19,2024,Council Work Session Meeting,Council,1,Enter into Closed Session A for the purpose of advice of counsel/attorney-client matters.,Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Darin Mano,Aye,minutes/2024/2024-11-18/2024-11-19_council-work-session-meeting.md,minutes
2024-11-19,2024,Council Formal Meeting,Council,1,"Adopt Joint Resolution 42 of 2024, recognizing December 1, 2024, as World AIDS Day in Salt Lake City",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Eva Lopez Chavez,Aye,minutes/2024/2024-11-18/2024-11-19_council-formal-meeting.md,minutes
2024-11-19,2024,Council Work Session Meeting,Council,1,Enter into Closed Session A for the purpose of advice of counsel/attorney-client matters.,Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-11-18/2024-11-19_council-work-session-meeting.md,minutes
2024-11-19,2024,Council Formal Meeting,Council,1,"Adopt Joint Resolution 42 of 2024, recognizing December 1, 2024, as World AIDS Day in Salt Lake City",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Sarah Young,Aye,minutes/2024/2024-11-18/2024-11-19_council-formal-meeting.md,minutes
2024-11-19,2024,Council Work Session Meeting,Council,1,Enter into Closed Session A for the purpose of advice of counsel/attorney-client matters.,Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Sarah Young,Aye,minutes/2024/2024-11-18/2024-11-19_council-work-session-meeting.md,minutes
2024-11-19,2024,Council Formal Meeting,Council,1,"Adopt Joint Resolution 42 of 2024, recognizing December 1, 2024, as World AIDS Day in Salt Lake City",Ceremonial Resolution,7-0 Pass,Chris Wharton,Alejandro Puy,Victoria Petro,Aye,minutes/2024/2024-11-18/2024-11-19_council-formal-meeting.md,minutes
2024-11-19,2024,Council Work Session Meeting,Council,1,Enter into Closed Session A for the purpose of advice of counsel/attorney-client matters.,Procedural/Administrative,7-0 Pass,Chris Wharton,Eva Lopez Chavez,Victoria Petro,Aye,minutes/2024/2024-11-18/2024-11-19_council-work-session-meeting.md,minutes
2024-11-19,2024,Council Formal Meeting,Council,2,Close the public hearing and refer Items B-1 and B-2 to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Alejandro Puy,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-11-18/2024-11-19_council-formal-meeting.md,minutes
2024-11-19,2024,Council Work Session Meeting,Council,2,Exit Closed Session A.,Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2024/2024-11-18/2024-11-19_council-work-session-meeting.md,minutes
2024-11-19,2024,Council Formal Meeting,Council,2,Close the public hearing and refer Items B-1 and B-2 to a future Consent Agenda for action,Public Hearing Action,7-0 Pass,Alejandro Puy,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-11-18/2024-11-19_council-formal-meeting.md,minutes
2024-11-19,2024,Council Work Session Meeting,Council,2,Exit Closed Session A.,Procedural/Administrative,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2024/2024-11-18/2024-11-19_council-work-session-meeting.md,minutes
