date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-02-25,2026,City Council Regular Meeting,Council,1,adjourn the City Council work meeting at 6:59 p.m,Procedural/Administrative,passed (all voted aye),Matt Basham,Teddy Hodges,,,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Terrah Anderson,Jared Henderson,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Terrah Anderson,Lorin Palmer,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Terrah Anderson,Matt Basham,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Terrah Anderson,Teddy Hodges,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Terrah Anderson,Terrah Anderson,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,3,"approve a Service Agreement with Davenport Group USA, LLC",Contract/Purchase,The motion passed unanimously,Matt Basham,Teddy Hodges,Jared Henderson,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,3,"approve a Service Agreement with Davenport Group USA, LLC",Contract/Purchase,The motion passed unanimously,Matt Basham,Teddy Hodges,Lorin Palmer,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,3,"approve a Service Agreement with Davenport Group USA, LLC",Contract/Purchase,The motion passed unanimously,Matt Basham,Teddy Hodges,Matt Basham,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,3,"approve a Service Agreement with Davenport Group USA, LLC",Contract/Purchase,The motion passed unanimously,Matt Basham,Teddy Hodges,Teddy Hodges,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,3,"approve a Service Agreement with Davenport Group USA, LLC",Contract/Purchase,The motion passed unanimously,Matt Basham,Teddy Hodges,Terrah Anderson,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,4,approve Resolution No. R08-2026 approving a cost share agreement between Herriman City and Jordan Valley Water Conservancy District,Resolution,The motion passed unanimously,Teddy Hodges,Jared Henderson,Jared Henderson,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,4,approve Resolution No. R08-2026 approving a cost share agreement between Herriman City and Jordan Valley Water Conservancy District,Resolution,The motion passed unanimously,Teddy Hodges,Jared Henderson,Lorin Palmer,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,4,approve Resolution No. R08-2026 approving a cost share agreement between Herriman City and Jordan Valley Water Conservancy District,Resolution,The motion passed unanimously,Teddy Hodges,Jared Henderson,Matt Basham,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,4,approve Resolution No. R08-2026 approving a cost share agreement between Herriman City and Jordan Valley Water Conservancy District,Resolution,The motion passed unanimously,Teddy Hodges,Jared Henderson,Teddy Hodges,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,4,approve Resolution No. R08-2026 approving a cost share agreement between Herriman City and Jordan Valley Water Conservancy District,Resolution,The motion passed unanimously,Teddy Hodges,Jared Henderson,Terrah Anderson,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,5,continue the ordinance to amend the land development code regarding accessory dwelling units,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Teddy Hodges,Jared Henderson,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,5,continue the ordinance to amend the land development code regarding accessory dwelling units,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Teddy Hodges,Lorin Palmer,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,5,continue the ordinance to amend the land development code regarding accessory dwelling units,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Teddy Hodges,Matt Basham,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,5,continue the ordinance to amend the land development code regarding accessory dwelling units,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Teddy Hodges,Teddy Hodges,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,5,continue the ordinance to amend the land development code regarding accessory dwelling units,Procedural/Administrative,The motion passed unanimously,Jared Henderson,Teddy Hodges,Terrah Anderson,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,6,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonably imminent litigation, as provided by Utah Code Annotated §52-4-205 at 8:49 p.m",Procedural/Administrative,The motion passed unanimously,Matt Basham,Teddy Hodges,Jared Henderson,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,6,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonably imminent litigation, as provided by Utah Code Annotated §52-4-205 at 8:49 p.m",Procedural/Administrative,The motion passed unanimously,Matt Basham,Teddy Hodges,Lorin Palmer,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,6,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonably imminent litigation, as provided by Utah Code Annotated §52-4-205 at 8:49 p.m",Procedural/Administrative,The motion passed unanimously,Matt Basham,Teddy Hodges,Matt Basham,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,6,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonably imminent litigation, as provided by Utah Code Annotated §52-4-205 at 8:49 p.m",Procedural/Administrative,The motion passed unanimously,Matt Basham,Teddy Hodges,Teddy Hodges,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,6,"temporarily recess the City Council meeting to convene in a closed session to discuss pending or reasonably imminent litigation, as provided by Utah Code Annotated §52-4-205 at 8:49 p.m",Procedural/Administrative,The motion passed unanimously,Matt Basham,Teddy Hodges,Terrah Anderson,Aye,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
2026-02-25,2026,City Council Regular Meeting,Council,7,adjourn the City Council meeting at 8:56 p.m,Procedural/Administrative,passed (all voted aye),Jared Henderson,Teddy Hodges,,,minutes/2026/2026-02-23/2026-02-25_city-council-regular-meeting.md,minutes
