date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-02-03,2026,City Council,Council,1,Councilmember F. Lowry moved to recess to a closed session to discuss land acquisition and real estate,Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,Councilmember Dahlin,Councilmember Johnson,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,1,Councilmember F. Lowry moved to recess to a closed session to discuss land acquisition and real estate,Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,Councilmember Dahlin,Councilmember T. Lowery,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,1,Councilmember F. Lowry moved to recess to a closed session to discuss land acquisition and real estate,Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,Councilmember Dahlin,Councilmember F. Lowry,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,1,Councilmember F. Lowry moved to recess to a closed session to discuss land acquisition and real estate,Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,Councilmember Dahlin,Councilmember Dahlin,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,1,Councilmember F. Lowry moved to recess to a closed session to discuss land acquisition and real estate,Procedural/Administrative,4-0 Pass,Councilmember F. Lowry,Councilmember Dahlin,Councilmember Green,Absent,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Johnson,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember T. Lowery,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Dahlin,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember F. Lowry,Councilmember Green,Absent,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,3,Councilmember T. Lowery motioned to approve local consent,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember Johnson,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,3,Councilmember T. Lowery motioned to approve local consent,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember T. Lowery,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,3,Councilmember T. Lowery motioned to approve local consent,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember F. Lowry,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,3,Councilmember T. Lowery motioned to approve local consent,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember Dahlin,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,3,Councilmember T. Lowery motioned to approve local consent,Other,4-0 Pass,Councilmember T. Lowery,Councilmember Dahlin,Councilmember Green,Absent,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,4,Councilmember F. Lowry motioned to approve Ordinances #1699 and #1700,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,4,Councilmember F. Lowry motioned to approve Ordinances #1699 and #1700,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,4,Councilmember F. Lowry motioned to approve Ordinances #1699 and #1700,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,4,Councilmember F. Lowry motioned to approve Ordinances #1699 and #1700,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember Dahlin,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,4,Councilmember F. Lowry motioned to approve Ordinances #1699 and #1700,Other,4-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember Green,Absent,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,5,Councilmember Johnson moved to approve Resolution #26-09,Resolution,4-0 Pass,Councilmember Johnson,Councilmember Dahlin,Councilmember Johnson,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,5,Councilmember Johnson moved to approve Resolution #26-09,Resolution,4-0 Pass,Councilmember Johnson,Councilmember Dahlin,Councilmember T. Lowery,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,5,Councilmember Johnson moved to approve Resolution #26-09,Resolution,4-0 Pass,Councilmember Johnson,Councilmember Dahlin,Councilmember F. Lowry,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,5,Councilmember Johnson moved to approve Resolution #26-09,Resolution,4-0 Pass,Councilmember Johnson,Councilmember Dahlin,Councilmember Dahlin,Aye,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,5,Councilmember Johnson moved to approve Resolution #26-09,Resolution,4-0 Pass,Councilmember Johnson,Councilmember Dahlin,Councilmember Green,Absent,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
2026-02-03,2026,City Council,Council,6,"Councilmember F. Lowry moved to adjourn the meeting. Councilmember T. Lowery seconded the motion, which passed by unanimous vote. The meeting adjourned at 7:40 pm",Procedural/Administrative,Unanimous (voice/tally-only),Councilmember F. Lowry,,,,minutes/2026/2026-02-02/2026-02-03_city-council.md,minutes
