date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-09-06,2022,City Council Meeting,Council,1,Councilmember F. Lowry moved to recess to a Closed Session to discuss litigation,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,1,Councilmember F. Lowry moved to recess to a Closed Session to discuss litigation,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,1,Councilmember F. Lowry moved to recess to a Closed Session to discuss litigation,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,1,Councilmember F. Lowry moved to recess to a Closed Session to discuss litigation,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,1,Councilmember F. Lowry moved to recess to a Closed Session to discuss litigation,Procedural/Administrative,5-0 Pass,Councilmember F. Lowry,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Green,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,2,Councilmember Vawdrey moved to approve the Consent Items,Procedural/Administrative,5-0 Pass,Councilmember Vawdrey,Councilmember Roberts,Councilmember Vawdrey,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,3,Councilmember Green moved to approve Ordinance #1560,Ordinance,5-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Green,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,3,Councilmember Green moved to approve Ordinance #1560,Ordinance,5-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember T. Lowery,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,3,Councilmember Green moved to approve Ordinance #1560,Ordinance,5-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember F. Lowry,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,3,Councilmember Green moved to approve Ordinance #1560,Ordinance,5-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Roberts,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,3,Councilmember Green moved to approve Ordinance #1560,Ordinance,5-0 Pass,Councilmember Green,Councilmember Roberts,Councilmember Vawdrey,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,4,Councilmember Green moved to approve Resolution #22-50,Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Green,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,4,Councilmember Green moved to approve Resolution #22-50,Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember T. Lowery,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,4,Councilmember Green moved to approve Resolution #22-50,Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember F. Lowry,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,4,Councilmember Green moved to approve Resolution #22-50,Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Roberts,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,4,Councilmember Green moved to approve Resolution #22-50,Resolution,5-0 Pass,Councilmember Green,Councilmember T. Lowery,Councilmember Vawdrey,Aye,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
2022-09-06,2022,City Council Meeting,Council,5,Councilmember Green moved to adjourn the meeting,Procedural/Administrative,Unanimous (voice/tally-only),Councilmember Green,Councilmember Roberts,,,minutes/2022/2022-09-05/2022-09-06_city-council.md,minutes
