date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-04-16,2024,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2024-16, as currently constituted, has been                   made by council rule. Mayor Kaufusi recommended Gordon Haight to fill the vacancy of Public Works Director.",Resolution,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Work Session,Council,1,Motion 1: Councilor Handley motioned to support transitioning from seasonal rates to a tiered rate system. Vice-Chair Whipple seconded.,Procedural/Administrative,4-3 Pass,,,Becky Bogdin,Nay,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-work-session.md
2024-04-16,2024,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2024-16, as currently constituted, has been                   made by council rule. Mayor Kaufusi recommended Gordon Haight to fill the vacancy of Public Works Director.",Resolution,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Work Session,Council,1,Motion 1: Councilor Handley motioned to support transitioning from seasonal rates to a tiered rate system. Vice-Chair Whipple seconded.,Procedural/Administrative,4-3 Pass,,,Craig Christensen,Nay,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-work-session.md
2024-04-16,2024,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2024-16, as currently constituted, has been                   made by council rule. Mayor Kaufusi recommended Gordon Haight to fill the vacancy of Public Works Director.",Resolution,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2024-16, as currently constituted, has been                   made by council rule. Mayor Kaufusi recommended Gordon Haight to fill the vacancy of Public Works Director.",Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2024-16, as currently constituted, has been                   made by council rule. Mayor Kaufusi recommended Gordon Haight to fill the vacancy of Public Works Director.",Resolution,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Work Session,Council,1,Motion 1: Councilor Handley motioned to support transitioning from seasonal rates to a tiered rate system. Vice-Chair Whipple seconded.,Procedural/Administrative,4-3 Pass,,,Katrice MacKay,Nay,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-work-session.md
2024-04-16,2024,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2024-16, as currently constituted, has been                   made by council rule. Mayor Kaufusi recommended Gordon Haight to fill the vacancy of Public Works Director.",Resolution,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2024-16, as currently constituted, has been                   made by council rule. Mayor Kaufusi recommended Gordon Haight to fill the vacancy of Public Works Director.",Resolution,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2024-17, as currently constituted, has been                   made by council rule. Brian Jones, City Attorney, presented on franchise agreements, explaining that they allow companies to operate within city rights-of-way for services like internet, telephone, and gas.",Ordinance,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2024-17, as currently constituted, has been                   made by council rule. Brian Jones, City Attorney, presented on franchise agreements, explaining that they allow companies to operate within city rights-of-way for services like internet, telephone, and gas.",Ordinance,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Work Session,Council,2,"Motion 2: Councilor Handley motioned to explore rate increases between 11-15%, equating to a 4- 7% increase for the average user. Vice-Chair Whipple seconded.",Procedural/Administrative,4-3 Pass,,,Craig Christensen,Nay,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-work-session.md
2024-04-16,2024,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2024-17, as currently constituted, has been                   made by council rule. Brian Jones, City Attorney, presented on franchise agreements, explaining that they allow companies to operate within city rights-of-way for services like internet, telephone, and gas.",Ordinance,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2024-17, as currently constituted, has been                   made by council rule. Brian Jones, City Attorney, presented on franchise agreements, explaining that they allow companies to operate within city rights-of-way for services like internet, telephone, and gas.",Ordinance,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2024-17, as currently constituted, has been                   made by council rule. Brian Jones, City Attorney, presented on franchise agreements, explaining that they allow companies to operate within city rights-of-way for services like internet, telephone, and gas.",Ordinance,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Work Session,Council,2,"Motion 2: Councilor Handley motioned to explore rate increases between 11-15%, equating to a 4- 7% increase for the average user. Vice-Chair Whipple seconded.",Procedural/Administrative,4-3 Pass,,,Katrice MacKay,Nay,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-work-session.md
2024-04-16,2024,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2024-17, as currently constituted, has been                   made by council rule. Brian Jones, City Attorney, presented on franchise agreements, explaining that they allow companies to operate within city rights-of-way for services like internet, telephone, and gas.",Ordinance,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Regular Meeting,Council,2,"An implied motion to approve Ordinance 2024-17, as currently constituted, has been                   made by council rule. Brian Jones, City Attorney, presented on franchise agreements, explaining that they allow companies to operate within city rights-of-way for services like internet, telephone, and gas.",Ordinance,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Work Session,Council,2,"Motion 2: Councilor Handley motioned to explore rate increases between 11-15%, equating to a 4- 7% increase for the average user. Vice-Chair Whipple seconded.",Procedural/Administrative,4-3 Pass,,,Travis Hoban,Nay,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-work-session.md
2024-04-16,2024,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2024-17, as currently constituted, has been                   made by council rule. Gordon Haight, Director of Public Works, presented.",Resolution,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2024-17, as currently constituted, has been                   made by council rule. Gordon Haight, Director of Public Works, presented.",Resolution,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2024-17, as currently constituted, has been                   made by council rule. Gordon Haight, Director of Public Works, presented.",Resolution,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
2024-04-16,2024,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2024-17, as currently constituted, has been                   made by council rule. Gordon Haight, Director of Public Works, presented.",Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2024/2024-04-15/2024-04-16_council-regular-meeting.md
