date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-10-18,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to approve Ordinance 22-15, an ordinance annexing territory located at approximately9575 South, 3100 East, 9673 South, 3100 East, 3170 East Little Cottonwood Road, and 3220 East Little Cottonwood Road in Salt Lake Councty comprising approximately 11.56 Acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to approve Ordinance 22-15, an ordinance annexing territory located at approximately9575 South, 3100 East, 9673 South, 3100 East, 3170 East Little Cottonwood Road, and 3220 East Little Cottonwood Road in Salt Lake Councty comprising approximately 11.56 Acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to approve Ordinance 22-15, an ordinance annexing territory located at approximately9575 South, 3100 East, 9673 South, 3100 East, 3170 East Little Cottonwood Road, and 3220 East Little Cottonwood Road in Salt Lake Councty comprising approximately 11.56 Acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to approve Ordinance 22-15, an ordinance annexing territory located at approximately9575 South, 3100 East, 9673 South, 3100 East, 3170 East Little Cottonwood Road, and 3220 East Little Cottonwood Road in Salt Lake Councty comprising approximately 11.56 Acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to approve Ordinance 22-15, an ordinance annexing territory located at approximately9575 South, 3100 East, 9673 South, 3100 East, 3170 East Little Cottonwood Road, and 3220 East Little Cottonwood Road in Salt Lake Councty comprising approximately 11.56 Acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Ryan Mecham,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to approve Ordinance 22-15, an ordinance annexing territory located at approximately9575 South, 3100 East, 9673 South, 3100 East, 3170 East Little Cottonwood Road, and 3220 East Little Cottonwood Road in Salt Lake Councty comprising approximately 11.56 Acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Brooke D'Sousa,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to approve Ordinance 22-15, an ordinance annexing territory located at approximately9575 South, 3100 East, 9673 South, 3100 East, 3170 East Little Cottonwood Road, and 3220 East Little Cottonwood Road in Salt Lake Councty comprising approximately 11.56 Acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Marci Houseman,Scott Earl,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman to approve Resolution 22-51C, a resolution increasing total appropriations within the general fund for the fiscal year commencing July 1, 2022 and ending June 30, 2023",Resolution,7-0 Pass,Ryan Mecham,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman to approve Resolution 22-51C, a resolution increasing total appropriations within the general fund for the fiscal year commencing July 1, 2022 and ending June 30, 2023",Resolution,7-0 Pass,Ryan Mecham,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
2022-10-18,2022,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Marci Houseman to approve Resolution 22-51C, a resolution increasing total appropriations within the general fund for the fiscal year commencing July 1, 2022 and ending June 30, 2023",Resolution,7-0 Pass,Ryan Mecham,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2022/2022-10-17/2022-10-18_city-council-meeting.md
