date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-08-02,2022,City Council Meeting,Council,1,"approve by Resolution a request to initiate the process to create a new school district with boundaries contiguous with the boundaries of the City of Orem and requesting that a measure to create said new school district be placed on the November 8, 2022 ballot for voter approval. LaNae",Resolution,4-3 Pass,Terry Peterson,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
2022-08-02,2022,City Council Meeting,Council,1,"approve by Resolution a request to initiate the process to create a new school district with boundaries contiguous with the boundaries of the City of Orem and requesting that a measure to create said new school district be placed on the November 8, 2022 ballot for voter approval. LaNae",Resolution,4-3 Pass,Terry Peterson,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
2022-08-02,2022,City Council Meeting,Council,1,"approve by Resolution a request to initiate the process to create a new school district with boundaries contiguous with the boundaries of the City of Orem and requesting that a measure to create said new school district be placed on the November 8, 2022 ballot for voter approval. LaNae",Resolution,4-3 Pass,Terry Peterson,LaNae Millett,Debby Lauret,Nay,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
2022-08-02,2022,City Council Meeting,Council,1,"approve by Resolution a request to initiate the process to create a new school district with boundaries contiguous with the boundaries of the City of Orem and requesting that a measure to create said new school district be placed on the November 8, 2022 ballot for voter approval. LaNae",Resolution,4-3 Pass,Terry Peterson,LaNae Millett,Jeff Lambson,Nay,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
2022-08-02,2022,City Council Meeting,Council,1,"approve by Resolution a request to initiate the process to create a new school district with boundaries contiguous with the boundaries of the City of Orem and requesting that a measure to create said new school district be placed on the November 8, 2022 ballot for voter approval. LaNae",Resolution,4-3 Pass,Terry Peterson,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
2022-08-02,2022,City Council Meeting,Council,1,"approve by Resolution a request to initiate the process to create a new school district with boundaries contiguous with the boundaries of the City of Orem and requesting that a measure to create said new school district be placed on the November 8, 2022 ballot for voter approval. LaNae",Resolution,4-3 Pass,Terry Peterson,LaNae Millett,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
2022-08-02,2022,City Council Meeting,Council,1,"approve by Resolution a request to initiate the process to create a new school district with boundaries contiguous with the boundaries of the City of Orem and requesting that a measure to create said new school district be placed on the November 8, 2022 ballot for voter approval. LaNae",Resolution,4-3 Pass,Terry Peterson,LaNae Millett,Tom Macdonald,Nay,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,adjourn. David,Procedural/Administrative,7-0 Pass,Tom Macdonald,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,adjourn. David,Procedural/Administrative,7-0 Pass,Tom Macdonald,David Spencer,David Young,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,adjourn. David,Procedural/Administrative,7-0 Pass,Tom Macdonald,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,adjourn. David,Procedural/Administrative,7-0 Pass,Tom Macdonald,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,adjourn. David,Procedural/Administrative,7-0 Pass,Tom Macdonald,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,adjourn. David,Procedural/Administrative,7-0 Pass,Tom Macdonald,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
2022-08-02,2022,City Council Meeting,Council,2,adjourn. David,Procedural/Administrative,7-0 Pass,Tom Macdonald,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2022/2022-08-01/2022-08-02_city-council.md,minutes
