date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-01-17,2023,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (23-001) (47:58),Procedural/Administrative,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2023. (23-001) (49:57),Resolution,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2023. (23-001) (49:57),Resolution,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2023. (23-001) (49:57),Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2023. (23-001) (49:57),Resolution,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2023. (23-001) (49:57),Resolution,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2023. (23-001) (49:57),Resolution,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2023. (23-001) (49:57),Resolution,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
2023-01-17,2023,Council Regular Meeting,Council,4,A resolution of the Provo City Municipal Council outlining their support for adoption of the 2022 recommendations of Utah's Uniform Building Code Commission regarding building energy efficiency. (23-010) (51:48),Resolution,6:1 Pass,George Handley,David Shipley,Bill Fillmore,Aye,meeting_minutes/minutes/2023/2023-01-16/2023-01-17_council-regular-meeting.md
