date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-06-11,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and attorney-client matters.,Procedural/Administrative,7-0 Pass,Chris Wharton,Alejandro Puy,Alejandro Puy,Aye,minutes/2024/2024-06-10/2024-06-11_council-work-session-meeting.md,minutes
2024-06-11,2024,Lba Rda And Council Formal Meeting,LBA,1,Adopt Resolution 02 of 2024 adopting the Final Budget for Fiscal Year 2025 of the Capital Projects Fund of the Local Building Authority,Budget Amendment,7-0 Pass,Alejandro Puy,Chris Wharton,Alejandro Puy,Aye,minutes/2024/2024-06-10/2024-06-11_lba-rda-and-council-formal-meeting.md,minutes
2024-06-11,2024,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 4 for Fiscal Year 2023-24,Public Hearing Action,5-0 Pass,Daniel Dugan,Sarah Young,Alejandro Puy,Absent,minutes/2024/2024-06-10/2024-06-11_redevelopment-agency-rda-meeting.md,minutes
2024-06-11,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and attorney-client matters.,Procedural/Administrative,7-0 Pass,Chris Wharton,Alejandro Puy,Chris Wharton,Aye,minutes/2024/2024-06-10/2024-06-11_council-work-session-meeting.md,minutes
2024-06-11,2024,Lba Rda And Council Formal Meeting,LBA,1,Adopt Resolution 02 of 2024 adopting the Final Budget for Fiscal Year 2025 of the Capital Projects Fund of the Local Building Authority,Budget Amendment,7-0 Pass,Alejandro Puy,Chris Wharton,Chris Wharton,Aye,minutes/2024/2024-06-10/2024-06-11_lba-rda-and-council-formal-meeting.md,minutes
2024-06-11,2024,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 4 for Fiscal Year 2023-24,Public Hearing Action,5-0 Pass,Daniel Dugan,Sarah Young,Chris Wharton,Aye,minutes/2024/2024-06-10/2024-06-11_redevelopment-agency-rda-meeting.md,minutes
2024-06-11,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and attorney-client matters.,Procedural/Administrative,7-0 Pass,Chris Wharton,Alejandro Puy,Daniel Dugan,Aye,minutes/2024/2024-06-10/2024-06-11_council-work-session-meeting.md,minutes
2024-06-11,2024,Lba Rda And Council Formal Meeting,LBA,1,Adopt Resolution 02 of 2024 adopting the Final Budget for Fiscal Year 2025 of the Capital Projects Fund of the Local Building Authority,Budget Amendment,7-0 Pass,Alejandro Puy,Chris Wharton,Daniel Dugan,Aye,minutes/2024/2024-06-10/2024-06-11_lba-rda-and-council-formal-meeting.md,minutes
2024-06-11,2024,Redevelopment Agency Rda Meeting,RDA,1,Close the public hearing on RDA Budget Amendment No. 4 for Fiscal Year 2023-24,Public Hearing Action,5-0 Pass,Daniel Dugan,Sarah Young,Daniel Dugan,Aye,minutes/2024/2024-06-10/2024-06-11_redevelopment-agency-rda-meeting.md,minutes
2024-06-11,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of strategy sessions to discuss collective bargaining and attorney-client matters.,Procedural/Administrative,7-0 Pass,Chris Wharton,Alejandro Puy,Darin Mano,Aye,minutes/2024/2024-06-10/2024-06-11_council-work-session-meeting.md,minutes
