date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of December 9, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Alejandro Puy,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Council Work Session Meeting,Council,1,"Enter into a Closed Meeting for the purposes of deployment of security personnel, devices, or systems.",Procedural/Administrative,7-0 Pass,Victoria Petro,Chris Wharton,Alejandro Puy,Aye,minutes/2026/2026-04-13/2026-04-14_council-work-session-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of December 9, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Chris Wharton,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Council Work Session Meeting,Council,1,"Enter into a Closed Meeting for the purposes of deployment of security personnel, devices, or systems.",Procedural/Administrative,7-0 Pass,Victoria Petro,Chris Wharton,Chris Wharton,Aye,minutes/2026/2026-04-13/2026-04-14_council-work-session-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of December 9, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Daniel Dugan,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Council Work Session Meeting,Council,1,"Enter into a Closed Meeting for the purposes of deployment of security personnel, devices, or systems.",Procedural/Administrative,7-0 Pass,Victoria Petro,Chris Wharton,Daniel Dugan,Aye,minutes/2026/2026-04-13/2026-04-14_council-work-session-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of December 9, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Erika Carlsen,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Council Work Session Meeting,Council,1,"Enter into a Closed Meeting for the purposes of deployment of security personnel, devices, or systems.",Procedural/Administrative,7-0 Pass,Victoria Petro,Chris Wharton,Erika Carlsen,Aye,minutes/2026/2026-04-13/2026-04-14_council-work-session-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of December 9, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Council Work Session Meeting,Council,1,"Enter into a Closed Meeting for the purposes of deployment of security personnel, devices, or systems.",Procedural/Administrative,7-0 Pass,Victoria Petro,Chris Wharton,Eva Lopez Chavez,Aye,minutes/2026/2026-04-13/2026-04-14_council-work-session-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of December 9, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Sarah Young,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Council Work Session Meeting,Council,1,"Enter into a Closed Meeting for the purposes of deployment of security personnel, devices, or systems.",Procedural/Administrative,7-0 Pass,Victoria Petro,Chris Wharton,Sarah Young,Aye,minutes/2026/2026-04-13/2026-04-14_council-work-session-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of December 9, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Victoria Petro,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Council Work Session Meeting,Council,1,"Enter into a Closed Meeting for the purposes of deployment of security personnel, devices, or systems.",Procedural/Administrative,7-0 Pass,Victoria Petro,Chris Wharton,Victoria Petro,Aye,minutes/2026/2026-04-13/2026-04-14_council-work-session-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt CRA Resolution 8 of 2026, approving affordable housing priorities for the Fiscal Year 2026–27.",Resolution,6-0 Pass,Director Carlsen,Director Lopez Chavez,Alejandro Puy,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt CRA Resolution 8 of 2026, approving affordable housing priorities for the Fiscal Year 2026–27.",Resolution,6-0 Pass,Director Carlsen,Director Lopez Chavez,Chris Wharton,Absent,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt CRA Resolution 8 of 2026, approving affordable housing priorities for the Fiscal Year 2026–27.",Resolution,6-0 Pass,Director Carlsen,Director Lopez Chavez,Daniel Dugan,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt CRA Resolution 8 of 2026, approving affordable housing priorities for the Fiscal Year 2026–27.",Resolution,6-0 Pass,Director Carlsen,Director Lopez Chavez,Erika Carlsen,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt CRA Resolution 8 of 2026, approving affordable housing priorities for the Fiscal Year 2026–27.",Resolution,6-0 Pass,Director Carlsen,Director Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt CRA Resolution 8 of 2026, approving affordable housing priorities for the Fiscal Year 2026–27.",Resolution,6-0 Pass,Director Carlsen,Director Lopez Chavez,Sarah Young,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt CRA Resolution 8 of 2026, approving affordable housing priorities for the Fiscal Year 2026–27.",Resolution,6-0 Pass,Director Carlsen,Director Lopez Chavez,Victoria Petro,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt CRA Resolution 9 of 2026, approving the Pickle & Hide Tax Increment Reimbursement Agreement term sheet modifications with the acknowledgment that the demolition and reconstruction of the Utah Pickle building modified the maximum property tax reimbursement amount to 90% and reduced the maximum reimbursement amount to $5,078,545, and included the Utah Renewable Community participation and new waiver as described in the motion sheet.",Resolution,6-1 Pass,Director Carlsen,Director Puy,Alejandro Puy,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt CRA Resolution 9 of 2026, approving the Pickle & Hide Tax Increment Reimbursement Agreement term sheet modifications with the acknowledgment that the demolition and reconstruction of the Utah Pickle building modified the maximum property tax reimbursement amount to 90% and reduced the maximum reimbursement amount to $5,078,545, and included the Utah Renewable Community participation and new waiver as described in the motion sheet.",Resolution,6-1 Pass,Director Carlsen,Director Puy,Chris Wharton,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt CRA Resolution 9 of 2026, approving the Pickle & Hide Tax Increment Reimbursement Agreement term sheet modifications with the acknowledgment that the demolition and reconstruction of the Utah Pickle building modified the maximum property tax reimbursement amount to 90% and reduced the maximum reimbursement amount to $5,078,545, and included the Utah Renewable Community participation and new waiver as described in the motion sheet.",Resolution,6-1 Pass,Director Carlsen,Director Puy,Daniel Dugan,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt CRA Resolution 9 of 2026, approving the Pickle & Hide Tax Increment Reimbursement Agreement term sheet modifications with the acknowledgment that the demolition and reconstruction of the Utah Pickle building modified the maximum property tax reimbursement amount to 90% and reduced the maximum reimbursement amount to $5,078,545, and included the Utah Renewable Community participation and new waiver as described in the motion sheet.",Resolution,6-1 Pass,Director Carlsen,Director Puy,Erika Carlsen,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt CRA Resolution 9 of 2026, approving the Pickle & Hide Tax Increment Reimbursement Agreement term sheet modifications with the acknowledgment that the demolition and reconstruction of the Utah Pickle building modified the maximum property tax reimbursement amount to 90% and reduced the maximum reimbursement amount to $5,078,545, and included the Utah Renewable Community participation and new waiver as described in the motion sheet.",Resolution,6-1 Pass,Director Carlsen,Director Puy,Eva Lopez Chavez,Nay,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt CRA Resolution 9 of 2026, approving the Pickle & Hide Tax Increment Reimbursement Agreement term sheet modifications with the acknowledgment that the demolition and reconstruction of the Utah Pickle building modified the maximum property tax reimbursement amount to 90% and reduced the maximum reimbursement amount to $5,078,545, and included the Utah Renewable Community participation and new waiver as described in the motion sheet.",Resolution,6-1 Pass,Director Carlsen,Director Puy,Sarah Young,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,3,"Adopt CRA Resolution 9 of 2026, approving the Pickle & Hide Tax Increment Reimbursement Agreement term sheet modifications with the acknowledgment that the demolition and reconstruction of the Utah Pickle building modified the maximum property tax reimbursement amount to 90% and reduced the maximum reimbursement amount to $5,078,545, and included the Utah Renewable Community participation and new waiver as described in the motion sheet.",Resolution,6-1 Pass,Director Carlsen,Director Puy,Victoria Petro,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,4,"Enter into Closed Meeting for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,7-0 Pass,Director Wharton,Director Lopez Chavez,Alejandro Puy,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,4,"Enter into Closed Meeting for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,7-0 Pass,Director Wharton,Director Lopez Chavez,Chris Wharton,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,4,"Enter into Closed Meeting for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,7-0 Pass,Director Wharton,Director Lopez Chavez,Daniel Dugan,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,4,"Enter into Closed Meeting for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,7-0 Pass,Director Wharton,Director Lopez Chavez,Erika Carlsen,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,4,"Enter into Closed Meeting for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,7-0 Pass,Director Wharton,Director Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,4,"Enter into Closed Meeting for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,7-0 Pass,Director Wharton,Director Lopez Chavez,Sarah Young,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,4,"Enter into Closed Meeting for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property and attorney-client matters.",Procedural/Administrative,7-0 Pass,Director Wharton,Director Lopez Chavez,Victoria Petro,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,5,Exit the Closed Meeting.,Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Alejandro Puy,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,5,Exit the Closed Meeting.,Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Chris Wharton,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,5,Exit the Closed Meeting.,Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Daniel Dugan,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,5,Exit the Closed Meeting.,Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Erika Carlsen,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,5,Exit the Closed Meeting.,Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,5,Exit the Closed Meeting.,Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Sarah Young,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
2026-04-14,2026,Community Reinvestment Agency Cra Meeting,CRA,5,Exit the Closed Meeting.,Procedural/Administrative,7-0 Pass,Director Puy,Director Lopez Chavez,Victoria Petro,Aye,minutes/2026/2026-04-13/2026-04-14_community-reinvestment-agency-cra-meeting.md,minutes
