date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-11-22,2021,City Council Meeting Agenda and Packet,Council,1,to go into a closed session per Utah Code Ann. §52-4- 205(c) Strategy Sessions to Discuss Pending or Reasonably Imminent Litigation at 5:02 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md
2021-11-22,2021,City Council Meeting Agenda and Packet,Council,1,to go into a closed session per Utah Code Ann. §52-4- 205(c) Strategy Sessions to Discuss Pending or Reasonably Imminent Litigation at 5:02 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Dwight Marchant,Aye,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md
2021-11-22,2021,City Council Meeting Agenda and Packet,Council,1,to go into a closed session per Utah Code Ann. §52-4- 205(c) Strategy Sessions to Discuss Pending or Reasonably Imminent Litigation at 5:02 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Jeff Silvestrini,Aye,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md
2021-11-22,2021,City Council Meeting Agenda and Packet,Council,1,to go into a closed session per Utah Code Ann. §52-4- 205(c) Strategy Sessions to Discuss Pending or Reasonably Imminent Litigation at 5:02 p.m,Procedural/Administrative,4-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md
2021-11-22,2021,City Council Meeting Agenda and Packet,Council,2,to go back into the public meeting at 6:36 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md
2021-11-22,2021,City Council Meeting Agenda and Packet,Council,3,to adjourn the work meeting at 6:38 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md
2021-11-22,2021,City Council Meeting Agenda and Packet,Council,4,to grant approval of rezone application ZM-21-003 accompanied with a development agreement that outlines the conditions recommended by staff and adopt Ordinance 21-50,Land-Use/Zoning,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md
2021-11-22,2021,City Council Meeting Agenda and Packet,Council,5,"to adopt Ordinance 21-51, approving a master development agreement for a new mixed-use planned unit development located at approximately 4080, 4088, and 4090 South Highland Drive",Land-Use/Zoning,Pass (unanimous),Cheri Jackson,Dwight Marchant,,,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md
2021-11-22,2021,City Council Meeting Agenda and Packet,Council,6,"to adopt Resolution 21-40 establishing November 7, 2023 as an election date to consider a possible referendum rhsallpnging the adoption of Ordinance No. 21-48",Ordinance,Pass (unanimous),Silvia Catten,Cheri Jackson,,,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md
2021-11-22,2021,City Council Meeting Agenda and Packet,Council,7,to adjourn the meeting at 9:03 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2021/2021-11-22/2021-11-22_city-council-meeting-agenda-and-packet-526.md
