date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 5.1 AND 5.2,Procedural/Administrative,Carried unanimously,Judd,Welsh,Earnest,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 5.1 AND 5.2,Procedural/Administrative,Carried unanimously,Judd,Welsh,Flake,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 5.1 AND 5.2,Procedural/Administrative,Carried unanimously,Judd,Welsh,Fullmer,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 5.1 AND 5.2,Procedural/Administrative,Carried unanimously,Judd,Welsh,Judd,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,1,APPROVE CONSENT ITEMS 5.1 AND 5.2,Procedural/Administrative,Carried unanimously,Judd,Welsh,Welsh,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,2,APPROVE THE YOUTH COUNCIL APPOINTMENTS AS PRESENTED,Appointment,Carried unanimously,Judd,Welsh,Earnest,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,2,APPROVE THE YOUTH COUNCIL APPOINTMENTS AS PRESENTED,Appointment,Carried unanimously,Judd,Welsh,Flake,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,2,APPROVE THE YOUTH COUNCIL APPOINTMENTS AS PRESENTED,Appointment,Carried unanimously,Judd,Welsh,Fullmer,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,2,APPROVE THE YOUTH COUNCIL APPOINTMENTS AS PRESENTED,Appointment,Carried unanimously,Judd,Welsh,Judd,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,2,APPROVE THE YOUTH COUNCIL APPOINTMENTS AS PRESENTED,Appointment,Carried unanimously,Judd,Welsh,Welsh,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,3,ADOPT ORDINANCE 2020-13 AMENDING THE ZONING CODE – MEDICAL CANNABIS AS PRESENTED,Ordinance,Carried unanimously,Welsh,Earnest,Earnest,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,3,ADOPT ORDINANCE 2020-13 AMENDING THE ZONING CODE – MEDICAL CANNABIS AS PRESENTED,Ordinance,Carried unanimously,Welsh,Earnest,Flake,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,3,ADOPT ORDINANCE 2020-13 AMENDING THE ZONING CODE – MEDICAL CANNABIS AS PRESENTED,Ordinance,Carried unanimously,Welsh,Earnest,Fullmer,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
2020-10-14,2020,City Council Meeting - Regular Agenda,Council,3,ADOPT ORDINANCE 2020-13 AMENDING THE ZONING CODE – MEDICAL CANNABIS AS PRESENTED,Ordinance,Carried unanimously,Welsh,Earnest,Judd,Aye,meeting_minutes/minutes/2020/2020-10-12/2020-10-14_city-council-meeting-regular.md,minutes
