date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-08-15,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Andy Pierucci,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Claude Wells,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Tawnee McCay,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Tish Buroker,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tawnee McCay,Troy McDougal,Troy McDougal,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Claude Wells,Tawnee McCay,Andy Pierucci,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Claude Wells,Tawnee McCay,Claude Wells,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Claude Wells,Tawnee McCay,Tawnee McCay,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Claude Wells,Tawnee McCay,Tish Buroker,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember McCay,Procedural/Administrative,Passed unanimously,Claude Wells,Tawnee McCay,Troy McDougal,Aye,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
2023-08-15,2023,Riverton City Council Meeting,Council,3,adjourn the City Council Meeting. Councilmember McCay,Procedural/Administrative,Passed unanimously,Troy McDougal,Tawnee McCay,,,minutes/2023/2023-08-14/2023-08-15_city-council.md,minutes
