date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,1,MOTION: Council Member Bracken moved to CLOSE the Open Session and OPEN the Closed Session for the purpose of discussing real estate transactions. The motion was seconded by Council Member Birrell,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Ellen Birrell,,,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,2,"MOTION: Council Member Bracken moved to ADJOURN the Work Session. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Shawn E. Newell,Douglas Petersen,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,2,"MOTION: Council Member Bracken moved to ADJOURN the Work Session. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Shawn E. Newell,Scott Bracken,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,2,"MOTION: Council Member Bracken moved to ADJOURN the Work Session. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,2,"MOTION: Council Member Bracken moved to ADJOURN the Work Session. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Shawn E. Newell,Ellen Birrell,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,2,"MOTION: Council Member Bracken moved to ADJOURN the Work Session. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Procedural/Administrative,Passed unanimously,Scott Bracken,Shawn E. Newell,Mike Weichers,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,3,"MOTION: Council Member Newell moved to APPROVE Ordinance 386. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Ordinance,Passed unanimously,Shawn E. Newell,Douglas Petersen,Douglas Petersen,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,3,"MOTION: Council Member Newell moved to APPROVE Ordinance 386. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Ordinance,Passed unanimously,Shawn E. Newell,Douglas Petersen,Scott Bracken,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,3,"MOTION: Council Member Newell moved to APPROVE Ordinance 386. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Ordinance,Passed unanimously,Shawn E. Newell,Douglas Petersen,Shawn E. Newell,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,3,"MOTION: Council Member Newell moved to APPROVE Ordinance 386. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Ordinance,Passed unanimously,Shawn E. Newell,Douglas Petersen,Ellen Birrell,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,3,"MOTION: Council Member Newell moved to APPROVE Ordinance 386. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Ordinance,Passed unanimously,Shawn E. Newell,Douglas Petersen,Mike Weichers,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,4,"MOTION: Council Member Petersen moved to APPROVE Resolution 2022-42. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Resolution,Passed unanimously,Douglas Petersen,Shawn E. Newell,Douglas Petersen,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,4,"MOTION: Council Member Petersen moved to APPROVE Resolution 2022-42. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Resolution,Passed unanimously,Douglas Petersen,Shawn E. Newell,Scott Bracken,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,4,"MOTION: Council Member Petersen moved to APPROVE Resolution 2022-42. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Resolution,Passed unanimously,Douglas Petersen,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,4,"MOTION: Council Member Petersen moved to APPROVE Resolution 2022-42. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Resolution,Passed unanimously,Douglas Petersen,Shawn E. Newell,Ellen Birrell,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,4,"MOTION: Council Member Petersen moved to APPROVE Resolution 2022-42. The motion was seconded by Council Member Newell. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Resolution,Passed unanimously,Douglas Petersen,Shawn E. Newell,Mike Weichers,Aye,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,5,MOTION: Council Member Bracken moved to APPROVE the City Council Work Session and Business . The motion was seconded by Council Member Petersen,Other,Passed (unanimous consent),Scott Bracken,Douglas Petersen,,,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
2022-08-02,2022,City Council — 08-02-2022 CH CC Work Session and Business Meeting Minutes-Approved.pdf,Council,6,MOTION: Council Member Birrell moved to ADJOURN. The motion was seconded by Council Member Bracken,Procedural/Administrative,Passed (unanimous consent),Ellen Birrell,Scott Bracken,,,minutes/2022/2022-08-01/2022-08-02_work-session-and-business-meeting.md,minutes
