date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-11-04,2020,City Council Meeting,Council,1,"moved approve Resolution No. 20-42, appointing David Wright to the Planning Commission representing District No. 3",Appointment,5-0 Pass,Curt Cochran,Dan Armstrong,Dan Armstrong,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,1,"moved approve Resolution No. 20-42, appointing David Wright to the Planning Commission representing District No. 3",Appointment,5-0 Pass,Curt Cochran,Dan Armstrong,Ernest Burgess,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,1,"moved approve Resolution No. 20-42, appointing David Wright to the Planning Commission representing District No. 3",Appointment,5-0 Pass,Curt Cochran,Dan Armstrong,Meredith Harker,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,1,"moved approve Resolution No. 20-42, appointing David Wright to the Planning Commission representing District No. 3",Appointment,5-0 Pass,Curt Cochran,Dan Armstrong,Anna Barbieri,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,1,"moved approve Resolution No. 20-42, appointing David Wright to the Planning Commission representing District No. 3",Appointment,5-0 Pass,Curt Cochran,Dan Armstrong,Curt Cochran,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,2,moved approve Resolution No. 20-43 appointing Don Russell to the Planning Commission in the At-Large position,Appointment,5-0 Pass,Dan Armstrong,Curt Cochran,Curt Cochran,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,2,moved approve Resolution No. 20-43 appointing Don Russell to the Planning Commission in the At-Large position,Appointment,5-0 Pass,Dan Armstrong,Curt Cochran,Anna Barbieri,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,2,moved approve Resolution No. 20-43 appointing Don Russell to the Planning Commission in the At-Large position,Appointment,5-0 Pass,Dan Armstrong,Curt Cochran,Meredith Harker,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,2,moved approve Resolution No. 20-43 appointing Don Russell to the Planning Commission in the At-Large position,Appointment,5-0 Pass,Dan Armstrong,Curt Cochran,Ernest Burgess,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,2,moved approve Resolution No. 20-43 appointing Don Russell to the Planning Commission in the At-Large position,Appointment,5-0 Pass,Dan Armstrong,Curt Cochran,Dan Armstrong,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,3,"moved approve the minutes from the Special City Council Meeting on September 30, 2020 and the regular City Council Meetings held on October 7, 2020 and October 21, 2020",Procedural/Administrative,5-0 Pass,Dan Armstrong,Anna Barbieri,Meredith Harker,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,3,"moved approve the minutes from the Special City Council Meeting on September 30, 2020 and the regular City Council Meetings held on October 7, 2020 and October 21, 2020",Procedural/Administrative,5-0 Pass,Dan Armstrong,Anna Barbieri,Dan Armstrong,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,3,"moved approve the minutes from the Special City Council Meeting on September 30, 2020 and the regular City Council Meetings held on October 7, 2020 and October 21, 2020",Procedural/Administrative,5-0 Pass,Dan Armstrong,Anna Barbieri,Anna Barbieri,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,3,"moved approve the minutes from the Special City Council Meeting on September 30, 2020 and the regular City Council Meetings held on October 7, 2020 and October 21, 2020",Procedural/Administrative,5-0 Pass,Dan Armstrong,Anna Barbieri,Curt Cochran,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,3,"moved approve the minutes from the Special City Council Meeting on September 30, 2020 and the regular City Council Meetings held on October 7, 2020 and October 21, 2020",Procedural/Administrative,5-0 Pass,Dan Armstrong,Anna Barbieri,Ernest Burgess,Aye,minutes/2020/2020-11-02/2020-11-04_city-council.md
2020-11-04,2020,City Council Meeting,Council,4,"moved adjourn, and Chair Harker",Procedural/Administrative,,Dan Armstrong,,,,minutes/2020/2020-11-02/2020-11-04_city-council.md
