date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-06-16,2022,City Council Meeting,Council,1,"ADOPT Ordinance 2022-11 - amending the budget for the Fiscal Year beginning July 1, 2021, and ending June 30, 2022",Ordinance,Ordinance 2022-11 was adopted by a unanimous vote.,Durham,Quinn,Durham,Aye,minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md
2022-06-16,2022,City Council Meeting,Council,1,"ADOPT Ordinance 2022-11 - amending the budget for the Fiscal Year beginning July 1, 2021, and ending June 30, 2022",Ordinance,Ordinance 2022-11 was adopted by a unanimous vote.,Durham,Quinn,Quinn,Aye,minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md
2022-06-16,2022,City Council Meeting,Council,1,"ADOPT Ordinance 2022-11 - amending the budget for the Fiscal Year beginning July 1, 2021, and ending June 30, 2022",Ordinance,Ordinance 2022-11 was adopted by a unanimous vote.,Durham,Quinn,Gibbons,Aye,minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md
2022-06-16,2022,City Council Meeting,Council,1,"ADOPT Ordinance 2022-11 - amending the budget for the Fiscal Year beginning July 1, 2021, and ending June 30, 2022",Ordinance,Ordinance 2022-11 was adopted by a unanimous vote.,Durham,Quinn,Fotheringham,Aye,minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md
2022-06-16,2022,City Council Meeting,Council,1,"ADOPT Ordinance 2022-11 - amending the budget for the Fiscal Year beginning July 1, 2021, and ending June 30, 2022",Ordinance,Ordinance 2022-11 was adopted by a unanimous vote.,Durham,Quinn,Dahle,Aye,minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md
2022-06-16,2022,City Council Meeting,Council,2,ADOPT Ordinance 2022-12 - Determining the rate of tax for the 2022 Tax Year and levying taxes upon all real and personal property within the City of Holladay,Ordinance,Ordinance 2022-12 was adopted by a unanimous vote.,Quinn,Durham,Durham,Aye,minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md
2022-06-16,2022,City Council Meeting,Council,2,ADOPT Ordinance 2022-12 - Determining the rate of tax for the 2022 Tax Year and levying taxes upon all real and personal property within the City of Holladay,Ordinance,Ordinance 2022-12 was adopted by a unanimous vote.,Quinn,Durham,Quinn,Aye,minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md
2022-06-16,2022,City Council Meeting,Council,2,ADOPT Ordinance 2022-12 - Determining the rate of tax for the 2022 Tax Year and levying taxes upon all real and personal property within the City of Holladay,Ordinance,Ordinance 2022-12 was adopted by a unanimous vote.,Quinn,Durham,Gibbons,Aye,minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md
2022-06-16,2022,City Council Meeting,Council,2,ADOPT Ordinance 2022-12 - Determining the rate of tax for the 2022 Tax Year and levying taxes upon all real and personal property within the City of Holladay,Ordinance,Ordinance 2022-12 was adopted by a unanimous vote.,Quinn,Durham,Fotheringham,Aye,minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md
2022-06-16,2022,City Council Meeting,Council,2,ADOPT Ordinance 2022-12 - Determining the rate of tax for the 2022 Tax Year and levying taxes upon all real and personal property within the City of Holladay,Ordinance,Ordinance 2022-12 was adopted by a unanimous vote.,Quinn,Durham,Dahle,Aye,minutes/2022/2022-06-13/2022-06-16_city-council-meeting_894989.md
