date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-01-03,2022,City Council Special Meeting,Council,1,"MOVED THE MEETING ADJOURN AT 12:40 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, ALL VOTING AYE. LEE ANN PETERSON, MMC CHIEF DEPUTY CITY RECORDER BART E. BLAIR, CHAIR APPROVED: August 9, 2022 Minutes of Work Session of Council of Ogden City, Utah, January 4, 2022",Procedural/Administrative,Recorded,,Richard A. Hyer,,,meeting_minutes/minutes/2022/2022-01-03/2022-01-03_city-council-special-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,1,"MOVED TO AMEND THE AGENDA TO MOVE TO ITEM 8A, ADMINISTRATION OF THE OATH OF OFFICE FOR NEWLY ELECTED COUNCIL MEMBER ANGELA CHOBERKA. COUNCIL MEMBER NADOLSKI SECONDED THE MOTION,",Other,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,2,"MOVED TO APPROVE THE JOINT PROCLAMATION. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Ceremonial,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,3,"MOVED TO ACCEPT THE FY2021 AUDIT REPORT FOR REVIEW. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI,",Other,Voice Pass,,Ben Nadolski,,,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,4,"MOVED TO ACCEPT THE FY2021 CAFR FOR REVIEW. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Other,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,5,"MOVED TO APPROVE THE APPOINTMENT OF JESSICA ADAMS TO THE OGDEN DIVERSITY COMMISSION, WITH HER TERM TO EXPIRE MARCH 7, 2023. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Appointment,Voice Pass,,,,,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,6,"MOVED TO APPROVE THE REAPPOINTMENTS OF CAMILLE COOK, PRISCILLA M. MARTINEZ, AND RONALD WHITE TO THE MARSHALL WHITE CENTER ADVISORY COMMITTEE, WITH THEIR TERMS TO EXPIRE OCTOBER 20, 2023. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Appointment,Voice Pass,,Marcia L. White,,,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,7,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY NADOLSKI,",Public Hearing Action,Voice Pass,,Ben Nadolski,,,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,8,"MOVED RESOLUTION 2022-1 BE DENIED. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Resolution,6-1 Pass,,Marcia L. White,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,8,"MOVED RESOLUTION 2022-1 BE DENIED. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Resolution,6-1 Pass,,Marcia L. White,Bart E. Blair,Nay,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,8,"MOVED RESOLUTION 2022-1 BE DENIED. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Resolution,6-1 Pass,,Marcia L. White,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,8,"MOVED RESOLUTION 2022-1 BE DENIED. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Resolution,6-1 Pass,,Marcia L. White,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,8,"MOVED RESOLUTION 2022-1 BE DENIED. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Resolution,6-1 Pass,,Marcia L. White,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,8,"MOVED RESOLUTION 2022-1 BE DENIED. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Resolution,6-1 Pass,,Marcia L. White,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,8,"MOVED RESOLUTION 2022-1 BE DENIED. MOTION WAS SECONDED BY VICE CHAIR WHITE,",Resolution,6-1 Pass,,Marcia L. White,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,9,"MOVED THE JOINT RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council supporting the revitalization and economic focus of the Utah Main Street Program.""]",Resolution,7-0 Pass,,Ben Nadolski,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,9,"MOVED THE JOINT RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council supporting the revitalization and economic focus of the Utah Main Street Program.""]",Resolution,7-0 Pass,,Ben Nadolski,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,9,"MOVED THE JOINT RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council supporting the revitalization and economic focus of the Utah Main Street Program.""]",Resolution,7-0 Pass,,Ben Nadolski,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,9,"MOVED THE JOINT RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council supporting the revitalization and economic focus of the Utah Main Street Program.""]",Resolution,7-0 Pass,,Ben Nadolski,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,9,"MOVED THE JOINT RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council supporting the revitalization and economic focus of the Utah Main Street Program.""]",Resolution,7-0 Pass,,Ben Nadolski,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,9,"MOVED THE JOINT RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council supporting the revitalization and economic focus of the Utah Main Street Program.""]",Resolution,7-0 Pass,,Ben Nadolski,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,9,"MOVED THE JOINT RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Mayor and the Ogden City Council supporting the revitalization and economic focus of the Utah Main Street Program.""]",Resolution,7-0 Pass,,Ben Nadolski,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,10,"MOVED TO ELECT COUNCIL MEMBER NADOLSKI TO SERVE AS COUNCIL CHAIR FOR 2022. MOTION WAS SECONED BY COUNCIL MEMBER LOPEZ, WITH THE Minutes of Regular Meeting of Council of Ogden City, Utah, January 4, 2022 FOLLOWING ROLL CALL VOTE:",Other,7-0 Pass,,,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
2022-01-04,2022,City Council Meeting,Council,10,"MOVED TO ELECT COUNCIL MEMBER NADOLSKI TO SERVE AS COUNCIL CHAIR FOR 2022. MOTION WAS SECONED BY COUNCIL MEMBER LOPEZ, WITH THE Minutes of Regular Meeting of Council of Ogden City, Utah, January 4, 2022 FOLLOWING ROLL CALL VOTE:",Other,7-0 Pass,,,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-01-03/2022-01-04_city-council-meeting.md,minutes
