date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-06-07,2022,City Council Regular Meeting,Council,1,to open the public hearing,Public Hearing Action,Unanimous Pass,Paul Glover,Quinn Sperry,,,minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,minutes
2022-06-07,2022,City Council Regular Meeting,Council,2,to close the public hearing,Public Hearing Action,Unanimous Pass,Dustin Gettel,Bryant Brown,,,minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,minutes
2022-06-07,2022,City Council Regular Meeting,Council,3,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Quinn Sperry,Bryant Brown,Aye,minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,minutes
2022-06-07,2022,City Council Regular Meeting,Council,3,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Quinn Sperry,Dustin Gettel,Aye,minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,minutes
2022-06-07,2022,City Council Regular Meeting,Council,3,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Quinn Sperry,Heidi Robinson,Absent,minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,minutes
2022-06-07,2022,City Council Regular Meeting,Council,3,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Quinn Sperry,Paul Glover,Aye,minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,minutes
2022-06-07,2022,City Council Regular Meeting,Council,3,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Quinn Sperry,Quinn Sperry,Aye,minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,minutes
2022-06-07,2022,City Council Regular Meeting,Council,4,to Approve JoAnn B. Seghini Midvale Station as the official name of the Midvale Fire Station #125 provided approval of UFA for insertion of the name Midvale,Other,3-1 Pass,Dustin Gettel,Paul Glover,Bryant Brown,Nay,minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,minutes
2022-06-07,2022,City Council Regular Meeting,Council,4,to Approve JoAnn B. Seghini Midvale Station as the official name of the Midvale Fire Station #125 provided approval of UFA for insertion of the name Midvale,Other,3-1 Pass,Dustin Gettel,Paul Glover,Dustin Gettel,Aye,minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,minutes
2022-06-07,2022,City Council Regular Meeting,Council,4,to Approve JoAnn B. Seghini Midvale Station as the official name of the Midvale Fire Station #125 provided approval of UFA for insertion of the name Midvale,Other,3-1 Pass,Dustin Gettel,Paul Glover,Heidi Robinson,Absent,minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,minutes
2022-06-07,2022,City Council Regular Meeting,Council,4,to Approve JoAnn B. Seghini Midvale Station as the official name of the Midvale Fire Station #125 provided approval of UFA for insertion of the name Midvale,Other,3-1 Pass,Dustin Gettel,Paul Glover,Paul Glover,Aye,minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,minutes
2022-06-07,2022,City Council Regular Meeting,Council,4,to Approve JoAnn B. Seghini Midvale Station as the official name of the Midvale Fire Station #125 provided approval of UFA for insertion of the name Midvale,Other,3-1 Pass,Dustin Gettel,Paul Glover,Quinn Sperry,Aye,minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,minutes
2022-06-07,2022,City Council Regular Meeting,Council,5,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,Dustin Gettel,,,minutes/2022/2022-06-06/2022-06-07_city-council-regular-meeting.md,minutes
