date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-11-07,2023,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Andy Pierucci,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
2023-11-07,2023,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Claude Wells,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
2023-11-07,2023,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Tawnee McCay,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
2023-11-07,2023,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Tish Buroker,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
2023-11-07,2023,Riverton City Council Meeting,Council,1,approve the Consent Agenda. Councilmember Wells,Procedural/Administrative,Passed unanimously,Tawnee McCay,Claude Wells,Troy McDougal,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
2023-11-07,2023,Riverton City Council Meeting,Council,2,approve the above listed Resolutions. Councilmember McCay,Other,Passed unanimously,Tish Buroker,Tawnee McCay,Andy Pierucci,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
2023-11-07,2023,Riverton City Council Meeting,Council,2,approve the above listed Resolutions. Councilmember McCay,Other,Passed unanimously,Tish Buroker,Tawnee McCay,Claude Wells,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
2023-11-07,2023,Riverton City Council Meeting,Council,2,approve the above listed Resolutions. Councilmember McCay,Other,Passed unanimously,Tish Buroker,Tawnee McCay,Tawnee McCay,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
2023-11-07,2023,Riverton City Council Meeting,Council,2,approve the above listed Resolutions. Councilmember McCay,Other,Passed unanimously,Tish Buroker,Tawnee McCay,Tish Buroker,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
2023-11-07,2023,Riverton City Council Meeting,Council,2,approve the above listed Resolutions. Councilmember McCay,Other,Passed unanimously,Tish Buroker,Tawnee McCay,Troy McDougal,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
2023-11-07,2023,Riverton City Council Meeting,Council,3,"suspend the City Council Meeting, move into the Riverton Fire Service Area meeting and then convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual. Mayor Pro Tem McDougal also MOVED to adjourn the City Council meeting at the conclusion of the Closed Session. Councilmember Buroker",Appointment,Passed unanimously,Troy McDougal,Tish Buroker,Andy Pierucci,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
2023-11-07,2023,Riverton City Council Meeting,Council,3,"suspend the City Council Meeting, move into the Riverton Fire Service Area meeting and then convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual. Mayor Pro Tem McDougal also MOVED to adjourn the City Council meeting at the conclusion of the Closed Session. Councilmember Buroker",Appointment,Passed unanimously,Troy McDougal,Tish Buroker,Claude Wells,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
2023-11-07,2023,Riverton City Council Meeting,Council,3,"suspend the City Council Meeting, move into the Riverton Fire Service Area meeting and then convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual. Mayor Pro Tem McDougal also MOVED to adjourn the City Council meeting at the conclusion of the Closed Session. Councilmember Buroker",Appointment,Passed unanimously,Troy McDougal,Tish Buroker,Tawnee McCay,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
2023-11-07,2023,Riverton City Council Meeting,Council,3,"suspend the City Council Meeting, move into the Riverton Fire Service Area meeting and then convene in a Closed Session to discuss the character, professional competence, or physical or mental health of an individual. Mayor Pro Tem McDougal also MOVED to adjourn the City Council meeting at the conclusion of the Closed Session. Councilmember Buroker",Appointment,Passed unanimously,Troy McDougal,Tish Buroker,Tish Buroker,Aye,pmn_backfill/text/council_2023-11-07.txt,pmn_minutes
