date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-11-16,2021,Revised Lba And Council Formal Meeting,LBA,1,Close the Public Hearing and refer the LBA Budget Amendment No.1 for Fiscal Year 2021-22 item to another meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Dennis Faris,Amy Fowler,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,LBA,1,Close the Public Hearing and refer the LBA Budget Amendment No.1 for Fiscal Year 2021-22 item to another meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Dennis Faris,Ana Valdemoros,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,LBA,1,Close the Public Hearing and refer the LBA Budget Amendment No.1 for Fiscal Year 2021-22 item to another meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Dennis Faris,Chris Wharton,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,LBA,1,Close the Public Hearing and refer the LBA Budget Amendment No.1 for Fiscal Year 2021-22 item to another meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Dennis Faris,Daniel Dugan,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,LBA,1,Close the Public Hearing and refer the LBA Budget Amendment No.1 for Fiscal Year 2021-22 item to another meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Dennis Faris,Darin Mano,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,LBA,1,Close the Public Hearing and refer the LBA Budget Amendment No.1 for Fiscal Year 2021-22 item to another meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Dennis Faris,Dennis Faris,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,LBA,1,Close the Public Hearing and refer the LBA Budget Amendment No.1 for Fiscal Year 2021-22 item to another meeting.,Public Hearing Action,7-0 Pass,Daniel Dugan,Dennis Faris,Victoria Petro-Eschler,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 44 of 2021 recognizing December 1 as World AIDS Day in Salt Lake City.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Amy Fowler,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 44 of 2021 recognizing December 1 as World AIDS Day in Salt Lake City.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Ana Valdemoros,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 44 of 2021 recognizing December 1 as World AIDS Day in Salt Lake City.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Chris Wharton,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 44 of 2021 recognizing December 1 as World AIDS Day in Salt Lake City.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Daniel Dugan,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 44 of 2021 recognizing December 1 as World AIDS Day in Salt Lake City.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Darin Mano,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 44 of 2021 recognizing December 1 as World AIDS Day in Salt Lake City.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Dennis Faris,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,2,Adopt Joint Ceremonial Resolution 44 of 2021 recognizing December 1 as World AIDS Day in Salt Lake City.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Victoria Petro-Eschler,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,3,Adopt Joint Ceremonial Resolution 45 of 2021 declaring November 20 as Transgender Day of Remembrance.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Amy Fowler,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,3,Adopt Joint Ceremonial Resolution 45 of 2021 declaring November 20 as Transgender Day of Remembrance.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Ana Valdemoros,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,3,Adopt Joint Ceremonial Resolution 45 of 2021 declaring November 20 as Transgender Day of Remembrance.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Chris Wharton,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,3,Adopt Joint Ceremonial Resolution 45 of 2021 declaring November 20 as Transgender Day of Remembrance.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Daniel Dugan,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,3,Adopt Joint Ceremonial Resolution 45 of 2021 declaring November 20 as Transgender Day of Remembrance.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Darin Mano,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,3,Adopt Joint Ceremonial Resolution 45 of 2021 declaring November 20 as Transgender Day of Remembrance.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Dennis Faris,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
2021-11-16,2021,Revised Lba And Council Formal Meeting,Council,3,Adopt Joint Ceremonial Resolution 45 of 2021 declaring November 20 as Transgender Day of Remembrance.,Ceremonial Resolution,7-0 Pass,Darin Mano,Chris Wharton,Victoria Petro-Eschler,Aye,minutes/2021/2021-11-15/2021-11-16_revised-lba-and-council-formal-meeting.md,minutes
