date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:59 p.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:59 p.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Bev Uipi,Jeff Silvestrini,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:59 p.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Bev Uipi,Silvia Catten,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:59 p.m,Procedural/Administrative,4-0 Pass,Thom DeSirant,Bev Uipi,Thom DeSirant,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 24-34, Amending the Millcreek Together General Plan by Changing the Future Land Use Map in the Area of 3743 South 900 East from Retail/Office to Neighborhood 3",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 24-34, Amending the Millcreek Together General Plan by Changing the Future Land Use Map in the Area of 3743 South 900 East from Retail/Office to Neighborhood 3",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 24-34, Amending the Millcreek Together General Plan by Changing the Future Land Use Map in the Area of 3743 South 900 East from Retail/Office to Neighborhood 3",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 24-34, Amending the Millcreek Together General Plan by Changing the Future Land Use Map in the Area of 3743 South 900 East from Retail/Office to Neighborhood 3",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 24-35, Rezoning Certain Property Located at Approximately 3739 South 900 East from the Commercial (C-3) Zone to the Rpsiidnntiql Mnltifamily (R-M) Zone subject to a development agreement",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 24-35, Rezoning Certain Property Located at Approximately 3739 South 900 East from the Commercial (C-3) Zone to the Rpsiidnntiql Mnltifamily (R-M) Zone subject to a development agreement",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 24-35, Rezoning Certain Property Located at Approximately 3739 South 900 East from the Commercial (C-3) Zone to the Rpsiidnntiql Mnltifamily (R-M) Zone subject to a development agreement",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,3,"to approve Ordinance 24-35, Rezoning Certain Property Located at Approximately 3739 South 900 East from the Commercial (C-3) Zone to the Rpsiidnntiql Mnltifamily (R-M) Zone subject to a development agreement",Land-Use/Zoning,4-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 24-36, Approving a Development Agreement for BY Lotus Calla Ph 2, a 3.05 Acre Commercial and Residential Mixed Use Development Pertaining to Property Generally Located at 3743 South 900 East, subject to an amendment to require that the building be secured by July 29, 2024, that a building permit be applied for on or before August 7, 2024, and then the demolition of the…",Land-Use/Zoning,4-0 Pass,Thom DeSirant,,Bev Uipi,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 24-36, Approving a Development Agreement for BY Lotus Calla Ph 2, a 3.05 Acre Commercial and Residential Mixed Use Development Pertaining to Property Generally Located at 3743 South 900 East, subject to an amendment to require that the building be secured by July 29, 2024, that a building permit be applied for on or before August 7, 2024, and then the demolition of the…",Land-Use/Zoning,4-0 Pass,Thom DeSirant,,Jeff Silvestrini,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 24-36, Approving a Development Agreement for BY Lotus Calla Ph 2, a 3.05 Acre Commercial and Residential Mixed Use Development Pertaining to Property Generally Located at 3743 South 900 East, subject to an amendment to require that the building be secured by July 29, 2024, that a building permit be applied for on or before August 7, 2024, and then the demolition of the…",Land-Use/Zoning,4-0 Pass,Thom DeSirant,,Silvia Catten,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 24-36, Approving a Development Agreement for BY Lotus Calla Ph 2, a 3.05 Acre Commercial and Residential Mixed Use Development Pertaining to Property Generally Located at 3743 South 900 East, subject to an amendment to require that the building be secured by July 29, 2024, that a building permit be applied for on or before August 7, 2024, and then the demolition of the…",Land-Use/Zoning,4-0 Pass,Thom DeSirant,,Thom DeSirant,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,5,"to approve Resolution 24-16, Approving an Interlocal Cooperative Agreement with Salt Lake County for Funding Pursuant to the Tourism, Recreation, Cultural, Convention, and Airport Facfflties",Interlocal,4-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,5,"to approve Resolution 24-16, Approving an Interlocal Cooperative Agreement with Salt Lake County for Funding Pursuant to the Tourism, Recreation, Cultural, Convention, and Airport Facfflties",Interlocal,4-0 Pass,Thom DeSirant,Silvia Catten,Jeff Silvestrini,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,5,"to approve Resolution 24-16, Approving an Interlocal Cooperative Agreement with Salt Lake County for Funding Pursuant to the Tourism, Recreation, Cultural, Convention, and Airport Facfflties",Interlocal,4-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,5,"to approve Resolution 24-16, Approving an Interlocal Cooperative Agreement with Salt Lake County for Funding Pursuant to the Tourism, Recreation, Cultural, Convention, and Airport Facfflties",Interlocal,4-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,6,"to approve the June 10, 2024 Work Meeting and Regular Meeting Minutes",Procedural/Administrative,4-0 Pass,Thom DeSirant,Bev Uipi,Bev Uipi,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
2024-07-08,2024,City Council Meeting Agenda and Packet,Council,6,"to approve the June 10, 2024 Work Meeting and Regular Meeting Minutes",Procedural/Administrative,4-0 Pass,Thom DeSirant,Bev Uipi,Jeff Silvestrini,Aye,minutes/2024/2024-07-08/2024-07-08_city-council-meeting-agenda-and-packet-827.md
