date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-09-13,2022,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held September 6, 2022",Procedural/Administrative,Voice vote - all in favor,William Whetstone,Jake Fitisemanu,,,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-140,Contract/Purchase,6-0 Unanimous Pass,Don Christensen,William Whetstone,Don Christensen,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-140,Contract/Purchase,6-0 Unanimous Pass,Don Christensen,William Whetstone,Jake Fitisemanu,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-140,Contract/Purchase,6-0 Unanimous Pass,Don Christensen,William Whetstone,Lars Nordfelt,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-140,Contract/Purchase,6-0 Unanimous Pass,Don Christensen,William Whetstone,Scott Harmon,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-140,Contract/Purchase,6-0 Unanimous Pass,Don Christensen,William Whetstone,Tom Huynh,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-140,Contract/Purchase,6-0 Unanimous Pass,Don Christensen,William Whetstone,William Whetstone,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,2,to approve Resolution 22-140,Contract/Purchase,6-0 Unanimous Pass,Don Christensen,William Whetstone,Karen Lang,Absent,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-141,Contract/Purchase,5-0 Unanimous Pass,William Whetstone,Lars Nordfelt,Don Christensen,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-141,Contract/Purchase,5-0 Unanimous Pass,William Whetstone,Lars Nordfelt,Jake Fitisemanu,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-141,Contract/Purchase,5-0 Unanimous Pass,William Whetstone,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-141,Contract/Purchase,5-0 Unanimous Pass,William Whetstone,Lars Nordfelt,Tom Huynh,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-141,Contract/Purchase,5-0 Unanimous Pass,William Whetstone,Lars Nordfelt,William Whetstone,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,3,to approve Resolution 22-141,Contract/Purchase,5-0 Unanimous Pass,William Whetstone,Lars Nordfelt,Karen Lang,Absent,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-142,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Don Christensen,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-142,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Jake Fitisemanu,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-142,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Lars Nordfelt,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-142,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Scott Harmon,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-142,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Tom Huynh,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-142,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,William Whetstone,Aye,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Regular Meeting,Council,4,to approve Resolution 22-142,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Karen Lang,Absent,minutes/2022/2022-09-12/2022-09-13_council-regular-meeting.md
2022-09-13,2022,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held September 6, 2022",Procedural/Administrative,Voice vote - all in favor,William Whetstone,Don Christensen,,,minutes/2022/2022-09-12/2022-09-13_council-study-meeting.md
