date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-09-20,2022,Council Formal Meeting,Council,1,Close the public hearing and defer action to a future Council meeting on the Green Street Alley Vacation ordinance.,Public Hearing Action,7-0 Pass,Daniel Dugan,Victoria Petro,Alejandro Puy,Aye,minutes/2022/2022-09-19/2022-09-20_council-formal-meeting.md,minutes
2022-09-20,2022,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and Attorney-Client matters.",Procedural/Administrative,6-0 Pass,Ana Valdemoros,Amy Fowler,Alejandro Puy,Aye,minutes/2022/2022-09-19/2022-09-20_council-work-session-meeting.md,minutes
2022-09-20,2022,Council Formal Meeting,Council,1,Close the public hearing and defer action to a future Council meeting on the Green Street Alley Vacation ordinance.,Public Hearing Action,7-0 Pass,Daniel Dugan,Victoria Petro,Amy Fowler,Aye,minutes/2022/2022-09-19/2022-09-20_council-formal-meeting.md,minutes
2022-09-20,2022,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and Attorney-Client matters.",Procedural/Administrative,6-0 Pass,Ana Valdemoros,Amy Fowler,Amy Fowler,Aye,minutes/2022/2022-09-19/2022-09-20_council-work-session-meeting.md,minutes
2022-09-20,2022,Council Formal Meeting,Council,1,Close the public hearing and defer action to a future Council meeting on the Green Street Alley Vacation ordinance.,Public Hearing Action,7-0 Pass,Daniel Dugan,Victoria Petro,Ana Valdemoros,Aye,minutes/2022/2022-09-19/2022-09-20_council-formal-meeting.md,minutes
2022-09-20,2022,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and Attorney-Client matters.",Procedural/Administrative,6-0 Pass,Ana Valdemoros,Amy Fowler,Ana Valdemoros,Aye,minutes/2022/2022-09-19/2022-09-20_council-work-session-meeting.md,minutes
2022-09-20,2022,Council Formal Meeting,Council,1,Close the public hearing and defer action to a future Council meeting on the Green Street Alley Vacation ordinance.,Public Hearing Action,7-0 Pass,Daniel Dugan,Victoria Petro,Chris Wharton,Aye,minutes/2022/2022-09-19/2022-09-20_council-formal-meeting.md,minutes
2022-09-20,2022,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and Attorney-Client matters.",Procedural/Administrative,6-0 Pass,Ana Valdemoros,Amy Fowler,Chris Wharton,Aye,minutes/2022/2022-09-19/2022-09-20_council-work-session-meeting.md,minutes
2022-09-20,2022,Council Formal Meeting,Council,1,Close the public hearing and defer action to a future Council meeting on the Green Street Alley Vacation ordinance.,Public Hearing Action,7-0 Pass,Daniel Dugan,Victoria Petro,Daniel Dugan,Aye,minutes/2022/2022-09-19/2022-09-20_council-formal-meeting.md,minutes
2022-09-20,2022,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and Attorney-Client matters.",Procedural/Administrative,6-0 Pass,Ana Valdemoros,Amy Fowler,Daniel Dugan,Aye,minutes/2022/2022-09-19/2022-09-20_council-work-session-meeting.md,minutes
2022-09-20,2022,Council Formal Meeting,Council,1,Close the public hearing and defer action to a future Council meeting on the Green Street Alley Vacation ordinance.,Public Hearing Action,7-0 Pass,Daniel Dugan,Victoria Petro,Darin Mano,Aye,minutes/2022/2022-09-19/2022-09-20_council-formal-meeting.md,minutes
2022-09-20,2022,Council Work Session Meeting,Council,1,"Enter into Closed Session for the purposes of strategy sessions to discuss the purchase, exchange, or lease of real property, and Attorney-Client matters.",Procedural/Administrative,6-0 Pass,Ana Valdemoros,Amy Fowler,Darin Mano,Aye,minutes/2022/2022-09-19/2022-09-20_council-work-session-meeting.md,minutes
