date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-10-11,2022,City Council Special Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,2,"MOVED THE JOINT RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor Michael P. Caldwell declaring Ogden City’s support for Utah’s bid to host the Winter Olympics.""]",Resolution,4-0 Pass,,Ken Richey,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,2,"MOVED THE JOINT RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor Michael P. Caldwell declaring Ogden City’s support for Utah’s bid to host the Winter Olympics.""]",Resolution,4-0 Pass,,Ken Richey,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,2,"MOVED THE JOINT RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor Michael P. Caldwell declaring Ogden City’s support for Utah’s bid to host the Winter Olympics.""]",Resolution,4-0 Pass,,Ken Richey,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,2,"MOVED THE JOINT RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A joint resolution of the Ogden City Council and Mayor Michael P. Caldwell declaring Ogden City’s support for Utah’s bid to host the Winter Olympics.""]",Resolution,4-0 Pass,,Ken Richey,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,3,"MOVED TO TABLE THE PROPOSED ORDINANCE UNTIL NOVEMBER 1, 2022. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Ordinance,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council authorizing disposition of unclaimed firearms in the possession of the Ogden Police Department to public use.""]",Resolution,4-0 Pass,,Richard A. Hyer,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council authorizing disposition of unclaimed firearms in the possession of the Ogden Police Department to public use.""]",Resolution,4-0 Pass,,Richard A. Hyer,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council authorizing disposition of unclaimed firearms in the possession of the Ogden Police Department to public use.""]",Resolution,4-0 Pass,,Richard A. Hyer,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,4,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council authorizing disposition of unclaimed firearms in the possession of the Ogden Police Department to public use.""]",Resolution,4-0 Pass,,Richard A. Hyer,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,5,"MOVED TO TABLE THE PROPOSED ORDINANCE UNTIL NOVEMBER 1, 2022. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Ordinance,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,6,"MOVED TO AMEND ORDINANCE 2022-42 BY STRIKING THE LANGUAGE AND THE EXAMPLE PICTURE INCLUDED IN 15-13-33(C).1.b.3 SPECIFIC TO HORIZONTAL PATTERN SIDING. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Ordinance,4-0 Pass,,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,6,"MOVED TO AMEND ORDINANCE 2022-42 BY STRIKING THE LANGUAGE AND THE EXAMPLE PICTURE INCLUDED IN 15-13-33(C).1.b.3 SPECIFIC TO HORIZONTAL PATTERN SIDING. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Ordinance,4-0 Pass,,Bart E. Blair,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,6,"MOVED TO AMEND ORDINANCE 2022-42 BY STRIKING THE LANGUAGE AND THE EXAMPLE PICTURE INCLUDED IN 15-13-33(C).1.b.3 SPECIFIC TO HORIZONTAL PATTERN SIDING. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Ordinance,4-0 Pass,,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,6,"MOVED TO AMEND ORDINANCE 2022-42 BY STRIKING THE LANGUAGE AND THE EXAMPLE PICTURE INCLUDED IN 15-13-33(C).1.b.3 SPECIFIC TO HORIZONTAL PATTERN SIDING. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Ordinance,4-0 Pass,,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-42 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-13-33.C to allow metal siding for accessory structures when over 400 square feet and on less than one-half acre; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,4-0 Pass,Richard A. Hyer,Ken Richey,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-42 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-13-33.C to allow metal siding for accessory structures when over 400 square feet and on less than one-half acre; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,4-0 Pass,Richard A. Hyer,Ken Richey,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-42 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-13-33.C to allow metal siding for accessory structures when over 400 square feet and on less than one-half acre; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,4-0 Pass,Richard A. Hyer,Ken Richey,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,7,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER RICHEY, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2022-42 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City, Utah, amending the Ogden Municipal Code by amending Section 15-13-33.C to allow metal siding for accessory structures when over 400 square feet and on less than one-half acre; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,4-0 Pass,Richard A. Hyer,Ken Richey,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,8,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,4-0 Pass,,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
2022-10-11,2022,City Council Special Meeting,Council,8,"MOVED THE COUNCIL ADJOURN INTO A CLOSED SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,4-0 Pass,,Bart E. Blair,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-10-10/2022-10-11_city-council-special-meeting.md,minutes
