date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-02,2025,City Council Meeting,Council,1,"moved approve Resolution No. 25- 05, approving the One-Year Action Plan for the Fifty-First Year of the Community Development Block Grant ( CDBG) Funding and Home Investments Partnership Funding ( 2025- 2026); and Approving an Interlocal Cooperation Agreement Between the City of Taylorsville and the U. S. Department of Housing and Urban Development",Interlocal,5-0 Pass,Bob Knudsen,Ernest Burgess,Anna Barbieri,Aye,minutes/2025/2025-03-31/2025-04-02_city-council.md
2025-04-02,2025,City Council Meeting,Council,1,"moved approve Resolution No. 25- 05, approving the One-Year Action Plan for the Fifty-First Year of the Community Development Block Grant ( CDBG) Funding and Home Investments Partnership Funding ( 2025- 2026); and Approving an Interlocal Cooperation Agreement Between the City of Taylorsville and the U. S. Department of Housing and Urban Development",Interlocal,5-0 Pass,Bob Knudsen,Ernest Burgess,Bob Knudsen,Aye,minutes/2025/2025-03-31/2025-04-02_city-council.md
2025-04-02,2025,City Council Meeting,Council,1,"moved approve Resolution No. 25- 05, approving the One-Year Action Plan for the Fifty-First Year of the Community Development Block Grant ( CDBG) Funding and Home Investments Partnership Funding ( 2025- 2026); and Approving an Interlocal Cooperation Agreement Between the City of Taylorsville and the U. S. Department of Housing and Urban Development",Interlocal,5-0 Pass,Bob Knudsen,Ernest Burgess,Meredith Harker,Aye,minutes/2025/2025-03-31/2025-04-02_city-council.md
2025-04-02,2025,City Council Meeting,Council,1,"moved approve Resolution No. 25- 05, approving the One-Year Action Plan for the Fifty-First Year of the Community Development Block Grant ( CDBG) Funding and Home Investments Partnership Funding ( 2025- 2026); and Approving an Interlocal Cooperation Agreement Between the City of Taylorsville and the U. S. Department of Housing and Urban Development",Interlocal,5-0 Pass,Bob Knudsen,Ernest Burgess,Curt Cochran,Aye,minutes/2025/2025-03-31/2025-04-02_city-council.md
2025-04-02,2025,City Council Meeting,Council,1,"moved approve Resolution No. 25- 05, approving the One-Year Action Plan for the Fifty-First Year of the Community Development Block Grant ( CDBG) Funding and Home Investments Partnership Funding ( 2025- 2026); and Approving an Interlocal Cooperation Agreement Between the City of Taylorsville and the U. S. Department of Housing and Urban Development",Interlocal,5-0 Pass,Bob Knudsen,Ernest Burgess,Ernest Burgess,Aye,minutes/2025/2025-03-31/2025-04-02_city-council.md
2025-04-02,2025,City Council Meeting,Council,2,"moved approve Resolution No. 25- 06, a Resolution of the City of Taylorsville Adopting the Five- Year Consolidated Plan for the Community Development Block Grant (2025- 2029) Between the City of Taylorsville and the U. S. Department of Housing and Urban Development",Grant-Funding,5-0 Pass,Anna Barbieri,Curt Cochran,Ernest Burgess,Aye,minutes/2025/2025-03-31/2025-04-02_city-council.md
2025-04-02,2025,City Council Meeting,Council,2,"moved approve Resolution No. 25- 06, a Resolution of the City of Taylorsville Adopting the Five- Year Consolidated Plan for the Community Development Block Grant (2025- 2029) Between the City of Taylorsville and the U. S. Department of Housing and Urban Development",Grant-Funding,5-0 Pass,Anna Barbieri,Curt Cochran,Curt Cochran,Aye,minutes/2025/2025-03-31/2025-04-02_city-council.md
2025-04-02,2025,City Council Meeting,Council,2,"moved approve Resolution No. 25- 06, a Resolution of the City of Taylorsville Adopting the Five- Year Consolidated Plan for the Community Development Block Grant (2025- 2029) Between the City of Taylorsville and the U. S. Department of Housing and Urban Development",Grant-Funding,5-0 Pass,Anna Barbieri,Curt Cochran,Meredith Harker,Aye,minutes/2025/2025-03-31/2025-04-02_city-council.md
2025-04-02,2025,City Council Meeting,Council,2,"moved approve Resolution No. 25- 06, a Resolution of the City of Taylorsville Adopting the Five- Year Consolidated Plan for the Community Development Block Grant (2025- 2029) Between the City of Taylorsville and the U. S. Department of Housing and Urban Development",Grant-Funding,5-0 Pass,Anna Barbieri,Curt Cochran,Bob Knudsen,Aye,minutes/2025/2025-03-31/2025-04-02_city-council.md
2025-04-02,2025,City Council Meeting,Council,2,"moved approve Resolution No. 25- 06, a Resolution of the City of Taylorsville Adopting the Five- Year Consolidated Plan for the Community Development Block Grant (2025- 2029) Between the City of Taylorsville and the U. S. Department of Housing and Urban Development",Grant-Funding,5-0 Pass,Anna Barbieri,Curt Cochran,Anna Barbieri,Aye,minutes/2025/2025-03-31/2025-04-02_city-council.md
2025-04-02,2025,City Council Meeting,Council,3,moved recess the regular City Council meeting and convene a closed session for the purposes described in U. C. A. § 52- 4- 205,Procedural/Administrative,,Curt Cochran,Bob Knudsen,,,minutes/2025/2025-03-31/2025-04-02_city-council.md
