date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-04-15,2025,City Council Regular Meeting,Council,1,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Heidi Robinson,Bonnie Billings,,,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,2,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2025-O-05 approving a text amendment to Section 17-7-1.13 of the Midvale City Municipal Code clarifying the duplex overlay zone language, Section 17-7-1.3(A)(1) changing language to be clearer, and Section 17-2-4 clarifying the “Duplex dwelling” definition",Land-Use/Zoning,4-0 Pass,Heidi Robinson,Paul Glover,Bonnie Billings,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2025-O-05 approving a text amendment to Section 17-7-1.13 of the Midvale City Municipal Code clarifying the duplex overlay zone language, Section 17-7-1.3(A)(1) changing language to be clearer, and Section 17-2-4 clarifying the “Duplex dwelling” definition",Land-Use/Zoning,4-0 Pass,Heidi Robinson,Paul Glover,Bryant Brown,Absent,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2025-O-05 approving a text amendment to Section 17-7-1.13 of the Midvale City Municipal Code clarifying the duplex overlay zone language, Section 17-7-1.3(A)(1) changing language to be clearer, and Section 17-2-4 clarifying the “Duplex dwelling” definition",Land-Use/Zoning,4-0 Pass,Heidi Robinson,Paul Glover,Denece Mikolash,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2025-O-05 approving a text amendment to Section 17-7-1.13 of the Midvale City Municipal Code clarifying the duplex overlay zone language, Section 17-7-1.3(A)(1) changing language to be clearer, and Section 17-2-4 clarifying the “Duplex dwelling” definition",Land-Use/Zoning,4-0 Pass,Heidi Robinson,Paul Glover,Heidi Robinson,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2025-O-05 approving a text amendment to Section 17-7-1.13 of the Midvale City Municipal Code clarifying the duplex overlay zone language, Section 17-7-1.3(A)(1) changing language to be clearer, and Section 17-2-4 clarifying the “Duplex dwelling” definition",Land-Use/Zoning,4-0 Pass,Heidi Robinson,Paul Glover,Paul Glover,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,4,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Heidi Robinson,Bonnie Billings,,,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,5,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Heidi Robinson,Paul Glover,,,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,6,to table Ordinance No. 2025-O- 06,Ordinance,4-0 Pass,Paul Glover,Bonnie Billings,Bonnie Billings,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,6,to table Ordinance No. 2025-O- 06,Ordinance,4-0 Pass,Paul Glover,Bonnie Billings,Bryant Brown,Absent,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,6,to table Ordinance No. 2025-O- 06,Ordinance,4-0 Pass,Paul Glover,Bonnie Billings,Denece Mikolash,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,6,to table Ordinance No. 2025-O- 06,Ordinance,4-0 Pass,Paul Glover,Bonnie Billings,Heidi Robinson,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,6,to table Ordinance No. 2025-O- 06,Ordinance,4-0 Pass,Paul Glover,Bonnie Billings,Paul Glover,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,7,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Bonnie Billings,,,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,8,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,9,to Approve Ordinance No. 2025-O-07 which amends Section 17-4-1 of the Midvale Municipal Code to allow the City Council to determine a Planning Commission Stipend,Ordinance,4-0 Pass,Heidi Robinson,Paul Glover,Bonnie Billings,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,9,to Approve Ordinance No. 2025-O-07 which amends Section 17-4-1 of the Midvale Municipal Code to allow the City Council to determine a Planning Commission Stipend,Ordinance,4-0 Pass,Heidi Robinson,Paul Glover,Bryant Brown,Absent,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,9,to Approve Ordinance No. 2025-O-07 which amends Section 17-4-1 of the Midvale Municipal Code to allow the City Council to determine a Planning Commission Stipend,Ordinance,4-0 Pass,Heidi Robinson,Paul Glover,Denece Mikolash,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,9,to Approve Ordinance No. 2025-O-07 which amends Section 17-4-1 of the Midvale Municipal Code to allow the City Council to determine a Planning Commission Stipend,Ordinance,4-0 Pass,Heidi Robinson,Paul Glover,Heidi Robinson,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,9,to Approve Ordinance No. 2025-O-07 which amends Section 17-4-1 of the Midvale Municipal Code to allow the City Council to determine a Planning Commission Stipend,Ordinance,4-0 Pass,Heidi Robinson,Paul Glover,Paul Glover,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,10,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Heidi Robinson,Bonnie Billings,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,10,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Heidi Robinson,Bryant Brown,Absent,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,10,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Heidi Robinson,Denece Mikolash,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,10,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Heidi Robinson,Heidi Robinson,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,10,to Approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Paul Glover,Heidi Robinson,Paul Glover,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,11,to Approve Resolution No. 2025-R-16 Authorizing the Mayor to Enter into an Agreement between Salt Like County Election Division and Midvale City for Election Services,Appointment,4-0 Pass,Bonnie Billings,Heidi Robinson,Bonnie Billings,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,11,to Approve Resolution No. 2025-R-16 Authorizing the Mayor to Enter into an Agreement between Salt Like County Election Division and Midvale City for Election Services,Appointment,4-0 Pass,Bonnie Billings,Heidi Robinson,Bryant Brown,Absent,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,11,to Approve Resolution No. 2025-R-16 Authorizing the Mayor to Enter into an Agreement between Salt Like County Election Division and Midvale City for Election Services,Appointment,4-0 Pass,Bonnie Billings,Heidi Robinson,Denece Mikolash,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,11,to Approve Resolution No. 2025-R-16 Authorizing the Mayor to Enter into an Agreement between Salt Like County Election Division and Midvale City for Election Services,Appointment,4-0 Pass,Bonnie Billings,Heidi Robinson,Heidi Robinson,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,11,to Approve Resolution No. 2025-R-16 Authorizing the Mayor to Enter into an Agreement between Salt Like County Election Division and Midvale City for Election Services,Appointment,4-0 Pass,Bonnie Billings,Heidi Robinson,Paul Glover,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,12,"to adopt Resolution 2025-R- 17, authorizing the issuance and sale of not more than $18,500,000 aggregate principal amount of water, sewer, and storm water revenue bonds; fixing the maximum aggregate principal amount of the bonds, the maximum number of years over which the bonds may mature, the maximum interest rate which the bonds may bear, and the maximum discount from par at which the bonds may be sold; sets the public hearing for May 20, 2025 at 7:00 p.m. and provides for the running of a contest period",Resolution,4-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,12,"to adopt Resolution 2025-R- 17, authorizing the issuance and sale of not more than $18,500,000 aggregate principal amount of water, sewer, and storm water revenue bonds; fixing the maximum aggregate principal amount of the bonds, the maximum number of years over which the bonds may mature, the maximum interest rate which the bonds may bear, and the maximum discount from par at which the bonds may be sold; sets the public hearing for May 20, 2025 at 7:00 p.m. and provides for the running of a contest period",Resolution,4-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Absent,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,12,"to adopt Resolution 2025-R- 17, authorizing the issuance and sale of not more than $18,500,000 aggregate principal amount of water, sewer, and storm water revenue bonds; fixing the maximum aggregate principal amount of the bonds, the maximum number of years over which the bonds may mature, the maximum interest rate which the bonds may bear, and the maximum discount from par at which the bonds may be sold; sets the public hearing for May 20, 2025 at 7:00 p.m. and provides for the running of a contest period",Resolution,4-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,12,"to adopt Resolution 2025-R- 17, authorizing the issuance and sale of not more than $18,500,000 aggregate principal amount of water, sewer, and storm water revenue bonds; fixing the maximum aggregate principal amount of the bonds, the maximum number of years over which the bonds may mature, the maximum interest rate which the bonds may bear, and the maximum discount from par at which the bonds may be sold; sets the public hearing for May 20, 2025 at 7:00 p.m. and provides for the running of a contest period",Resolution,4-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,12,"to adopt Resolution 2025-R- 17, authorizing the issuance and sale of not more than $18,500,000 aggregate principal amount of water, sewer, and storm water revenue bonds; fixing the maximum aggregate principal amount of the bonds, the maximum number of years over which the bonds may mature, the maximum interest rate which the bonds may bear, and the maximum discount from par at which the bonds may be sold; sets the public hearing for May 20, 2025 at 7:00 p.m. and provides for the running of a contest period",Resolution,4-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
2025-04-15,2025,City Council Regular Meeting,Council,13,"to adopt Resolution 2025-R- 18, authorizing the issuance and sale of not more than $55,000,000 aggregate principal amount of Sales and Franchise Tax Revenue Bonds; Series 2025, fixing the maximum aggregate principal amount of the Bonds, the maximum number of years over which the Bonds may mature, the maximum interest rate which the series Bonds may bear, and the maximum discount from par at which the Bonds may be sold; delegating to certain officers of the City the authority to approve the final terms and provisions of the Bonds within the parameters set forth therein; authorizing the publicat",Resolution,4-0 Pass,Bonnie Billings,Heidi Robinson,Bonnie Billings,Aye,minutes/2025/2025-04-14/2025-04-15_city-council-regular-meeting.md,minutes
