date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-03-24,2026,City Council Regular Meeting,Council,1,to open the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,2,to close the public comment section of the hearing,Procedural/Administrative,Unanimous Pass,Paul Glover,Heidi Robinson,,,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2026-O-08 Amending Title 16 and Section 17-4-3 of the Midvale Municipal Code to come into compliance with requirements of the Utah State Legislature with the finding stated in the staff report. The 19 Proceedings of City Council Meeting March 24, 2026 motion was SECONDED by Council Member Bonnie Billings",Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2026-O-08 Amending Title 16 and Section 17-4-3 of the Midvale Municipal Code to come into compliance with requirements of the Utah State Legislature with the finding stated in the staff report. The 19 Proceedings of City Council Meeting March 24, 2026 motion was SECONDED by Council Member Bonnie Billings",Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2026-O-08 Amending Title 16 and Section 17-4-3 of the Midvale Municipal Code to come into compliance with requirements of the Utah State Legislature with the finding stated in the staff report. The 19 Proceedings of City Council Meeting March 24, 2026 motion was SECONDED by Council Member Bonnie Billings",Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2026-O-08 Amending Title 16 and Section 17-4-3 of the Midvale Municipal Code to come into compliance with requirements of the Utah State Legislature with the finding stated in the staff report. The 19 Proceedings of City Council Meeting March 24, 2026 motion was SECONDED by Council Member Bonnie Billings",Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,3,"to Approve Ordinance No. 2026-O-08 Amending Title 16 and Section 17-4-3 of the Midvale Municipal Code to come into compliance with requirements of the Utah State Legislature with the finding stated in the staff report. The 19 Proceedings of City Council Meeting March 24, 2026 motion was SECONDED by Council Member Bonnie Billings",Ordinance,5-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bonnie Billings,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Bryant Brown,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Denece Mikolash,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Heidi Robinson,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,4,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Heidi Robinson,Paul Glover,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,5,"to Suspend the Rules and Approve Resolution No. 2026-R-13, authorizing the Mayor and City Staff to enter into two agreements with the UDOT and Salt Lake City Corp. for the 8000 S. Bridge Replacement Project",Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Bonnie Billings,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,5,"to Suspend the Rules and Approve Resolution No. 2026-R-13, authorizing the Mayor and City Staff to enter into two agreements with the UDOT and Salt Lake City Corp. for the 8000 S. Bridge Replacement Project",Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Bryant Brown,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,5,"to Suspend the Rules and Approve Resolution No. 2026-R-13, authorizing the Mayor and City Staff to enter into two agreements with the UDOT and Salt Lake City Corp. for the 8000 S. Bridge Replacement Project",Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Denece Mikolash,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,5,"to Suspend the Rules and Approve Resolution No. 2026-R-13, authorizing the Mayor and City Staff to enter into two agreements with the UDOT and Salt Lake City Corp. for the 8000 S. Bridge Replacement Project",Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Heidi Robinson,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,5,"to Suspend the Rules and Approve Resolution No. 2026-R-13, authorizing the Mayor and City Staff to enter into two agreements with the UDOT and Salt Lake City Corp. for the 8000 S. Bridge Replacement Project",Resolution,5-0 Pass,Heidi Robinson,Bonnie Billings,Paul Glover,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,6,"to Suspend the Rules and 26 Proceedings of City Council Meeting March 24, 2026 Approve Resolution No. 2026-R-14, A Resolution Authorizing the Mayor to Sign a Construction Manager/General Contractor Agreement with Big-D Construction Corp. for the Construction of the New Public Works Facilities",Contract/Purchase,5-0 Pass,Bonnie Billings,Heidi Robinson,Bonnie Billings,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,6,"to Suspend the Rules and 26 Proceedings of City Council Meeting March 24, 2026 Approve Resolution No. 2026-R-14, A Resolution Authorizing the Mayor to Sign a Construction Manager/General Contractor Agreement with Big-D Construction Corp. for the Construction of the New Public Works Facilities",Contract/Purchase,5-0 Pass,Bonnie Billings,Heidi Robinson,Bryant Brown,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,6,"to Suspend the Rules and 26 Proceedings of City Council Meeting March 24, 2026 Approve Resolution No. 2026-R-14, A Resolution Authorizing the Mayor to Sign a Construction Manager/General Contractor Agreement with Big-D Construction Corp. for the Construction of the New Public Works Facilities",Contract/Purchase,5-0 Pass,Bonnie Billings,Heidi Robinson,Denece Mikolash,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,6,"to Suspend the Rules and 26 Proceedings of City Council Meeting March 24, 2026 Approve Resolution No. 2026-R-14, A Resolution Authorizing the Mayor to Sign a Construction Manager/General Contractor Agreement with Big-D Construction Corp. for the Construction of the New Public Works Facilities",Contract/Purchase,5-0 Pass,Bonnie Billings,Heidi Robinson,Heidi Robinson,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
2026-03-24,2026,City Council Regular Meeting,Council,6,"to Suspend the Rules and 26 Proceedings of City Council Meeting March 24, 2026 Approve Resolution No. 2026-R-14, A Resolution Authorizing the Mayor to Sign a Construction Manager/General Contractor Agreement with Big-D Construction Corp. for the Construction of the New Public Works Facilities",Contract/Purchase,5-0 Pass,Bonnie Billings,Heidi Robinson,Paul Glover,Aye,minutes/2026/2026-03-23/2026-03-24_city-council-regular-meeting.md,minutes
