date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2026-06-09,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-032 Requesting a Fee Waiver in the Amount of $450 for Six Dumpsters for a Neighborhood Cleanup Day,Resolution,5-0 Pass,Zach Jacob,Jessica Wignall,Bob Bedore,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-032 Requesting a Fee Waiver in the Amount of $450 for Six Dumpsters for a Neighborhood Cleanup Day,Resolution,5-0 Pass,Zach Jacob,Jessica Wignall,Jessica Wignall,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-032 Requesting a Fee Waiver in the Amount of $450 for Six Dumpsters for a Neighborhood Cleanup Day,Resolution,5-0 Pass,Zach Jacob,Jessica Wignall,Annette Harris,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-032 Requesting a Fee Waiver in the Amount of $450 for Six Dumpsters for a Neighborhood Cleanup Day,Resolution,5-0 Pass,Zach Jacob,Jessica Wignall,Zach Jacob,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-032 Requesting a Fee Waiver in the Amount of $450 for Six Dumpsters for a Neighborhood Cleanup Day,Resolution,5-0 Pass,Zach Jacob,Jessica Wignall,Kayleen Whitelock,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-032 Requesting a Fee Waiver in the Amount of $450 for Six Dumpsters for a Neighborhood Cleanup Day,Resolution,5-0 Pass,Zach Jacob,Jessica Wignall,Chad Lamb,Absent,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,1,to APPROVE Resolution No. 26-032 Requesting a Fee Waiver in the Amount of $450 for Six Dumpsters for a Neighborhood Cleanup Day,Resolution,5-0 Pass,Zach Jacob,Jessica Wignall,Kent Shelton,Absent,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,3,"to Postpone Ordinance No. 26-29 Preliminary Development Plan/Agreement and Ordinance No. 26-30 Rezone to CC-R Zone (City Center-Residential) for the Sugar Factory on the Town Creek Development of 1.78 Acres Located at 1790 West Sugar Factory Road to a date no later than July 31, 2026",Land-Use/Zoning,5-0 Pass,Zach Jacob,Kayleen Whitelock,Bob Bedore,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,3,"to Postpone Ordinance No. 26-29 Preliminary Development Plan/Agreement and Ordinance No. 26-30 Rezone to CC-R Zone (City Center-Residential) for the Sugar Factory on the Town Creek Development of 1.78 Acres Located at 1790 West Sugar Factory Road to a date no later than July 31, 2026",Land-Use/Zoning,5-0 Pass,Zach Jacob,Kayleen Whitelock,Jessica Wignall,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,3,"to Postpone Ordinance No. 26-29 Preliminary Development Plan/Agreement and Ordinance No. 26-30 Rezone to CC-R Zone (City Center-Residential) for the Sugar Factory on the Town Creek Development of 1.78 Acres Located at 1790 West Sugar Factory Road to a date no later than July 31, 2026",Land-Use/Zoning,5-0 Pass,Zach Jacob,Kayleen Whitelock,Annette Harris,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,3,"to Postpone Ordinance No. 26-29 Preliminary Development Plan/Agreement and Ordinance No. 26-30 Rezone to CC-R Zone (City Center-Residential) for the Sugar Factory on the Town Creek Development of 1.78 Acres Located at 1790 West Sugar Factory Road to a date no later than July 31, 2026",Land-Use/Zoning,5-0 Pass,Zach Jacob,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,3,"to Postpone Ordinance No. 26-29 Preliminary Development Plan/Agreement and Ordinance No. 26-30 Rezone to CC-R Zone (City Center-Residential) for the Sugar Factory on the Town Creek Development of 1.78 Acres Located at 1790 West Sugar Factory Road to a date no later than July 31, 2026",Land-Use/Zoning,5-0 Pass,Zach Jacob,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,3,"to Postpone Ordinance No. 26-29 Preliminary Development Plan/Agreement and Ordinance No. 26-30 Rezone to CC-R Zone (City Center-Residential) for the Sugar Factory on the Town Creek Development of 1.78 Acres Located at 1790 West Sugar Factory Road to a date no later than July 31, 2026",Land-Use/Zoning,5-0 Pass,Zach Jacob,Kayleen Whitelock,Chad Lamb,Absent,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,3,"to Postpone Ordinance No. 26-29 Preliminary Development Plan/Agreement and Ordinance No. 26-30 Rezone to CC-R Zone (City Center-Residential) for the Sugar Factory on the Town Creek Development of 1.78 Acres Located at 1790 West Sugar Factory Road to a date no later than July 31, 2026",Land-Use/Zoning,5-0 Pass,Zach Jacob,Kayleen Whitelock,Kent Shelton,Absent,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,4,to APPROVE Ordinance No. 26-28 a Petition from Utah Development Group/Marco Diaz to a Rezone of 0.43 Acres to an R-1-8 Zone for the Diaz Lot Located at 8305 South 2200 West,Land-Use/Zoning,5-0 Pass,Zach Jacob,Annette Harris,Bob Bedore,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
2026-06-09,2026,City Council Meeting,Council,4,to APPROVE Ordinance No. 26-28 a Petition from Utah Development Group/Marco Diaz to a Rezone of 0.43 Acres to an R-1-8 Zone for the Diaz Lot Located at 8305 South 2200 West,Land-Use/Zoning,5-0 Pass,Zach Jacob,Annette Harris,Jessica Wignall,Aye,meeting_minutes/minutes/2026/2026-06-08/2026-06-09_city-council-regular-meeting.md
