date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-12-19,2023,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Procedural/Administrative,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving modifications to Council Rules and Norms.""]",Resolution,7-0 Pass,,Ben Nadolski,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving modifications to Council Rules and Norms.""]",Resolution,7-0 Pass,,Ben Nadolski,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving modifications to Council Rules and Norms.""]",Resolution,7-0 Pass,,Ben Nadolski,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving modifications to Council Rules and Norms.""]",Resolution,7-0 Pass,,Ben Nadolski,Ken Richey,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving modifications to Council Rules and Norms.""]",Resolution,7-0 Pass,,Ben Nadolski,Luis Lopez,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving modifications to Council Rules and Norms.""]",Resolution,7-0 Pass,,Ben Nadolski,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,2,"MOVED THE RESOLUTION BE ADOPTED, AND THE CHAIR BE AUTHORIZED TO SIGN THE SAME. MOTION WAS SECONDED BY COUNCIL MEMBER NADOLSKI, WITH THE FOLLOWING ROLL CALL VOTE: [ENTITLED: ""A resolution of the Ogden City Council approving modifications to Council Rules and Norms.""]",Resolution,7-0 Pass,,Ben Nadolski,Richard A. Hyer,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER NADOLSKI AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-71 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending Section 8-1-4 of the Ogden Municipal Code to eliminate the a sunset provision for the Airport Advisory Committee; and providing that this ordinance shall become effective i immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ben Nadolski,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER NADOLSKI AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-71 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending Section 8-1-4 of the Ogden Municipal Code to eliminate the a sunset provision for the Airport Advisory Committee; and providing that this ordinance shall become effective i immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ben Nadolski,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER NADOLSKI AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-71 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending Section 8-1-4 of the Ogden Municipal Code to eliminate the a sunset provision for the Airport Advisory Committee; and providing that this ordinance shall become effective i immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ben Nadolski,Bart E. Blair,Ben Nadolski,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER NADOLSKI AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-71 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending Section 8-1-4 of the Ogden Municipal Code to eliminate the a sunset provision for the Airport Advisory Committee; and providing that this ordinance shall become effective i immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ben Nadolski,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER NADOLSKI AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-71 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending Section 8-1-4 of the Ogden Municipal Code to eliminate the a sunset provision for the Airport Advisory Committee; and providing that this ordinance shall become effective i immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ben Nadolski,Bart E. Blair,Luis Lopez,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER NADOLSKI AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-71 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending Section 8-1-4 of the Ogden Municipal Code to eliminate the a sunset provision for the Airport Advisory Committee; and providing that this ordinance shall become effective i immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ben Nadolski,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER NADOLSKI AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE WAS PASSED AND ADOPTED AS OGDEN CITY ORDINANCE 2023-71 AND ORDERED POSTED AS REQUIRED BY LAW [ENTITLED: ""An ordinance of Ogden City Utah, amending Section 8-1-4 of the Ogden Municipal Code to eliminate the a sunset provision for the Airport Advisory Committee; and providing that this ordinance shall become effective i immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Ben Nadolski,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
2023-12-19,2023,City Council Meeting,Council,4,"MOVED THE | } MEETING ADJOURN AT 7:06 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER HYER, ALL VOTING AYE. JASC NEGO DEPUTY CITY RECORDER ANGELA CHOBERKA, CHAIR APPROVED: February 20, 2024 \ | \ )",Procedural/Administrative,Recorded,,Richard A. Hyer,,,meeting_minutes/minutes/2023/2023-12-18/2023-12-19_city-council-meeting.md,minutes
