date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-09-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,1,"have the minutes of September 11, 2024, be prepared and September 11, 2024 – Community Development and Renewal Agency of Herriman City Minutes Page 2 of 3 distributed to each member of the redevelopment agency board. The board will have ten days to review the minutes and submit any changes to the secretary. If after ten days, there are no changes, the minutes will stand approved. If there are…",Procedural/Administrative,passed (all voted aye),Steven Shields,,,,pmn_backfill/text/pmn_cdra_2024-09-11_1181285.md,pmn_minutes
2024-09-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,2,approve Resolution R2024-04 approving an amendment to the Interlocal Agreement with Salt Lake County for the Herriman Business Center Community Development Project Area,Interlocal,The motion passed unanimously with Director Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Jared Henderson,Aye,pmn_backfill/text/pmn_cdra_2024-09-11_1181285.md,pmn_minutes
2024-09-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,2,approve Resolution R2024-04 approving an amendment to the Interlocal Agreement with Salt Lake County for the Herriman Business Center Community Development Project Area,Interlocal,The motion passed unanimously with Director Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Lorin Palmer,Aye,pmn_backfill/text/pmn_cdra_2024-09-11_1181285.md,pmn_minutes
2024-09-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,2,approve Resolution R2024-04 approving an amendment to the Interlocal Agreement with Salt Lake County for the Herriman Business Center Community Development Project Area,Interlocal,The motion passed unanimously with Director Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Sherrie Ohrn,Aye,pmn_backfill/text/pmn_cdra_2024-09-11_1181285.md,pmn_minutes
2024-09-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,2,approve Resolution R2024-04 approving an amendment to the Interlocal Agreement with Salt Lake County for the Herriman Business Center Community Development Project Area,Interlocal,The motion passed unanimously with Director Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Steven Shields,Aye,pmn_backfill/text/pmn_cdra_2024-09-11_1181285.md,pmn_minutes
2024-09-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,2,approve Resolution R2024-04 approving an amendment to the Interlocal Agreement with Salt Lake County for the Herriman Business Center Community Development Project Area,Interlocal,The motion passed unanimously with Director Teddy Hodges being absent,Jared Henderson,Sherrie Ohrn,Teddy Hodges,Absent,pmn_backfill/text/pmn_cdra_2024-09-11_1181285.md,pmn_minutes
2024-09-11,2024,CDRA Meeting (PMN standalone minutes),CDRA,3,adjourn the Community Development and Renewal Agency of Herriman City meeting at 7:22 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Jared Henderson,,,pmn_backfill/text/pmn_cdra_2024-09-11_1181285.md,pmn_minutes
2024-09-11,2024,City Council Meeting,Council,1,adjourn the City Council work meeting at 7:05 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Sherrie Ohrn,,,minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,minutes
2024-09-11,2024,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Jared Henderson,Aye,minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,minutes
2024-09-11,2024,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Lorin Palmer,Aye,minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,minutes
2024-09-11,2024,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Sherrie Ohrn,Aye,minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,minutes
2024-09-11,2024,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Steven Shields,Aye,minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,minutes
2024-09-11,2024,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Steven Shields,Jared Henderson,Teddy Hodges,Absent,minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,minutes
2024-09-11,2024,City Council Meeting,Council,3,"deny an amendment to a reimbursement agreement with Olympia Land, LLC for the 6400 West Phase 1 Roadway project",Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Jared Henderson,Aye,minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,minutes
2024-09-11,2024,City Council Meeting,Council,3,"deny an amendment to a reimbursement agreement with Olympia Land, LLC for the 6400 West Phase 1 Roadway project",Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Lorin Palmer,Aye,minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,minutes
2024-09-11,2024,City Council Meeting,Council,3,"deny an amendment to a reimbursement agreement with Olympia Land, LLC for the 6400 West Phase 1 Roadway project",Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Sherrie Ohrn,Aye,minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,minutes
2024-09-11,2024,City Council Meeting,Council,3,"deny an amendment to a reimbursement agreement with Olympia Land, LLC for the 6400 West Phase 1 Roadway project",Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Steven Shields,Aye,minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,minutes
2024-09-11,2024,City Council Meeting,Council,3,"deny an amendment to a reimbursement agreement with Olympia Land, LLC for the 6400 West Phase 1 Roadway project",Contract/Purchase,The motion passed unanimously,Sherrie Ohrn,Jared Henderson,Teddy Hodges,Absent,minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,minutes
2024-09-11,2024,City Council Meeting,Council,4,adjourn the City Council meeting at 7:49 p.m,Procedural/Administrative,passed (all voted aye),Jared Henderson,Steven Shields,,,minutes/2024/2024-09-09/2024-09-11_city-council-meeting.md,minutes
