date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,1,"An Ordinance of the South Salt Lake City Council Amending Ordinance No. 2023-05, — motion to approve the Ordinance",Ordinance,7-0 Pass,Clarissa Williams,Natalie Pinkney,Sharla Bynum,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,1,"An Ordinance of the South Salt Lake City Council Amending Ordinance No. 2023-05, — motion to approve the Ordinance",Ordinance,7-0 Pass,Clarissa Williams,Natalie Pinkney,LeAnne Huff,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,1,"An Ordinance of the South Salt Lake City Council Amending Ordinance No. 2023-05, — motion to approve the Ordinance",Ordinance,7-0 Pass,Clarissa Williams,Natalie Pinkney,Nick Mitchell,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,1,"An Ordinance of the South Salt Lake City Council Amending Ordinance No. 2023-05, — motion to approve the Ordinance",Ordinance,7-0 Pass,Clarissa Williams,Natalie Pinkney,Natalie Pinkney,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,1,"An Ordinance of the South Salt Lake City Council Amending Ordinance No. 2023-05, — motion to approve the Ordinance",Ordinance,7-0 Pass,Clarissa Williams,Natalie Pinkney,Corey Thomas,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,1,"An Ordinance of the South Salt Lake City Council Amending Ordinance No. 2023-05, — motion to approve the Ordinance",Ordinance,7-0 Pass,Clarissa Williams,Natalie Pinkney,Clarissa Williams,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,1,"An Ordinance of the South Salt Lake City Council Amending Ordinance No. 2023-05, — motion to approve the Ordinance",Ordinance,7-0 Pass,Clarissa Williams,Natalie Pinkney,Paul Sanchez,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,2,Council Action to Adopt and Operate on Each Fund Budget of the Fiscal Year 2024- — motion to approve the interim General Fund,Budget Amendment,6-1 Pass,Natalie Pinkney,Corey Thomas,Sharla Bynum,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,2,Council Action to Adopt and Operate on Each Fund Budget of the Fiscal Year 2024- — motion to approve the interim General Fund,Budget Amendment,6-1 Pass,Natalie Pinkney,Corey Thomas,LeAnne Huff,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,2,Council Action to Adopt and Operate on Each Fund Budget of the Fiscal Year 2024- — motion to approve the interim General Fund,Budget Amendment,6-1 Pass,Natalie Pinkney,Corey Thomas,Nick Mitchell,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,2,Council Action to Adopt and Operate on Each Fund Budget of the Fiscal Year 2024- — motion to approve the interim General Fund,Budget Amendment,6-1 Pass,Natalie Pinkney,Corey Thomas,Natalie Pinkney,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,2,Council Action to Adopt and Operate on Each Fund Budget of the Fiscal Year 2024- — motion to approve the interim General Fund,Budget Amendment,6-1 Pass,Natalie Pinkney,Corey Thomas,Corey Thomas,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,2,Council Action to Adopt and Operate on Each Fund Budget of the Fiscal Year 2024- — motion to approve the interim General Fund,Budget Amendment,6-1 Pass,Natalie Pinkney,Corey Thomas,Clarissa Williams,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,2,Council Action to Adopt and Operate on Each Fund Budget of the Fiscal Year 2024- — motion to approve the interim General Fund,Budget Amendment,6-1 Pass,Natalie Pinkney,Corey Thomas,Paul Sanchez,Nay,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,3,motion to approve the interim Capital Improvements Fund,Other,7-0 Pass,Corey Thomas,LeAnne Huff,Sharla Bynum,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,3,motion to approve the interim Capital Improvements Fund,Other,7-0 Pass,Corey Thomas,LeAnne Huff,LeAnne Huff,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,3,motion to approve the interim Capital Improvements Fund,Other,7-0 Pass,Corey Thomas,LeAnne Huff,Nick Mitchell,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,3,motion to approve the interim Capital Improvements Fund,Other,7-0 Pass,Corey Thomas,LeAnne Huff,Natalie Pinkney,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,3,motion to approve the interim Capital Improvements Fund,Other,7-0 Pass,Corey Thomas,LeAnne Huff,Corey Thomas,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,3,motion to approve the interim Capital Improvements Fund,Other,7-0 Pass,Corey Thomas,LeAnne Huff,Clarissa Williams,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,3,motion to approve the interim Capital Improvements Fund,Other,7-0 Pass,Corey Thomas,LeAnne Huff,Paul Sanchez,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,4,motion to approve the interim Insurance Reserve Fund,Other,7-0 Pass,LeAnne Huff,Nick Mitchell,Sharla Bynum,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
2024-06-12,2024,Council RC Meeting 2024-06-12,Council,4,motion to approve the interim Insurance Reserve Fund,Other,7-0 Pass,LeAnne Huff,Nick Mitchell,LeAnne Huff,Aye,minutes/2024/2024-06-10/2024-06-12_council_RC.md,agendacenter_minutes
