date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-11-10,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Curtis to approve Canvass of the 2021 Municipal General Election as presented. St. George City Council Meeting,Other,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-regular-meeting.md
2021-11-10,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Curtis to approve Canvass of the 2021 Municipal General Election as presented. St. George City Council Meeting,Other,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-regular-meeting.md
2021-11-10,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Curtis to approve Canvass of the 2021 Municipal General Election as presented. St. George City Council Meeting,Other,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-regular-meeting.md
2021-11-10,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Curtis to approve Canvass of the 2021 Municipal General Election as presented. St. George City Council Meeting,Other,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-regular-meeting.md
2021-11-10,2021,City Council Regular Meeting,Council,1,A motion was made by Councilmember Curtis to approve Canvass of the 2021 Municipal General Election as presented. St. George City Council Meeting,Other,5-0 Pass (The vote was unanimous and the motion carried.),Vardell Curtis,Gregg McArthur,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-regular-meeting.md
2021-11-10,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried),Gregg McArthur,Vardell Curtis,Jimmie Hughes,Aye,meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-regular-meeting.md
2021-11-10,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried),Gregg McArthur,Vardell Curtis,Bryan Smethurst,Aye,meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-regular-meeting.md
2021-11-10,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried),Gregg McArthur,Vardell Curtis,Gregg McArthur,Aye,meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-regular-meeting.md
2021-11-10,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried),Gregg McArthur,Vardell Curtis,Dannielle Larkin,Aye,meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-regular-meeting.md
2021-11-10,2021,City Council Regular Meeting,Council,2,A motion was made by Councilmember McArthur to adjourn.,Procedural/Administrative,5-0 Pass (The vote was unanimous and the motion carried),Gregg McArthur,Vardell Curtis,Vardell Curtis,Aye,meeting_minutes/minutes/2021/2021-11-08/2021-11-10_city-council-regular-meeting.md
