date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-07-12,2022,City Council,Council,1,"Councilor Albrecht moved to Adjourn into a Closed Session to discuss the                 character, professional competence, or physical or mental health of an individual.. Councilor Southwick seconded the motion.",Procedural/Administrative,4:0 Pass,Paige Albrecht,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,1,"Councilor Albrecht moved to Adjourn into a Closed Session to discuss the                 character, professional competence, or physical or mental health of an individual.. Councilor Southwick seconded the motion.",Procedural/Administrative,4:0 Pass,Paige Albrecht,Mike Southwick,Katie Koivisto,Absent,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,1,"Councilor Albrecht moved to Adjourn into a Closed Session to discuss the                 character, professional competence, or physical or mental health of an individual.. Councilor Southwick seconded the motion.",Procedural/Administrative,4:0 Pass,Paige Albrecht,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,1,"Councilor Albrecht moved to Adjourn into a Closed Session to discuss the                 character, professional competence, or physical or mental health of an individual.. Councilor Southwick seconded the motion.",Procedural/Administrative,4:0 Pass,Paige Albrecht,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,1,"Councilor Albrecht moved to Adjourn into a Closed Session to discuss the                 character, professional competence, or physical or mental health of an individual.. Councilor Southwick seconded the motion.",Procedural/Administrative,4:0 Pass,Paige Albrecht,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,2,Ratification of the previously executed Tokio Marine HCC Insurance agreement.,Contract/Purchase,4:0 Pass,Paige Albrecht,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,2,Ratification of the previously executed Tokio Marine HCC Insurance agreement.,Contract/Purchase,4:0 Pass,Paige Albrecht,Chris Condie,Katie Koivisto,Absent,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,2,Ratification of the previously executed Tokio Marine HCC Insurance agreement.,Contract/Purchase,4:0 Pass,Paige Albrecht,Chris Condie,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,2,Ratification of the previously executed Tokio Marine HCC Insurance agreement.,Contract/Purchase,4:0 Pass,Paige Albrecht,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,2,Ratification of the previously executed Tokio Marine HCC Insurance agreement.,Contract/Purchase,4:0 Pass,Paige Albrecht,Chris Condie,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,3,"Consideration of Resolution #2022-62, approving Family Park as the top priority for Lehi City Steve Marchbanks stated that this is to clarify the Council’s direction that they will prioritize Family Park.",Resolution,4:0 Pass,Mike Southwick,Paul Hancock,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,3,"Consideration of Resolution #2022-62, approving Family Park as the top priority for Lehi City Steve Marchbanks stated that this is to clarify the Council’s direction that they will prioritize Family Park.",Resolution,4:0 Pass,Mike Southwick,Paul Hancock,Katie Koivisto,Absent,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,3,"Consideration of Resolution #2022-62, approving Family Park as the top priority for Lehi City Steve Marchbanks stated that this is to clarify the Council’s direction that they will prioritize Family Park.",Resolution,4:0 Pass,Mike Southwick,Paul Hancock,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,3,"Consideration of Resolution #2022-62, approving Family Park as the top priority for Lehi City Steve Marchbanks stated that this is to clarify the Council’s direction that they will prioritize Family Park.",Resolution,4:0 Pass,Mike Southwick,Paul Hancock,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,3,"Consideration of Resolution #2022-62, approving Family Park as the top priority for Lehi City Steve Marchbanks stated that this is to clarify the Council’s direction that they will prioritize Family Park.",Resolution,4:0 Pass,Mike Southwick,Paul Hancock,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,4,"Consideration of Resolution #2022-61, authorizing the Steel Solar 1A Project amended and restated transaction schedule under the Master Firm Power Supply Agreement with Utah Associated Municipal Power Systems (UAMPS). Joel Eves, Power Director, stated that due to supply chain issues and increasing costs, they",Resolution,4:0 Pass,Chris Condie,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,4,"Consideration of Resolution #2022-61, authorizing the Steel Solar 1A Project amended and restated transaction schedule under the Master Firm Power Supply Agreement with Utah Associated Municipal Power Systems (UAMPS). Joel Eves, Power Director, stated that due to supply chain issues and increasing costs, they",Resolution,4:0 Pass,Chris Condie,Paige Albrecht,Katie Koivisto,Absent,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,4,"Consideration of Resolution #2022-61, authorizing the Steel Solar 1A Project amended and restated transaction schedule under the Master Firm Power Supply Agreement with Utah Associated Municipal Power Systems (UAMPS). Joel Eves, Power Director, stated that due to supply chain issues and increasing costs, they",Resolution,4:0 Pass,Chris Condie,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,4,"Consideration of Resolution #2022-61, authorizing the Steel Solar 1A Project amended and restated transaction schedule under the Master Firm Power Supply Agreement with Utah Associated Municipal Power Systems (UAMPS). Joel Eves, Power Director, stated that due to supply chain issues and increasing costs, they",Resolution,4:0 Pass,Chris Condie,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,4,"Consideration of Resolution #2022-61, authorizing the Steel Solar 1A Project amended and restated transaction schedule under the Master Firm Power Supply Agreement with Utah Associated Municipal Power Systems (UAMPS). Joel Eves, Power Director, stated that due to supply chain issues and increasing costs, they",Resolution,4:0 Pass,Chris Condie,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,5,"Consideration of Resolution #2022-60, approving a 2022 amended and restated sewer treatment services contract and collection maintenance agreement between Lehi City and Timpanogos Special Service District (TSSD). Dean Lundell explained that they are renewing the agreement with the district.",Resolution,4:0 Pass,Chris Condie,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
2022-07-12,2022,City Council,Council,5,"Consideration of Resolution #2022-60, approving a 2022 amended and restated sewer treatment services contract and collection maintenance agreement between Lehi City and Timpanogos Special Service District (TSSD). Dean Lundell explained that they are renewing the agreement with the district.",Resolution,4:0 Pass,Chris Condie,Mike Southwick,Katie Koivisto,Absent,meeting_minutes/minutes/2022/2022-07-11/2022-07-12_city-council-meeting.md
