date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-06-21,2023,City Council Meeting,Council,1,moved approve the appointment of Lynn Edward Kelly to the Public Safety Committee,Appointment,5-0 Pass,Bob Knudsen,Curt Cochran,Bob Knudsen,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,1,moved approve the appointment of Lynn Edward Kelly to the Public Safety Committee,Appointment,5-0 Pass,Bob Knudsen,Curt Cochran,Ernest Burgess,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,1,moved approve the appointment of Lynn Edward Kelly to the Public Safety Committee,Appointment,5-0 Pass,Bob Knudsen,Curt Cochran,Meredith Harker,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,1,moved approve the appointment of Lynn Edward Kelly to the Public Safety Committee,Appointment,5-0 Pass,Bob Knudsen,Curt Cochran,Anna Barbieri,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,1,moved approve the appointment of Lynn Edward Kelly to the Public Safety Committee,Appointment,5-0 Pass,Bob Knudsen,Curt Cochran,Curt Cochran,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-12, consenting to the appointment of Brittany Kempff as a Deputy City Recorder",Appointment,5-0 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-12, consenting to the appointment of Brittany Kempff as a Deputy City Recorder",Appointment,5-0 Pass,Meredith Harker,Ernest Burgess,Anna Barbieri,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-12, consenting to the appointment of Brittany Kempff as a Deputy City Recorder",Appointment,5-0 Pass,Meredith Harker,Ernest Burgess,Meredith Harker,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-12, consenting to the appointment of Brittany Kempff as a Deputy City Recorder",Appointment,5-0 Pass,Meredith Harker,Ernest Burgess,Ernest Burgess,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,2,"moved approve Resolution No. 23-12, consenting to the appointment of Brittany Kempff as a Deputy City Recorder",Appointment,5-0 Pass,Meredith Harker,Ernest Burgess,Bob Knudsen,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23-15 and Resolution No. 23-16, reappointing David Wright and Gordon Willardson to the Planning Commission, representing Districts 3 and 5 respectively",Appointment,5-0 Pass,Anna Barbieri,Curt Cochran,Meredith Harker,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23-15 and Resolution No. 23-16, reappointing David Wright and Gordon Willardson to the Planning Commission, representing Districts 3 and 5 respectively",Appointment,5-0 Pass,Anna Barbieri,Curt Cochran,Bob Knudsen,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23-15 and Resolution No. 23-16, reappointing David Wright and Gordon Willardson to the Planning Commission, representing Districts 3 and 5 respectively",Appointment,5-0 Pass,Anna Barbieri,Curt Cochran,Anna Barbieri,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23-15 and Resolution No. 23-16, reappointing David Wright and Gordon Willardson to the Planning Commission, representing Districts 3 and 5 respectively",Appointment,5-0 Pass,Anna Barbieri,Curt Cochran,Curt Cochran,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,3,"moved approve Resolution No. 23-15 and Resolution No. 23-16, reappointing David Wright and Gordon Willardson to the Planning Commission, representing Districts 3 and 5 respectively",Appointment,5-0 Pass,Anna Barbieri,Curt Cochran,Ernest Burgess,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,4,"moved approve the minutes from the June 7, 2023 City Council meeting",Procedural/Administrative,5-0 Pass,Curt Cochran,Anna Barbieri,Ernest Burgess,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,4,"moved approve the minutes from the June 7, 2023 City Council meeting",Procedural/Administrative,5-0 Pass,Curt Cochran,Anna Barbieri,Meredith Harker,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,4,"moved approve the minutes from the June 7, 2023 City Council meeting",Procedural/Administrative,5-0 Pass,Curt Cochran,Anna Barbieri,Bob Knudsen,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,4,"moved approve the minutes from the June 7, 2023 City Council meeting",Procedural/Administrative,5-0 Pass,Curt Cochran,Anna Barbieri,Curt Cochran,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,4,"moved approve the minutes from the June 7, 2023 City Council meeting",Procedural/Administrative,5-0 Pass,Curt Cochran,Anna Barbieri,Anna Barbieri,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,5,moved deny Ordinance No. 23-08. The motion died for lack of a second,Ordinance,Died (no second),Anna Barbieri,,,,minutes/2023/2023-06-19/2023-06-21_city-council.md
2023-06-21,2023,City Council Meeting,Council,6,"moved approve Ordinance No. 23-08, approving a Zoning Text Amendment to Taylorsville Municipal Code Chapter 13.25 related to updates to water efficient landscaping standards",Land-Use/Zoning,4-1 Pass,Meredith Harker,Ernest Burgess,Curt Cochran,Aye,minutes/2023/2023-06-19/2023-06-21_city-council.md
