date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-12-10,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of attorney-client matters that are privileged.,Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Alejandro Puy,Aye,minutes/2024/2024-12-09/2024-12-10_council-work-session-meeting.md,minutes
2024-12-10,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the Meeting Minutes of September 10, 2024 and October 8, 2024",Procedural/Administrative,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2024/2024-12-09/2024-12-10_redevelopment-agency-rda-meeting.md,minutes
2024-12-10,2024,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 27, 2024; September 3, 2024; September 10, 2024; September 17, 2024; and October 8, 2024.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Alejandro Puy,Aye,minutes/2024/2024-12-09/2024-12-10_revised-council-formal-meeting.md,minutes
2024-12-10,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of attorney-client matters that are privileged.,Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Chris Wharton,Aye,minutes/2024/2024-12-09/2024-12-10_council-work-session-meeting.md,minutes
2024-12-10,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the Meeting Minutes of September 10, 2024 and October 8, 2024",Procedural/Administrative,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2024/2024-12-09/2024-12-10_redevelopment-agency-rda-meeting.md,minutes
2024-12-10,2024,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 27, 2024; September 3, 2024; September 10, 2024; September 17, 2024; and October 8, 2024.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Chris Wharton,Aye,minutes/2024/2024-12-09/2024-12-10_revised-council-formal-meeting.md,minutes
2024-12-10,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of attorney-client matters that are privileged.,Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Daniel Dugan,Aye,minutes/2024/2024-12-09/2024-12-10_council-work-session-meeting.md,minutes
2024-12-10,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the Meeting Minutes of September 10, 2024 and October 8, 2024",Procedural/Administrative,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2024/2024-12-09/2024-12-10_redevelopment-agency-rda-meeting.md,minutes
2024-12-10,2024,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 27, 2024; September 3, 2024; September 10, 2024; September 17, 2024; and October 8, 2024.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Daniel Dugan,Aye,minutes/2024/2024-12-09/2024-12-10_revised-council-formal-meeting.md,minutes
2024-12-10,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of attorney-client matters that are privileged.,Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Darin Mano,Aye,minutes/2024/2024-12-09/2024-12-10_council-work-session-meeting.md,minutes
2024-12-10,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the Meeting Minutes of September 10, 2024 and October 8, 2024",Procedural/Administrative,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Darin Mano,Aye,minutes/2024/2024-12-09/2024-12-10_redevelopment-agency-rda-meeting.md,minutes
2024-12-10,2024,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 27, 2024; September 3, 2024; September 10, 2024; September 17, 2024; and October 8, 2024.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Darin Mano,Aye,minutes/2024/2024-12-09/2024-12-10_revised-council-formal-meeting.md,minutes
2024-12-10,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of attorney-client matters that are privileged.,Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Eva Lopez Chavez,Aye,minutes/2024/2024-12-09/2024-12-10_council-work-session-meeting.md,minutes
2024-12-10,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the Meeting Minutes of September 10, 2024 and October 8, 2024",Procedural/Administrative,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-12-09/2024-12-10_redevelopment-agency-rda-meeting.md,minutes
2024-12-10,2024,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 27, 2024; September 3, 2024; September 10, 2024; September 17, 2024; and October 8, 2024.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Eva Lopez Chavez,Aye,minutes/2024/2024-12-09/2024-12-10_revised-council-formal-meeting.md,minutes
2024-12-10,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of attorney-client matters that are privileged.,Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Sarah Young,Aye,minutes/2024/2024-12-09/2024-12-10_council-work-session-meeting.md,minutes
2024-12-10,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the Meeting Minutes of September 10, 2024 and October 8, 2024",Procedural/Administrative,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Sarah Young,Aye,minutes/2024/2024-12-09/2024-12-10_redevelopment-agency-rda-meeting.md,minutes
2024-12-10,2024,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 27, 2024; September 3, 2024; September 10, 2024; September 17, 2024; and October 8, 2024.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Sarah Young,Aye,minutes/2024/2024-12-09/2024-12-10_revised-council-formal-meeting.md,minutes
2024-12-10,2024,Council Work Session Meeting,Council,1,Enter into Closed Session for the purposes of attorney-client matters that are privileged.,Procedural/Administrative,7-0 Pass,Daniel Dugan,Darin Mano,Victoria Petro,Aye,minutes/2024/2024-12-09/2024-12-10_council-work-session-meeting.md,minutes
2024-12-10,2024,Redevelopment Agency Rda Meeting,RDA,1,"Approve the Meeting Minutes of September 10, 2024 and October 8, 2024",Procedural/Administrative,6-0 Pass,Daniel Dugan,Eva Lopez Chavez,Victoria Petro,Absent,minutes/2024/2024-12-09/2024-12-10_redevelopment-agency-rda-meeting.md,minutes
2024-12-10,2024,Revised Council Formal Meeting,Council,1,"Approve the work session meeting minutes of August 27, 2024; September 3, 2024; September 10, 2024; September 17, 2024; and October 8, 2024.",Procedural/Administrative,7-0 Pass,Alejandro Puy,Chris Wharton,Victoria Petro,Aye,minutes/2024/2024-12-09/2024-12-10_revised-council-formal-meeting.md,minutes
2024-12-10,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-12-09/2024-12-10_council-work-session-meeting.md,minutes
2024-12-10,2024,Redevelopment Agency Rda Meeting,RDA,2,Adopt Resolution 21 of 2024 – Rio Grande District Vision and Implementation Plan,Resolution,7-0 Pass,Darin Mano,Daniel Dugan,Alejandro Puy,Aye,minutes/2024/2024-12-09/2024-12-10_redevelopment-agency-rda-meeting.md,minutes
2024-12-10,2024,Revised Council Formal Meeting,Council,2,Adopt Joint Resolution 46 of 2024 recognizing City Attorney Katherine Lewis for her contributions to Salt Lake City.,Ceremonial Resolution,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Alejandro Puy,Aye,minutes/2024/2024-12-09/2024-12-10_revised-council-formal-meeting.md,minutes
2024-12-10,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-12-09/2024-12-10_council-work-session-meeting.md,minutes
2024-12-10,2024,Redevelopment Agency Rda Meeting,RDA,2,Adopt Resolution 21 of 2024 – Rio Grande District Vision and Implementation Plan,Resolution,7-0 Pass,Darin Mano,Daniel Dugan,Chris Wharton,Aye,minutes/2024/2024-12-09/2024-12-10_redevelopment-agency-rda-meeting.md,minutes
2024-12-10,2024,Revised Council Formal Meeting,Council,2,Adopt Joint Resolution 46 of 2024 recognizing City Attorney Katherine Lewis for her contributions to Salt Lake City.,Ceremonial Resolution,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Chris Wharton,Aye,minutes/2024/2024-12-09/2024-12-10_revised-council-formal-meeting.md,minutes
2024-12-10,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-12-09/2024-12-10_council-work-session-meeting.md,minutes
2024-12-10,2024,Redevelopment Agency Rda Meeting,RDA,2,Adopt Resolution 21 of 2024 – Rio Grande District Vision and Implementation Plan,Resolution,7-0 Pass,Darin Mano,Daniel Dugan,Daniel Dugan,Aye,minutes/2024/2024-12-09/2024-12-10_redevelopment-agency-rda-meeting.md,minutes
2024-12-10,2024,Revised Council Formal Meeting,Council,2,Adopt Joint Resolution 46 of 2024 recognizing City Attorney Katherine Lewis for her contributions to Salt Lake City.,Ceremonial Resolution,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Daniel Dugan,Aye,minutes/2024/2024-12-09/2024-12-10_revised-council-formal-meeting.md,minutes
2024-12-10,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Darin Mano,Aye,minutes/2024/2024-12-09/2024-12-10_council-work-session-meeting.md,minutes
2024-12-10,2024,Redevelopment Agency Rda Meeting,RDA,2,Adopt Resolution 21 of 2024 – Rio Grande District Vision and Implementation Plan,Resolution,7-0 Pass,Darin Mano,Daniel Dugan,Darin Mano,Aye,minutes/2024/2024-12-09/2024-12-10_redevelopment-agency-rda-meeting.md,minutes
2024-12-10,2024,Revised Council Formal Meeting,Council,2,Adopt Joint Resolution 46 of 2024 recognizing City Attorney Katherine Lewis for her contributions to Salt Lake City.,Ceremonial Resolution,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Darin Mano,Aye,minutes/2024/2024-12-09/2024-12-10_revised-council-formal-meeting.md,minutes
2024-12-10,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2024/2024-12-09/2024-12-10_council-work-session-meeting.md,minutes
2024-12-10,2024,Redevelopment Agency Rda Meeting,RDA,2,Adopt Resolution 21 of 2024 – Rio Grande District Vision and Implementation Plan,Resolution,7-0 Pass,Darin Mano,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2024/2024-12-09/2024-12-10_redevelopment-agency-rda-meeting.md,minutes
2024-12-10,2024,Revised Council Formal Meeting,Council,2,Adopt Joint Resolution 46 of 2024 recognizing City Attorney Katherine Lewis for her contributions to Salt Lake City.,Ceremonial Resolution,7-0 Pass,Daniel Dugan,Eva Lopez Chavez,Eva Lopez Chavez,Aye,minutes/2024/2024-12-09/2024-12-10_revised-council-formal-meeting.md,minutes
2024-12-10,2024,Council Work Session Meeting,Council,2,Exit Closed Session.,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Sarah Young,Aye,minutes/2024/2024-12-09/2024-12-10_council-work-session-meeting.md,minutes
