date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-08-22,2022,City Council Meeting Agenda and Packet,Council,1,"to adopt Resolution 22-26, Acknowledging Receipt and Acceptance of the Millcreek Fiscal Year 2021-22 Fraud Risk Assessment and Direction to File it with the State Auditor",Resolution,4-0 Pass,Cheri Jackson,Thom DeSirant,Bev Uipi,Aye,minutes/2022/2022-08-22/2022-08-22_city-council-meeting-agenda-and-packet-610.md
2022-08-22,2022,City Council Meeting Agenda and Packet,Council,1,"to adopt Resolution 22-26, Acknowledging Receipt and Acceptance of the Millcreek Fiscal Year 2021-22 Fraud Risk Assessment and Direction to File it with the State Auditor",Resolution,4-0 Pass,Cheri Jackson,Thom DeSirant,Cheri Jackson,Aye,minutes/2022/2022-08-22/2022-08-22_city-council-meeting-agenda-and-packet-610.md
2022-08-22,2022,City Council Meeting Agenda and Packet,Council,1,"to adopt Resolution 22-26, Acknowledging Receipt and Acceptance of the Millcreek Fiscal Year 2021-22 Fraud Risk Assessment and Direction to File it with the State Auditor",Resolution,4-0 Pass,Cheri Jackson,Thom DeSirant,Silvia Catten,Aye,minutes/2022/2022-08-22/2022-08-22_city-council-meeting-agenda-and-packet-610.md
2022-08-22,2022,City Council Meeting Agenda and Packet,Council,1,"to adopt Resolution 22-26, Acknowledging Receipt and Acceptance of the Millcreek Fiscal Year 2021-22 Fraud Risk Assessment and Direction to File it with the State Auditor",Resolution,4-0 Pass,Cheri Jackson,Thom DeSirant,Thom DeSirant,Aye,minutes/2022/2022-08-22/2022-08-22_city-council-meeting-agenda-and-packet-610.md
2022-08-22,2022,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,4-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2022/2022-08-22/2022-08-22_city-council-meeting-agenda-and-packet-610.md
2022-08-22,2022,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,4-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2022/2022-08-22/2022-08-22_city-council-meeting-agenda-and-packet-610.md
2022-08-22,2022,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,4-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2022/2022-08-22/2022-08-22_city-council-meeting-agenda-and-packet-610.md
2022-08-22,2022,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,4-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2022/2022-08-22/2022-08-22_city-council-meeting-agenda-and-packet-610.md
2022-08-22,2022,City Council Meeting Agenda and Packet,Council,3,"to adopt Ordinance 22-39, Approving a Monetary Contribution of up to $7,000 to the Mfflcreek Arts Council Art Fest at the Baldwin Radio Factory Celebrating the 100th Year Anniversary",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Bev Uipi,Aye,minutes/2022/2022-08-22/2022-08-22_city-council-meeting-agenda-and-packet-610.md
2022-08-22,2022,City Council Meeting Agenda and Packet,Council,3,"to adopt Ordinance 22-39, Approving a Monetary Contribution of up to $7,000 to the Mfflcreek Arts Council Art Fest at the Baldwin Radio Factory Celebrating the 100th Year Anniversary",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Cheri Jackson,Aye,minutes/2022/2022-08-22/2022-08-22_city-council-meeting-agenda-and-packet-610.md
2022-08-22,2022,City Council Meeting Agenda and Packet,Council,3,"to adopt Ordinance 22-39, Approving a Monetary Contribution of up to $7,000 to the Mfflcreek Arts Council Art Fest at the Baldwin Radio Factory Celebrating the 100th Year Anniversary",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Silvia Catten,Aye,minutes/2022/2022-08-22/2022-08-22_city-council-meeting-agenda-and-packet-610.md
2022-08-22,2022,City Council Meeting Agenda and Packet,Council,3,"to adopt Ordinance 22-39, Approving a Monetary Contribution of up to $7,000 to the Mfflcreek Arts Council Art Fest at the Baldwin Radio Factory Celebrating the 100th Year Anniversary",Ordinance,4-0 Pass,Cheri Jackson,Silvia Catten,Thom DeSirant,Aye,minutes/2022/2022-08-22/2022-08-22_city-council-meeting-agenda-and-packet-610.md
