date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-02-04,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from January 21, 2025 as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Ernesto López,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from January 21, 2025 as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from January 21, 2025 as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from January 21, 2025 as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from January 21, 2025 as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,2,approve ratification of Brett Hugie as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,2,approve ratification of Brett Hugie as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,2,approve ratification of Brett Hugie as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,2,approve ratification of Brett Hugie as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,2,approve ratification of Brett Hugie as presented,Appointment,5-0 Pass,Mark A. Anderson,Mike Johnson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,3,approve Resolution 25-03 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Mike Johnson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,3,approve Resolution 25-03 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Mike Johnson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,3,approve Resolution 25-03 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Mike Johnson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,3,approve Resolution 25-03 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Mike Johnson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
2025-02-04,2025,Logan City Council Meeting,Council,3,approve Resolution 25-03 as presented,Resolution,5-0 Pass,Amy Z. Anderson,Mike Johnson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-02-03/2025-02-04_city-council-meeting.md
