date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-07,2020,"July 7, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Dale Cox,Dale Cox,Aye,minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,"July 7, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Dale Cox,Rosalba Dominguez,Aye,minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,"July 7, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Dale Cox,Diane Turner,Aye,minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,"July 7, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Dale Cox,Brett Hales,Aye,minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,"July 7, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Diane Turner,Dale Cox,Kat Martinez,Aye,minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,"July 7, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Dale Cox,Brett Hales,Dale Cox,Aye,minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,"July 7, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Dale Cox,Brett Hales,Rosalba Dominguez,Aye,minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,"July 7, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Dale Cox,Brett Hales,Diane Turner,Aye,minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,"July 7, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Dale Cox,Brett Hales,Brett Hales,Aye,minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,"July 7, 2020 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution,Resolution,Motion passed 5-0,Dale Cox,Brett Hales,Kat Martinez,Aye,minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,"July 7, 2020 City Council Meeting Minutes",Council,3,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Brett Hales,Diane Turner,Dale Cox,Aye,minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
