date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-06-07,2022,City Council — 06-07-2022 CH CC Work Session and Business Meeting Minutes - APPROVED.pdf,Council,1,Council Member Bracken moved to ADJOURN the City Council Work Session and reconvene at the conclusion of the Business Meeting. The motion was seconded by Council Member Birrell,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Ellen Birrell,,,minutes/2022/2022-06-06/2022-06-07_work-session-and-business-meeting.md,minutes
2022-06-07,2022,City Council — 06-07-2022 CH CC Work Session and Business Meeting Minutes - APPROVED.pdf,Council,2,MOTION: Council Member Bracken moved to REOPEN the Work Session. The motion was seconded by Council Member Newell,Other,Passed (unanimous consent),Scott Bracken,Shawn E. Newell,,,minutes/2022/2022-06-06/2022-06-07_work-session-and-business-meeting.md,minutes
2022-06-07,2022,City Council — 06-07-2022 CH CC Work Session and Business Meeting Minutes - APPROVED.pdf,Council,3,MOTION: Council Member Bracken moved to ADJOURN the Work Session and move into a Closed Session. The motion was seconded by Council Member Petersen,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Douglas Petersen,,,minutes/2022/2022-06-06/2022-06-07_work-session-and-business-meeting.md,minutes
2022-06-07,2022,City Council — 06-07-2022 CH CC Work Session and Business Meeting Minutes - APPROVED.pdf,Council,4,"MOTION: Council Member Bracken moved to APPROVE Resolution 2022-30 consenting to appointments to the Parks, Trails, and Open Space Committee. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Appointment,Passed unanimously,Scott Bracken,Douglas Petersen,Douglas Petersen,Aye,minutes/2022/2022-06-06/2022-06-07_work-session-and-business-meeting.md,minutes
2022-06-07,2022,City Council — 06-07-2022 CH CC Work Session and Business Meeting Minutes - APPROVED.pdf,Council,4,"MOTION: Council Member Bracken moved to APPROVE Resolution 2022-30 consenting to appointments to the Parks, Trails, and Open Space Committee. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Appointment,Passed unanimously,Scott Bracken,Douglas Petersen,Scott Bracken,Aye,minutes/2022/2022-06-06/2022-06-07_work-session-and-business-meeting.md,minutes
2022-06-07,2022,City Council — 06-07-2022 CH CC Work Session and Business Meeting Minutes - APPROVED.pdf,Council,4,"MOTION: Council Member Bracken moved to APPROVE Resolution 2022-30 consenting to appointments to the Parks, Trails, and Open Space Committee. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Appointment,Passed unanimously,Scott Bracken,Douglas Petersen,Shawn E. Newell,Aye,minutes/2022/2022-06-06/2022-06-07_work-session-and-business-meeting.md,minutes
2022-06-07,2022,City Council — 06-07-2022 CH CC Work Session and Business Meeting Minutes - APPROVED.pdf,Council,4,"MOTION: Council Member Bracken moved to APPROVE Resolution 2022-30 consenting to appointments to the Parks, Trails, and Open Space Committee. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Appointment,Passed unanimously,Scott Bracken,Douglas Petersen,Ellen Birrell,Aye,minutes/2022/2022-06-06/2022-06-07_work-session-and-business-meeting.md,minutes
2022-06-07,2022,City Council — 06-07-2022 CH CC Work Session and Business Meeting Minutes - APPROVED.pdf,Council,4,"MOTION: Council Member Bracken moved to APPROVE Resolution 2022-30 consenting to appointments to the Parks, Trails, and Open Space Committee. The motion was seconded by Council Member Petersen. Vote on motion: Council Member Petersen-Aye, Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Mike Weichers-Aye",Appointment,Passed unanimously,Scott Bracken,Douglas Petersen,Mike Weichers,Aye,minutes/2022/2022-06-06/2022-06-07_work-session-and-business-meeting.md,minutes
2022-06-07,2022,City Council — 06-07-2022 CH CC Work Session and Business Meeting Minutes - APPROVED.pdf,Council,5,MOTION: Council Member Birrell moved to APPROVE the City Council Work Session and Business . The motion was seconded by Council Member Newell,Other,Passed (unanimous consent),Ellen Birrell,Shawn E. Newell,,,minutes/2022/2022-06-06/2022-06-07_work-session-and-business-meeting.md,minutes
2022-06-07,2022,City Council — 06-07-2022 CH CC Work Session and Business Meeting Minutes - APPROVED.pdf,Council,6,MOTION: Council Member Bracken moved to ADJOURN the City Council Business Meeting and REOPEN the Work Session. The motion was seconded by Council Member Petersen,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Douglas Petersen,,,minutes/2022/2022-06-06/2022-06-07_work-session-and-business-meeting.md,minutes
